98.83104,73,2893.900234
99.339829,57,2897.562931
98.938831,69,2901.723886
98.321755,81,2906.586647
99.205089,60,2910.472489
98.774144,71,2914.746848
98.21967,88,2919.953326
98.539328,136,2927.658086
98.732201,102,2934.107043
98.93021,71,2938.760401
98.921617,66,2943.003037
99.286514,58,2946.80757
98.862621,133,2954.208591
98.533768,82,2959.628196
98.428727,94,2965.360566
98.795245,80,2970.390224
98.16182,107,2976.678483
98.530945,79,2981.810291
98.730983,110,2988.206639
98.783358,88,2993.809709
98.660305,113,3000.371775
-5.730833,200,3011.519342
98.393876,100,3018.31968
-7.413333,200,3029.375132
98.012403,120,3037.087526
-8.146912,200,3048.251463
99.024665,64,3053.135859
98.129642,101,3058.960887
98.583193,76,3063.802222
98.417888,131,3071.168481
98.465832,80,3076.475955
97.958469,94,3082.079373
98.959582,77,3086.892943
99.158162,60,3090.783472
98.09196,111,3097.085264
98.872582,75,3101.911847
98.286346,102,3107.836281
97.97935,107,3114.308809
98.102522,99,3120.35266
98.743039,83,3125.497314
98.270836,109,3131.896547
97.527047,149,3140.458502
99.138941,67,3145.19204
99.212409,73,3149.648809
98.617784,89,3154.996611
98.27734,113,3161.616244
98.254584,103,3167.97204
98.394934,92,3173.601579
98.428039,88,3179.080557
99.004004,69,3183.689661
98.865203,76,3188.510786
98.498809,86,3193.766932
98.544107,79,3198.700551
97.947072,100,3204.586143
99.02204,62,3208.869954
98.458089,83,3213.91956
98.936547,75,3218.536123
98.292783,106,3224.715377
98.956848,64,3229.041444
97.718565,106,3235.109298
99.021502,102,3241.327159
98.479665,80,3246.339036
98.265861,93,3251.859652
98.859286,76,3256.658405
98.908254,64,3260.744967
98.752642,84,3265.725654
98.47532,93,3271.772297
98.519951,96,3277.874097
99.172659,56,3281.751256
99.236051,75,3286.173513
99.196924,65,3290.27688
98.085357,101,3296.317297
-6.596377,200,3308.190593
98.449701,100,3315.262193
98.394376,91,3321.6749
98.305549,91,3327.275895
99.062416,72,3331.836976
98.664726,82,3336.743681
97.792382,130,3344.134019
97.518551,124,3351.609236
99.51526,50,3355.371694
98.271926,101,3361.072068
98.318837,95,3366.874545
98.892094,88,3372.23897
98.472795,99,3378.175395
99.042537,64,3382.431222
98.85071,98,3388.080295
98.814601,85,3393.493292
98.376959,159,3403.241017
-1.001979,200,3415.646574
98.109907,104,3422.759998
98.786128,67,3427.188349
98.002933,94,3432.728206
98.431132,93,3438.513961
98.216765,120,3445.587563
98.880503,72,3450.462856
98.43706,92,3456.140014
98.418386,106,3462.578862
98.595524,78,3467.748112
98.596326,98,3473.527278
98.359643,90,3479.044874
98.79171,95,3484.816519
98.884282,68,3489.343306
99.356691,74,3493.861835
99.009461,74,3498.606495
98.730111,73,3503.129409
99.010872,127,3510.324184
98.492754,121,3517.60326
97.936982,127,3525.215843
99.039958,60,3529.428748
98.070964,123,3536.34341
98.384388,91,3542.06417
99.229266,62,3546.106938
98.486127,117,3552.702217
99.324733,83,3558.016233
98.189509,100,3564.045053
98.864432,69,3568.591109
99.433395,47,3571.979168
-1.396535,200,3582.722436
98.570283,73,3588.246373
97.996629,107,3594.442649
98.816614,101,3600.55249
98.253528,179,3610.603931
98.966555,85,3616.462736
98.367148,80,3621.415272
98.714237,93,3626.961967
98.997089,82,3632.044976
98.791912,66,3636.519903
98.659012,80,3641.352181
98.650579,147,3649.711339
99.551926,37,3653.111006
98.466631,80,3657.817263
97.459923,128,3665.139515
98.644138,89,3670.934779
98.408102,81,3676.012905
98.794017,79,3680.965504
98.777687,104,3687.153935
98.648148,81,3692.351924
98.877224,76,3697.065334
98.729139,70,3701.418628
98.150099,127,3708.630706
98.482422,78,3713.782196
98.285455,98,3719.768446
97.998994,87,3725.135396
99.272207,62,3729.183532
98.60222,81,3734.000772
98.717594,91,3739.464163
-2.126749,200,3750.51852
98.620815,92,3756.839212
99.062206,75,3761.583662
97.952837,101,3767.501478
98.878212,79,3772.623132
99.200385,57,3776.365354
99.143334,79,3781.0952
98.692385,74,3785.629517
98.292887,96,3791.308033
97.971897,104,3797.540622
98.517667,72,3802.297635
98.158493,88,3807.546505
99.115645,64,3811.708579
98.192392,155,3820.312909
98.172617,100,3826.714817
98.951591,67,3831.144737
98.441049,140,3838.974762
98.392322,90,3844.865573
98.007881,89,3850.340342
97.81832,129,3857.717998
99.042228,70,3862.463045
98.218412,87,3867.593372
98.344102,85,3872.780878
97.977518,92,3878.334845
98.448302,77,3883.152964
98.76951,113,3889.682027
98.370547,95,3895.521186
98.415514,115,3902.217541
98.380933,92,3907.900405
98.513962,108,3914.316192
98.331567,81,3919.49731
98.337006,80,3924.39723
98.25706,107,3930.651829
97.84761,99,3936.653512
98.082895,98,3942.699901
-1.714346,200,3953.710263
98.648949,78,3959.36827
98.484044,77,3964.234551
99.04666,61,3968.150669
98.583096,88,3973.310546
98.576397,76,3978.073826
98.693026,85,3983.198779
98.57918,84,3988.342462
98.016577,115,3994.989017
98.806754,74,3999.87529
98.392744,77,4004.603343
98.065781,98,4010.481382
99.033967,117,4019.703567
98.330457,95,4025.589313
97.719166,114,4032.304022
98.287215,92,4038.152656
98.970808,63,4042.331449
98.006295,93,4047.757425
98.564056,94,4053.432768
98.514355,83,4058.619519
98.294408,90,4064.001376
99.101256,74,4068.847005
98.762234,79,4073.807082
98.472024,77,4078.806576
98.357398,84,4083.892247
97.379457,107,4090.279778
98.400714,77,4095.322034
98.026524,93,4100.824472
99.13481,58,4104.769083
97.688394,95,4110.267952
98.609821,72,4114.904258
98.981167,79,4119.67025
99.013788,70,4124.17681
98.716095,70,4128.457427
98.854349,75,4133.033709
97.731289,98,4138.759269
98.432002,92,4144.336682
98.186535,115,4151.046702
-5.556893,200,4162.16527
98.265633,83,4168.118824
97.951337,93,4173.793437
98.21548,95,4179.62928
99.082622,59,4183.716091
98.793415,75,4188.172238
98.488036,104,4194.22321
98.409841,77,4199.284815
98.438073,77,4204.021293
99.154603,70,4208.394603
99.003913,71,4212.786973
98.386292,80,4217.603483
98.777766,70,4222.017079
98.276497,85,4227.097876
98.845216,72,4231.610761
98.515846,77,4236.395805
98.542111,127,4243.596449
98.804331,66,4248.188481
98.508796,86,4253.306192
98.729619,80,4258.211083
98.769245,73,4262.802217
98.147115,91,4268.146437
98.741795,73,4272.859123
99.231259,54,4276.409047
98.042551,89,4281.578631
99.252168,56,4285.339315
98.443851,100,4291.054438
98.21289,82,4296.253145
98.393156,94,4301.81371
99.30712,51,4305.352198
98.377949,92,4310.630859
98.701871,68,4314.995523
98.526339,82,4319.893539
98.683238,74,4324.503449
-4.703841,200,4335.346174
99.455165,42,4339.186454
98.398286,97,4344.74569
99.295029,55,4348.54413
98.946506,65,4352.578257
98.771806,81,4357.394506
98.721204,83,4362.407511
98.510992,83,4367.469075
98.679261,100,4373.395574
98.492935,86,4378.718281
98.545672,87,4384.041125
98.566353,91,4389.534457
98.441626,84,4394.757839
99.185066,57,4398.544871
98.389321,80,4403.318978
97.62539,118,4410.249562
98.648041,94,4416.418561
99.057483,63,4420.805126
98.205403,86,4425.943432
98.573392,89,4431.431224
99.059211,86,4436.834306
98.807876,75,4441.538517
97.723771,136,4449.293508
99.218021,103,4455.748818
98.590433,109,4462.322382
98.856649,79,4467.727979
98.879745,82,4472.782976
98.366559,95,4478.797599
98.382055,83,4484.035353
98.410492,165,4493.236437
98.713748,89,4499.246158
98.382165,92,4504.830474
98.89101,100,4510.83978
98.365602,98,4516.804285
99.107915,64,4521.036668
98.534495,88,4526.328129
97.78469,118,4533.200107
98.48914,114,4540.060469
99.148159,56,4544.031684
98.324922,93,4549.456725
98.577627,89,4554.972672
99.394466,53,4558.702644
98.228192,117,4565.248846
98.169809,90,4570.961448
98.446042,97,4576.757376
98.545832,110,4583.29172
98.532586,93,4589.234204
98.608677,85,4594.463619
98.986537,74,4599.4421
98.005698,121,4606.445703
99.39603,53,4610.938299
98.925965,75,4615.364856
98.163709,98,4621.431538
98.770577,88,4626.902404
98.291019,95,4632.746885
99.323296,47,4637.256856
98.167294,96,4642.722123
98.444188,86,4647.992267
98.726474,79,4652.833473
98.037269,116,4659.534906
98.130055,118,4666.676406
98.669046,115,4673.849366
98.714257,95,4679.868617
98.507987,92,4685.488554
98.067097,101,4691.660039
98.491822,103,4697.980277
99.402526,47,4701.477017
98.995637,73,4705.794055
97.873329,101,4711.679735
98.852749,69,4716.165976
99.283202,55,4719.815706
98.566714,78,4724.522973
99.102555,59,4728.613321
97.709838,109,4734.913894
98.862014,74,4740.133803
98.706188,70,4744.985236
99.273888,62,4749.262317
98.852674,106,4755.728025
99.030333,62,4760.5356
98.962822,79,4765.530103
98.351039,84,4770.964306
98.466912,88,4776.564194
98.564036,87,4782.204087
98.132707,98,4788.52582
98.5544,88,4794.379518
98.4204,82,4799.833382
98.342614,79,4805.042298
98.389264,96,4810.989876
98.405935,83,4816.485584
98.622889,89,4822.207908
98.382004,88,4827.82512
98.087621,98,4834.12033
98.138429,192,4845.294148
98.525943,86,4851.825136
98.177233,110,4858.385303
98.542358,91,4864.165164
98.597607,87,4869.795966
98.503762,126,4877.124625
98.436864,100,4883.338872
98.937919,86,4889.263462
98.796395,69,4893.848748
98.220988,93,4899.394819
99.09736,68,4903.930793
98.430919,81,4909.061358
99.114435,68,4913.386781
98.303339,103,4919.346918
98.044305,107,4925.834317
98.477807,89,4931.860932
98.652528,71,4936.648814
99.041648,70,4941.456911
98.639561,75,4946.242228
98.5283,141,4954.766401
99.102827,77,4960.870868
97.888666,118,4968.334044
98.683071,92,4975.138517
98.401455,96,4980.858019
98.499296,102,4987.10384
99.377242,54,4990.915896
98.39426,91,4996.324855
98.205872,102,5002.821222
98.344965,94,5008.55841
98.654552,91,5014.15859
98.31756,95,5019.894191
98.867141,69,5024.523057
98.034501,173,5033.942362
98.798029,82,5039.833115
98.812098,68,5044.202227
98.355207,87,5049.312079
98.892979,67,5053.591922
98.507358,98,5059.399163
98.28622,102,5065.593434
99.126165,105,5071.887063
97.97949,154,5080.791261
98.936853,104,5087.708733
97.683793,112,5094.470349
98.664687,82,5099.804274
99.336812,52,5103.293449
98.16612,116,5109.814987
98.812347,89,5115.605937
98.914419,83,5120.697251
98.395662,140,5128.690485
98.931002,64,5133.225009
99.224833,55,5136.787052
99.19628,73,5141.276763
99.198829,86,5146.411705
98.085733,94,5152.018112
98.888971,92,5157.530153
98.98078,76,5162.296458
99.170922,103,5168.264359
98.595195,87,5173.677419
98.830756,69,5178.082295
97.78976,107,5184.296649
98.592391,75,5189.147048
98.796097,74,5193.721236
98.685099,82,5198.72325
98.870681,72,5203.29596
97.781703,110,5209.622778
98.738537,85,5214.939266
98.012805,103,5220.995637
98.661235,93,5226.652297
98.398338,118,5233.516198
98.408079,88,5239.781903
98.966203,90,5245.238539
98.304362,107,5251.596136
99.124241,59,5255.8432
98.019223,92,5261.235656
98.388179,96,5267.234488
98.429496,83,5272.449294
98.149525,95,5278.073289
98.789982,85,5283.636379
98.972374,73,5288.353316
98.813663,90,5293.748976
97.945138,97,5299.868481
98.917053,64,5304.057585
98.190243,96,5309.709856
98.872191,76,5314.534709
98.929144,67,5318.940243
98.837629,74,5323.480222
98.859903,69,5327.77544
98.08654,100,5333.70025
98.902753,72,5338.527412
97.258742,116,5345.129706
99.139207,60,5349.254143
98.256175,103,5355.120553
99.043625,61,5359.190394
98.789499,111,5365.545198
98.909781,66,5369.913299
97.902827,95,5375.479826
98.013021,107,5381.94955
97.996485,93,5387.779613
98.661584,71,5392.42248
99.175768,56,5396.389884
98.623945,90,5401.734703
97.976333,112,5408.303518
98.970315,81,5413.560992
98.310648,87,5418.896411
98.099826,104,5425.067721
98.572224,91,5430.768354
98.179281,86,5436.118025
97.214573,129,5443.659736
99.160528,58,5447.908147
98.641481,75,5452.405409
98.234008,93,5457.98647
98.798031,86,5463.232115
98.938426,84,5468.56193
98.499664,91,5474.156628
98.55347,75,5479.134032
98.884568,74,5483.855489
98.547791,85,5488.944638
99.001798,71,5493.396082
98.225855,96,5499.420798
98.437213,83,5504.567801
97.397639,119,5511.449945
99.232247,56,5515.4701
98.7554,101,5521.206561
97.456516,118,5528.096272
98.220088,85,5533.558319
99.06976,66,5537.8189
98.342074,95,5543.312199
-6.342609,200,5554.298309
98.79428,66,5559.313288
98.175343,87,5564.407293
98.638552,79,5569.264469
98.255298,85,5574.395312
98.602651,74,5579.206333
98.875071,83,5584.281076
98.206121,86,5589.59861
99.048113,61,5593.650808
98.823978,71,5597.923143
99.063121,65,5601.973594
98.686544,86,5607.075883
98.455517,78,5611.896982
98.131512,99,5617.692644
98.917063,77,5622.52266
98.427099,79,5627.408676
98.233746,92,5633.056233
99.175961,71,5637.77313
98.416352,91,5643.108327
98.896044,71,5647.691533
98.973478,65,5652.015468
98.705136,71,5656.487779
99.214298,56,5660.114758
98.747932,70,5664.404732
98.541615,96,5670.014268
98.121774,111,5676.627772
98.411676,79,5681.694501
98.422147,94,5687.263332
98.407558,80,5692.224846
99.007302,67,5696.437656
99.205212,60,5700.212232
98.821784,73,5704.581636
98.06614,83,5709.568304
98.55615,85,5714.652105
98.212384,95,5720.310918
98.863816,70,5724.828663
98.298247,82,5729.786016
99.303256,58,5733.779561
99.198563,56,5737.301359
99.182711,58,5740.896299
97.91226,91,5746.17486
99.177557,55,5749.858711
99.188512,87,5754.920057
99.353307,50,5758.482992
98.429339,77,5763.05089
98.163217,90,5768.43944
98.984386,134,5776.178621
97.448293,133,5784.090657
-6.833067,200,5795.461331
98.947927,72,5800.757174
-7.5737,200,5811.634853
98.934503,61,5816.326868
98.092595,103,5822.197054
97.986758,100,5828.246455
98.115478,98,5834.206834
99.107909,59,5838.432946
98.265246,101,5844.621641
98.915708,61,5849.34864
99.217174,58,5852.961032
99.280442,54,5856.468652
98.462023,79,5861.425193
98.285538,85,5866.675272
98.907342,71,5871.329451
97.991953,108,5877.553916
99.149516,59,5881.675664
99.348385,57,5885.30821
98.394891,80,5889.999003
99.228742,52,5893.622312
99.037177,74,5897.994039
98.608417,75,5902.569818
-8.546594,200,5913.477664
98.529936,73,5919.357214
98.513741,94,5924.927339
98.503458,81,5930.384121
98.96242,91,5936.288702
-5.147885,200,5947.636223
99.047586,58,5952.473656
98.513572,104,5958.414687
99.387141,47,5961.794314
98.563954,76,5966.240866
98.350549,82,5971.238502
99.365403,48,5974.686352
99.051122,68,5978.755199
98.294776,102,5984.601634
98.694765,84,5989.798801
98.356648,80,5994.624498
98.901082,67,5998.87192
98.903968,71,6003.142015
99.217347,57,6006.746362
98.624297,78,6011.369196
98.254808,112,6018.051022
97.815621,103,6024.660563
98.480249,103,6030.914685
98.645089,90,6036.412755
98.420553,104,6042.522817
98.400757,78,6047.465724
98.258484,85,6052.585982
98.850509,66,6056.891454
98.703383,71,6061.240929
98.245861,92,6066.622186
98.581264,89,6071.983891
98.094878,97,6077.748755
98.547148,92,6083.223524
98.510904,82,6088.217983
98.408944,97,6093.831798
98.572731,76,6098.50461
98.726929,78,6103.198225
98.422088,84,6108.193687
98.969783,68,6112.442758
98.597536,91,6117.762646
99.210364,58,6121.537766
98.771024,73,6125.934799
99.044558,65,6130.273881
97.67173,95,6135.821836
98.231807,100,6141.749885
98.33425,94,6147.403104
98.845061,76,6152.125009
98.15091,83,6157.155672
98.647916,82,6162.099556
97.562691,114,6168.602203
98.895429,74,6173.358909
98.233211,101,6179.189281
99.240236,58,6183.104632
98.401721,93,6188.424743
98.986559,88,6193.832734
98.669666,82,6198.86265
98.903902,82,6203.841251
98.752215,74,6208.347251
98.380134,87,6213.865513
99.299504,52,6217.442971
98.440614,85,6222.329467
98.246551,87,6227.748833
99.211773,60,6231.73148
98.337197,91,6237.12906
98.775377,67,6241.512776
98.210011,103,6247.501928
97.951712,112,6254.213028
99.513226,41,6257.564849
98.276953,99,6263.13797
98.247598,88,6268.52594
98.711504,69,6272.868508
97.375722,122,6279.814502
98.341701,84,6285.128628
98.196936,102,6291.100767
98.715642,83,6296.291541
98.113147,96,6302.055197
98.839914,66,6306.377204
98.331737,93,6311.798563
98.808602,73,6316.349102
98.86319,84,6321.354012
98.535322,81,6326.285584
98.57574,82,6331.25368
98.044666,108,6337.514328
98.089559,102,6343.679173
98.490637,86,6348.982188
98.957694,66,6353.198947
99.101773,66,6357.243295
99.221403,56,6360.791637
99.082567,61,6364.528973
98.262185,93,6369.892463
99.170928,75,6374.600889
98.37257,85,6379.698938
98.014874,94,6385.271413
98.516064,102,6391.267993
98.171806,88,6396.772769
97.475153,149,6405.17582
99.007994,86,6410.776308
98.670338,82,6415.717707
98.201414,122,6422.715468
98.603046,102,6429.002274
98.689534,88,6434.377909
98.161727,103,6440.43754
99.288981,62,6444.602508
98.977113,68,6448.780172
98.658978,75,6453.28109
98.532877,91,6458.787374
99.081176,68,6463.12916
97.976819,86,6468.214982
98.189001,83,6473.288824
98.763862,72,6477.767713
98.523728,78,6482.469049
98.613671,89,6487.837507
98.631095,85,6493.073164
98.290173,114,6499.865134
98.482851,93,6505.796591
98.248282,124,6512.977061
98.491406,77,6517.957125
98.086209,106,6524.071505
98.277045,91,6529.725915
97.616831,114,6536.379961
97.821344,142,6544.599982
98.832681,77,6550.082846
99.39096,49,6553.3689
98.742986,74,6557.730481
98.132234,161,6566.617323
99.178158,80,6572.090453
98.221556,92,6577.63965
98.609025,86,6582.875802
98.966504,75,6587.496
98.482004,97,6593.214697
98.132232,99,6599.179607
98.904101,65,6603.482946
99.0531,74,6607.943346
98.771353,68,6612.199335
98.950431,62,6616.13031
99.112374,64,6620.224882
99.18964,74,6624.746505
98.279308,81,6629.634247
98.992674,74,6634.198113
99.414456,48,6637.585878
99.219389,58,6641.213897
98.524697,78,6645.828544
98.359576,82,6650.792536
97.989233,94,6656.324088
98.606328,70,6660.803464
98.57921,78,6665.508692
98.996065,69,6669.996736
98.807436,67,6674.477322
97.875662,107,6681.060573
98.464019,85,6687.097165
98.38383,99,6693.302378
98.429363,77,6698.191645
98.168043,80,6703.043027
98.508671,93,6708.652097
98.654738,79,6713.632154
98.296445,80,6718.63425
97.967465,99,6724.560016
98.559649,72,6729.144057
98.303905,88,6734.387623
98.536003,95,6740.199735
99.153579,65,6744.837108
98.230082,83,6749.861861
98.48302,77,6754.705133
98.074532,89,6760.017589
98.281121,101,6766.062667
99.3388,56,6769.8347
98.763712,88,6775.102806
99.029842,70,6779.56625
98.890648,82,6784.450622
99.397485,53,6787.987252
98.356286,88,6793.103391
98.977776,74,6797.77438
99.43307,48,6801.072628
-5.630846,200,6811.753831
98.40529,88,6818.062016
98.963082,64,6822.336951
98.611944,101,6828.167108
98.431961,79,6833.19535
98.26171,93,6838.783457
98.605781,75,6843.600176
98.529158,85,6848.701078
97.598429,115,6855.515165
98.736421,69,6860.173841
98.546921,79,6864.901679
99.240535,64,6869.010444
98.39286,95,6874.542572
98.296551,95,6880.236748
99.272871,58,6884.638848
98.474691,96,6890.170953
98.980854,74,6894.909575
97.910685,96,6900.532712
98.619463,75,6905.338543
99.180539,70,6909.675829
98.59956,75,6914.560156
98.178168,99,6920.444432
98.47307,76,6925.330123
98.216981,81,6930.315107
98.495086,85,6935.530664
98.269013,82,6940.655227
98.078051,106,6946.89659
99.00115,75,6951.800841
98.564844,76,6956.466414
99.081256,63,6960.458361
98.455795,80,6965.434531
99.261648,54,6969.093502
98.183176,88,6974.210756
98.55417,76,6978.957854
99.000923,76,6983.570794
97.817886,104,6989.673213
98.157014,94,6995.542658
-6.763869,200,7006.496761
98.08219,85,7012.655344
98.734148,84,7017.785975
99.203089,57,7021.604326
98.484936,86,7026.610453
97.909891,97,7032.3385
98.526397,84,7037.566915
98.880059,67,7041.806617
98.691498,71,7046.247235
98.586568,77,7051.100791
99.444554,48,7054.335848
98.953336,67,7058.30926
98.105812,89,7063.5072
98.259623,97,7069.48752
98.008691,98,7075.467385
98.683073,70,7080.052984
98.904449,65,7084.089524
97.952024,99,7089.809372
98.345944,96,7095.658221
98.510595,75,7100.358283
98.614255,88,7105.611762
98.91938,80,7110.544207
97.873289,130,7117.988138
98.052742,90,7123.830821
