-6.032358,200,992.283483
-6.976201,200,1003.403593
-5.746923,200,1014.614248
-7.913562,200,1025.739254
-8.200082,200,1036.823313
-8.360127,200,1048.062682
-7.555925,200,1059.3376
-7.062595,200,1070.467084
-8.342499,200,1081.624248
-9.209559,200,1092.913577
-9.038396,200,1104.251772
-7.85177,200,1115.374573
-7.732262,200,1126.459756
-7.568495,200,1137.775997
-8.838056,200,1149.096941
-8.015536,200,1160.197309
-8.798241,200,1171.365798
-6.26563,200,1182.513711
-7.438138,200,1193.64245
-10.258258,200,1204.77019
-8.528943,200,1215.81747
-6.090917,200,1226.87974
-8.121698,200,1237.970947
-9.090739,200,1249.054758
-5.981913,200,1260.133617
-6.976041,200,1271.375707
-6.806811,200,1282.687963
-9.025623,200,1293.96319
-10.016481,200,1305.251353
-8.539377,200,1316.797135
-7.130093,200,1328.364616
-7.331473,200,1339.98406
-8.297703,200,1351.694573
-7.772603,200,1363.315337
-6.776078,200,1374.878371
-7.623806,200,1386.532137
-7.947568,200,1398.090671
-7.968469,200,1409.689214
-8.735507,200,1421.129266
-8.329097,200,1432.605188
-6.205962,200,1444.079224
-8.72509,200,1455.487014
-8.730473,200,1466.893174
-6.645357,200,1478.398507
-5.575204,200,1489.940069
-6.591357,200,1501.486968
-9.037695,200,1513.10004
-6.947138,200,1524.868237
-6.77626,200,1536.515497
-7.567942,200,1548.224324
-8.366155,200,1559.923671
-9.358994,200,1571.696192
-9.444454,200,1583.728261
-8.25769,200,1595.508554
-7.974518,200,1607.455525
-7.688621,200,1619.431818
-8.405238,200,1631.055405
-10.020449,200,1642.790228
-9.147683,200,1654.850123
-7.484256,200,1666.519955
-9.320411,200,1678.256134
-9.006005,200,1690.04792
-9.077247,200,1701.770994
-7.18901,200,1713.617689
-10.070064,200,1725.341082
-8.695553,200,1736.918878
-9.444606,200,1748.482086
-9.071591,200,1760.074835
-6.669897,200,1771.652023
-7.624546,200,1783.242188
-9.343793,200,1795.12229
-6.144008,200,1806.582866
-8.442827,200,1818.008385
-6.213349,200,1829.461532
-7.346721,200,1840.895102
-7.909909,200,1852.279945
-8.658981,200,1863.774371
-8.097285,200,1875.215049
-6.983595,200,1886.650876
-6.02784,200,1898.087651
-7.25716,200,1909.613815
-6.380376,200,1921.149772
-7.048636,200,1932.797551
-10.2371,200,1944.355995
-9.520387,200,1955.937859
-8.12329,200,1967.56325
-9.073416,200,1979.161068
-7.156639,200,1990.724569
-9.934339,200,2002.371081
-8.062036,200,2014.000039
-8.884741,200,2025.630323
-8.166295,200,2037.233309
-8.383933,200,2048.811773
-7.169555,200,2060.409133
-5.799572,200,2072.003326
-9.32224,200,2083.543331
-6.571102,200,2095.085909
-10.408191,200,2106.712425
-9.020714,200,2118.370288
-7.729602,200,2129.967942
-8.832207,200,2141.540093
-9.698289,200,2153.147384
-6.670728,200,2164.724729
-8.578799,200,2176.303155
-9.859442,200,2187.915478
-6.092987,200,2199.49481
-7.177445,200,2211.129601
-6.880337,200,2223.583861
-7.416466,200,2235.848243
-9.274181,200,2247.494909
-6.140116,200,2259.101696
-8.422611,200,2270.834885
-7.853384,200,2282.498125
-10.016038,200,2294.118026
-9.140416,200,2305.806364
-7.76274,200,2317.443668
-8.34229,200,2329.069936
-7.413787,200,2340.673554
-9.161075,200,2352.26624
-9.091489,200,2363.833474
-10.013821,200,2375.426623
-9.097967,200,2387.033091
-7.989834,200,2398.626314
-9.071895,200,2410.288014
-8.453826,200,2421.928136
-8.275251,200,2433.557298
-8.887771,200,2445.130154
-7.717951,200,2456.638715
-7.662268,200,2468.158609
-9.252985,200,2479.583537
-6.4686,200,2490.993579
-9.452338,200,2502.358418
-8.467955,200,2515.340409
-8.796359,200,2526.718885
-8.426083,200,2538.211711
-8.177698,200,2549.850996
-8.700623,200,2561.431408
-8.725219,200,2573.030483
-8.882054,200,2584.700991
-8.860048,200,2596.68381
-7.913901,200,2608.521985
-8.189989,200,2620.202892
-8.035976,200,2631.79637
-6.003484,200,2643.410172
-8.947731,200,2655.10821
-9.244794,200,2666.702811
-8.768071,200,2678.317419
-10.585512,200,2689.986629
-7.705471,200,2701.50839
-7.833396,200,2713.038567
-5.507766,200,2724.469047
-6.35426,200,2735.8821
-9.600848,200,2747.272307
-7.67736,200,2758.621324
-5.895902,200,2770.012522
-7.074743,200,2781.398635
-9.441252,200,2792.721195
-9.164446,200,2804.064965
-7.435393,200,2815.346525
-6.334214,200,2826.613025
-6.110807,200,2837.989482
-9.153582,200,2849.276215
-6.471905,200,2860.56851
-7.278297,200,2871.850652
-9.36467,200,2883.261017
-7.109768,200,2894.581203
-8.981616,200,2905.868829
-7.849478,200,2917.132386
-8.518527,200,2928.461778
-8.83305,200,2939.841413
-8.839776,200,2951.143595
-10.159711,200,2962.408713
-8.30553,200,2973.729852
-9.968064,200,2985.037792
-5.664967,200,2996.326234
-7.279177,200,3007.710576
-7.302989,200,3019.052709
-8.685492,200,3030.343899
-8.831076,200,3041.666689
-7.619258,200,3052.996465
-10.064242,200,3064.321762
-9.099336,200,3075.594814
-8.059605,200,3086.94973
-10.016056,200,3098.281957
-8.92569,200,3109.648879
-10.056813,200,3120.956959
-7.098394,200,3132.456094
-7.51537,200,3146.326363
-8.066243,200,3158.28395
-7.587202,200,3170.308932
-9.364762,200,3181.59868
-5.815364,200,3192.925923
-9.319725,200,3204.181531
-8.433857,200,3215.390527
-7.922168,200,3226.557941
-6.771911,200,3237.70676
-9.335596,200,3249.378332
-8.788346,200,3260.960712
-9.864688,200,3272.17413
-6.582701,200,3283.811442
-8.884533,200,3295.423719
-10.132909,200,3306.727964
-5.988312,200,3317.922826
-9.447563,200,3329.554344
-7.980424,200,3340.777813
-6.284954,200,3352.560658
-6.421145,200,3363.838155
-8.961929,200,3375.14799
-8.673371,200,3386.412404
-8.373687,200,3397.555071
-8.04013,200,3408.68862
-8.90855,200,3419.757829
-7.571161,200,3430.97113
-7.7341,200,3442.039658
-6.781418,200,3453.239847
-7.637105,200,3464.653499
-7.627103,200,3475.937464
-8.326372,200,3487.634598
-9.02423,200,3498.841206
-7.9956,200,3510.019258
-9.58045,200,3521.301435
-7.914176,200,3532.892586
-6.235395,200,3544.060615
-9.712608,200,3555.32916
-6.7034,200,3566.595878
-7.61637,200,3577.91798
-9.951168,200,3589.362233
-6.297721,200,3601.075042
-9.678514,200,3613.27093
-8.542058,200,3624.938965
-8.080409,200,3636.163247
-8.276109,200,3647.403485
-7.068546,200,3658.537063
-6.287828,200,3669.684425
-7.435494,200,3680.900061
-8.499634,200,3692.456326
-8.604052,200,3703.780271
-9.249236,200,3715.40129
-9.626665,200,3726.852572
-6.742516,200,3738.691142
-9.933731,200,3750.61594
-8.498443,200,3762.706262
-8.347709,200,3774.536144
-10.038716,200,3786.403016
-10.464853,200,3798.224076
-9.289702,200,3809.905482
-10.995486,200,3823.014185
-10.220708,200,3836.059521
-9.315513,200,3847.625307
-7.702559,200,3859.261061
-7.737534,200,3871.072164
-9.726084,200,3882.417441
-8.225653,200,3893.73897
-8.65217,200,3905.204226
-7.914116,200,3916.773021
-9.540433,200,3928.243114
-9.469265,200,3940.040026
-9.50823,200,3951.767624
-6.805015,200,3963.564427
-7.474249,200,3975.12953
-7.431431,200,3986.870761
-6.661233,200,3998.626619
-8.39493,200,4010.260216
-9.666096,200,4021.786668
-10.348042,200,4033.614327
-8.468079,200,4045.465357
-10.588436,200,4057.063693
-8.909564,200,4068.767176
-7.15107,200,4080.460139
-8.340395,200,4092.201283
-8.195196,200,4103.816182
-9.021647,200,4115.463216
-7.434424,200,4127.452698
-10.385842,200,4139.100096
-9.494188,200,4150.788586
-7.449341,200,4162.382916
-6.36695,200,4173.989464
-8.753485,200,4185.53055
-6.61821,200,4197.166267
-9.781258,200,4208.607197
-9.117735,200,4220.311325
-7.86908,200,4232.010588
-9.959701,200,4243.735637
-8.718885,200,4255.370774
-10.44084,200,4267.242619
-8.923084,200,4278.822027
-9.593856,200,4290.410337
-7.856119,200,4301.985917
-7.538788,200,4313.690176
-8.670953,200,4325.363105
-9.529838,200,4337.145497
-10.005701,200,4348.991476
-7.030218,200,4360.51578
-8.683999,200,4372.215654
-10.274781,200,4383.871042
-9.472394,200,4395.52302
-7.913238,200,4407.436699
-7.88344,200,4419.023431
-7.996151,200,4430.713419
-8.877163,200,4442.280161
-8.477676,200,4453.984426
-6.831921,200,4465.588951
-8.20915,200,4477.140166
-7.492605,200,4488.851893
-6.118211,200,4500.528643
-9.487988,200,4512.212786
-7.732186,200,4523.86496
-8.000323,200,4535.66601
-8.089147,200,4547.325911
-9.276,200,4559.074538
-7.74603,200,4570.731472
-7.64088,200,4582.367495
-9.071709,200,4594.097337
-6.431496,200,4606.036944
-8.883547,200,4617.989076
-9.086598,200,4629.648617
-9.005445,200,4641.365941
-5.897669,200,4653.051483
-10.306085,200,4664.866584
-8.432828,200,4676.438462
-8.297935,200,4688.410883
-8.246171,200,4701.866362
-8.606719,200,4713.693346
-8.938706,200,4725.364636
-9.215829,200,4737.108146
-9.376377,200,4749.006034
-6.778653,200,4760.654907
-9.233142,200,4772.475421
-9.460009,200,4784.102813
-6.493893,200,4795.666341
-8.472582,200,4807.324704
-8.90519,200,4819.136164
-7.723611,200,4830.907418
-9.325144,200,4842.704029
-11.268774,200,4854.458845
-7.36394,200,4866.019713
-7.33386,200,4877.474636
-7.848933,200,4889.120929
-7.18198,200,4900.814086
-7.746572,200,4912.470425
-8.702184,200,4924.132428
-7.719203,200,4935.855433
-6.718207,200,4947.500486
-7.466229,200,4959.186252
-8.552761,200,4970.8324
-8.925839,200,4982.661111
-7.880184,200,4994.304865
-8.020865,200,5005.916177
-8.508269,200,5017.504657
-9.538441,200,5029.11519
-9.073656,200,5040.669642
-6.604267,200,5052.280551
-7.8293,200,5063.902482
-9.228832,200,5075.530766
-8.865746,200,5087.237241
-9.140482,200,5098.796869
-7.278982,200,5110.3282
-9.524055,200,5121.87953
-8.47546,200,5133.460067
-9.615163,200,5145.039859
-8.445043,200,5156.63335
-10.214382,200,5168.277425
-10.181228,200,5180.201652
-8.697077,200,5191.921546
-6.623603,200,5204.179207
-8.364827,200,5215.975621
-7.972276,200,5227.70513
-8.084906,200,5239.476817
-7.684028,200,5251.089741
-7.327684,200,5262.635008
-8.63515,200,5274.20464
-7.191101,200,5285.783534
-8.99834,200,5297.403813
-7.758798,200,5309.282843
-8.398064,200,5320.900087
-8.480628,200,5332.709959
-7.675307,200,5344.326904
-7.495314,200,5355.987436
-8.797869,200,5367.591578
-6.981009,200,5379.299952
-8.550496,200,5390.814938
-7.307143,200,5402.353087
-9.682242,200,5414.176649
-9.240882,200,5425.872811
-8.94239,200,5437.502142
-6.90555,200,5449.163903
-7.642021,200,5460.741388
-7.789523,200,5472.429511
-8.033227,200,5484.00665
-8.938991,200,5495.59356
-8.36844,200,5507.405244
-7.904082,200,5519.05175
-7.730186,200,5530.864439
-8.234994,200,5542.687184
-9.490352,200,5554.328959
-8.64788,200,5565.860316
-6.526108,200,5577.381308
-7.740051,200,5589.238427
-9.595737,200,5603.66139
-8.979407,200,5615.808429
-8.451884,200,5627.879171
-9.340159,200,5639.741668
-9.205667,200,5651.336488
-7.699437,200,5663.300417
-8.083328,200,5675.292796
-7.972002,200,5687.227403
-7.75213,200,5698.82164
-6.471182,200,5710.672994
-7.45212,200,5722.535699
-7.962613,200,5734.212827
-9.276565,200,5745.622606
-10.226049,200,5757.375159
-8.797972,200,5769.128608
-10.033574,200,5780.863548
-8.092858,200,5792.850994
-10.587752,200,5804.60151
-10.537827,200,5816.405401
-7.706848,200,5828.128228
-9.049881,200,5839.722692
-9.565975,200,5851.705328
-9.010859,200,5863.823856
-7.305568,200,5875.778826
-6.990071,200,5887.350472
-7.495823,200,5899.333122
-9.569058,200,5911.357655
-7.204081,200,5923.679068
-8.529531,200,5935.672797
-8.557798,200,5947.738354
-8.476266,200,5959.627048
-8.783601,200,5971.693276
-8.729827,200,5983.730145
-9.160741,200,5995.83455
-8.373456,200,6007.853573
-9.811448,200,6019.927758
-6.502397,200,6031.53101
-9.439463,200,6043.533999
-9.526198,200,6055.461948
-10.062539,200,6067.508557
-9.844472,200,6079.643812
-8.466291,200,6091.739135
-6.896585,200,6103.755578
-7.482003,200,6115.740996
-7.969228,200,6127.899747
-9.698855,200,6139.975888
-10.383972,200,6152.085258
-10.219626,200,6164.060843
-8.043986,200,6176.213867
-10.900694,200,6188.17777
-7.127634,200,6200.386834
-8.7433,200,6212.459609
-9.852754,200,6224.429718
-7.804789,200,6236.608227
-8.949747,200,6248.843391
-8.325908,200,6261.254023
-7.111047,200,6273.298057
-8.99022,200,6285.495524
-6.230094,200,6297.511968
-7.114017,200,6309.740191
-7.172574,200,6321.942384
-8.505838,200,6334.24695
-8.220998,200,6346.501111
-9.833076,200,6358.743606
-7.748078,200,6370.921089
-10.423441,200,6383.098478
-9.685213,200,6395.429762
-8.133012,200,6407.795637
-10.977966,200,6419.914685
-9.936663,200,6432.099724
-10.215661,200,6444.219805
-7.957791,200,6456.672369
-9.464405,200,6469.381688
-9.64232,200,6481.886959
-7.346551,200,6493.996464
-8.204755,200,6506.615497
-7.220657,200,6518.766334
-8.025064,200,6530.985975
-9.643221,200,6542.920098
-7.322606,200,6554.780812
-8.15861,200,6566.450648
-8.407446,200,6578.506794
-9.488232,200,6590.74405
-9.048771,200,6602.887707
-8.078579,200,6615.030319
-7.967391,200,6627.946819
-9.782878,200,6640.848753
-8.677608,200,6652.969267
-9.168982,200,6665.164215
-9.623826,200,6677.564679
-8.785224,200,6689.80494
-9.846457,200,6701.865859
-8.728855,200,6714.068877
-6.967534,200,6726.50245
-8.47545,200,6738.641975
-8.393394,200,6750.732191
-9.577088,200,6762.78594
-8.538193,200,6774.856401
-7.987207,200,6787.176859
-8.125864,200,6799.228708
-10.626691,200,6811.486143
-10.146304,200,6823.613053
-8.734806,200,6835.542377
-9.259442,200,6847.685291
-7.375249,200,6859.227207
-8.184495,200,6871.268906
-6.610564,200,6883.086647
-7.805153,200,6894.743585
-10.326634,200,6906.817432
-10.213458,200,6918.532805
-9.10198,200,6930.452938
-10.246931,200,6942.689434
-9.97934,200,6955.904374
-9.117318,200,6967.893583
-8.173029,200,6979.739563
-10.065163,200,6991.486946
-7.491611,200,7002.967696
-7.490877,200,7014.589469
-8.702882,200,7026.181088
-7.332315,200,7037.828008
-8.059003,200,7049.152159
-9.937201,200,7060.744131
-9.730324,200,7072.050636
-9.037896,200,7083.724012
-7.159168,200,7094.972813
-9.124177,200,7106.392536
-8.216036,200,7117.6771
-6.634712,200,7129.287532
-9.847907,200,7140.632024
-9.887904,200,7151.92151
-8.952297,200,7163.516615
-8.76543,200,7175.194708
-6.606988,200,7186.545095
-9.781999,200,7198.161362
-9.020262,200,7209.785897
-9.16852,200,7221.513786
-9.956536,200,7232.857709
-9.173093,200,7244.462594
-9.112947,200,7256.135739
-10.795048,200,7268.065885
-9.930749,200,7279.472878
-9.926228,200,7291.241015
-8.388384,200,7302.999014
-7.927263,200,7314.640245
-9.648572,200,7325.989838
-10.501152,200,7337.713165
-10.082071,200,7349.387073
-8.533781,200,7361.042073
-8.930824,200,7372.343682
-9.398233,200,7384.010712
-7.706726,200,7395.669062
-10.239379,200,7407.286501
-6.610893,200,7418.628285
-6.391181,200,7430.290813
-9.634617,200,7441.888004
-8.612028,200,7453.475556
-6.117741,200,7464.796206
-9.940476,200,7476.463531
-9.782911,200,7487.837053
-7.720371,200,7499.517855
-8.066547,200,7510.749844
-9.161474,200,7522.350434
-6.300284,200,7533.973693
-9.249622,200,7545.618824
-10.646896,200,7556.969675
-7.967278,200,7568.555348
-9.805209,200,7579.97348
-9.161955,200,7591.691646
-8.218898,200,7603.024569
-8.218307,200,7614.649178
-8.383168,200,7626.485047
-9.928481,200,7638.362426
-8.566817,200,7650.049952
-8.486741,200,7662.072054
-9.822761,200,7674.235393
-8.059169,200,7686.422157
-8.671623,200,7698.715819
-9.685486,200,7710.85362
-9.192729,200,7722.741392
-8.815843,200,7734.863446
-10.057296,200,7747.084215
-9.669875,200,7759.018378
-7.640283,200,7770.947597
-9.253983,200,7782.86015
-8.418372,200,7794.3552
-10.050868,200,7806.36484
-8.560715,200,7818.284375
-8.084654,200,7830.253841
-7.532744,200,7841.64035
-11.117372,200,7853.550414
-7.553741,200,7865.555726
-9.86905,200,7877.44877
-8.791191,200,7888.749941
-7.952395,200,7900.552289
-9.846018,200,7912.342029
-7.460393,200,7923.997075
-9.700499,200,7935.411593
-9.867714,200,7947.1738
-8.033103,200,7958.965064
-8.074062,200,7971.082823
-8.619891,200,7982.743511
-8.664428,200,7994.650287
-8.675125,200,8006.49396
-10.414148,200,8018.178889
-7.765724,200,8029.491662
-8.433889,200,8041.437888
-8.204119,200,8053.565448
-9.336768,200,8065.613462
-7.072577,200,8077.610762
-6.978421,200,8089.557103
-6.143775,200,8101.524818
-6.253176,200,8113.570718
-8.661132,200,8125.841801
-8.937192,200,8137.980205
-8.593988,200,8150.108337
-7.987766,200,8162.00266
-9.287093,200,8174.305285
-8.726731,200,8186.750903
-8.570044,200,8198.946135
-8.61466,200,8211.068436
-7.790836,200,8223.299974
-6.95288,200,8235.440033
-8.764321,200,8247.341398
-8.334181,200,8259.445418
-9.86175,200,8271.612487
-9.126421,200,8283.614358
-8.897426,200,8295.843324
-6.791246,200,8307.982019
-10.045831,200,8319.78428
-8.960119,200,8331.968993
-9.688075,200,8343.956734
-7.72979,200,8355.780358
-9.984324,200,8367.358897
-8.768596,200,8379.463084
-7.409317,200,8394.106685
-9.417796,200,8407.438056
-8.266174,200,8420.01885
-8.337097,200,8432.655195
-11.340986,200,8446.333339
-8.167787,200,8458.186122
-8.948456,200,8469.64224
-8.3695,200,8481.6106
-9.643391,200,8493.432944
-7.092323,200,8505.103559
-6.727509,200,8516.37867
-9.802111,200,8527.671889
-9.677183,200,8539.712441
-7.763207,200,8555.190686
-8.617902,200,8568.937699
-8.610921,200,8582.979656
-6.8205,200,8594.540225
-7.625447,200,8607.833354
-8.902904,200,8620.121787
-7.885968,200,8633.839788
-8.341186,200,8645.577322
-8.803902,200,8657.345567
-10.084052,200,8669.206982
-8.290983,200,8680.892626
-8.655276,200,8692.432909
-7.507127,200,8703.986979
-8.576316,200,8715.547158
-8.640161,200,8727.058718
-7.526418,200,8738.470783
-8.733264,200,8750.374133
-9.996296,200,8763.726783
-9.063686,200,8775.305415
-9.409602,200,8786.899748
-8.438197,200,8798.22388
-9.29312,200,8809.614402
-9.99753,200,8821.043421
-8.428681,200,8832.574993
-7.421382,200,8844.126099
-8.814907,200,8855.552194
-7.534867,200,8867.156033
-10.547519,200,8878.936845
-7.137406,200,8890.442719
-8.375367,200,8902.125732
-8.401634,200,8913.84533
-7.692614,200,8925.721274
-8.55445,200,8937.490682
-7.752037,200,8949.158885
-7.960931,200,8960.892782
-10.775552,200,8972.472016
-9.404375,200,8984.050995
-6.599037,200,8995.749572
-8.678928,200,9007.519069
-8.282019,200,9019.21728
-7.73323,200,9031.096858
-8.725295,200,9042.937997
-9.296105,200,9054.61589
-10.298903,200,9066.746046
-8.936541,200,9078.385431
-7.02293,200,9089.992416
-7.408472,200,9101.852932
-9.764165,200,9114.061688
-7.459254,200,9129.014703
-10.141504,200,9141.176877
-7.092651,200,9153.560358
-9.958529,200,9165.793032
-10.395619,200,9177.653216
-8.959788,200,9189.614191
-9.386749,200,9201.772454
-7.324608,200,9213.869512
-7.21739,200,9225.682999
-6.709484,200,9236.936062
-7.334258,200,9248.645039
-8.347168,200,9259.978606
-8.516627,200,9271.317363
-7.116399,200,9282.540956
-10.098064,200,9294.382715
-9.942184,200,9305.862678
-6.737606,200,9317.582906
-10.573953,200,9333.562628
-7.720332,200,9345.748771
-6.97483,200,9357.7002
-6.46938,200,9370.157673
-9.187512,200,9382.331534
-8.020803,200,9394.0638
-7.532771,200,9408.652953
-9.376623,200,9420.866154
-6.536905,200,9433.201143
-9.743035,200,9445.160637
-9.316437,200,9457.226079
-10.538137,200,9469.285962
-8.08212,200,9480.932157
-8.708914,200,9493.39444
-8.029185,200,9505.208354
-8.900674,200,9516.85912
-8.749234,200,9528.05757
-8.316809,200,9539.323961
-8.655397,200,9550.614931
-5.684533,200,9562.151452
-5.654642,200,9573.330169
-7.864489,200,9584.599973
-8.453868,200,9596.235466
-8.201721,200,9608.067853
-10.591398,200,9619.401992
-7.228295,200,9631.269094
-8.693323,200,9643.314032
-9.587279,200,9655.517209
-7.212421,200,9667.160591
-7.699012,200,9679.22979
-8.037533,200,9691.336459
-9.292582,200,9703.670204
-6.333028,200,9716.076989
-8.983346,200,9728.156195
-8.621105,200,9740.191346
-9.43495,200,9752.278368
-9.870623,200,9763.797113
-8.193536,200,9777.512841
-7.927312,200,9790.296056
-6.692282,200,9802.636793
-8.245816,200,9814.841917
-9.282401,200,9827.027128
-7.901216,200,9838.979604
-8.004771,200,9851.012413
-10.854692,200,9863.154903
-7.627075,200,9875.317777
-7.959822,200,9887.2399
-7.911235,200,9899.01167
-7.983035,200,9910.680265
-10.844117,200,9922.617311
-8.167834,200,9934.913643
-9.612118,200,9947.125203
-8.768713,200,9959.328207
-9.569878,200,9971.640334
-7.247367,200,9984.042185
-9.797517,200,9996.092501
-7.643945,200,10007.541146
-9.494975,200,10019.608049
-7.791004,200,10031.527962
-8.739855,200,10043.661735
-10.539082,200,10055.216816
-8.970435,200,10067.108713
-7.0013,200,10078.789876
-7.264667,200,10090.49949
-8.677844,200,10101.837478
-7.443594,200,10113.613871
-9.886036,200,10125.439603
-9.141376,200,10137.469459
-9.478685,200,10148.918427
-7.066076,200,10161.015765
-6.997855,200,10172.998361
-8.345996,200,10185.108358
-8.974324,200,10197.017047
-8.347738,200,10208.997888
-7.176561,200,10220.732556
-7.73751,200,10232.312723
-9.132943,200,10243.628347
-8.562269,200,10255.216322
-8.358252,200,10266.855629
-6.469723,200,10278.74783
-9.544886,200,10290.153177
-7.586432,200,10301.839544
-7.509988,200,10313.662417
-7.687355,200,10325.449192
-9.626818,200,10336.893476
-8.494436,200,10348.494378
-9.3908,200,10360.202123
-10.892297,200,10371.938199
-8.633691,200,10384.268961
-9.668425,200,10396.000751
-8.526958,200,10407.747399
-9.176452,200,10419.566899
-9.06531,200,10430.990694
-8.186694,200,10442.78314
-7.607415,200,10454.633051
-9.444047,200,10467.102245
-8.377951,200,10478.772677
-8.364673,200,10490.099471
-8.280498,200,10501.649906
-8.290441,200,10512.889057
-7.615462,200,10524.059116
-8.186386,200,10535.238671
-10.396238,200,10546.459253
-8.680234,200,10557.697717
-6.98145,200,10569.04074
-7.612459,200,10580.702889
-9.595925,200,10592.125984
-8.478168,200,10603.374555
-7.815568,200,10614.685991
-9.028103,200,10626.028684
-9.67595,200,10637.246533
-7.962776,200,10648.803899
-8.62975,200,10660.118819
-7.349757,200,10671.355203
-6.884421,200,10682.681471
-10.658084,200,10694.00832
-9.510278,200,10705.410703
-7.262153,200,10716.75896
-9.228761,200,10728.029167
-6.227392,200,10739.333108
-7.441925,200,10751.161776
-6.290128,200,10763.055901
-7.536593,200,10774.46534
-6.670521,200,10785.874736
-9.537164,200,10797.212943
-8.609066,200,10808.571449
-9.147238,200,10819.863217
-8.66496,200,10831.048159
-9.698101,200,10842.37046
-9.732822,200,10853.614772
-10.614427,200,10864.81376
-9.781963,200,10876.024282
-9.261447,200,10887.397702
-9.001155,200,10898.739949
-9.5635,200,10909.923841
-8.242978,200,10921.052073
-9.207365,200,10932.247416
-9.282288,200,10943.639554
-10.842215,200,10955.02242
-8.56428,200,10966.234221
-7.139297,200,10977.477082
-7.482192,200,10988.715099
-9.798941,200,10999.997515
-7.973555,200,11011.260239
-7.955554,200,11022.411462
-10.200602,200,11033.536654
-8.320383,200,11044.677434
-6.297673,200,11055.9555
-8.768903,200,11067.667055
-9.086267,200,11078.96658
-8.585221,200,11090.2435
-10.132279,200,11101.453307
-9.955142,200,11112.789862
-7.846049,200,11123.942974
-5.899884,200,11135.253924
-10.034985,200,11146.441954
-8.998604,200,11157.655738
-9.320716,200,11168.800429
-6.681587,200,11180.01253
-10.195231,200,11191.216095
-8.854227,200,11202.373147
-9.26366,200,11213.660635
-8.531154,200,11224.805449
-9.168083,200,11236.001123
-8.628644,200,11247.284492
-7.990035,200,11258.458934
-7.735902,200,11269.676308
-7.423939,200,11280.860811
-7.929992,200,11292.234962
-8.719504,200,11303.584395
-9.057893,200,11314.708517
-7.543706,200,11325.775211
-7.730986,200,11336.956259
-8.783649,200,11348.088671
-10.218263,200,11359.225504
-7.796336,200,11370.702872
-9.015398,200,11381.915097
-8.314275,200,11393.337374
-7.020332,200,11404.821371
-6.723006,200,11416.047845
-11.284651,200,11427.718637
-6.523326,200,11439.127411
-9.451007,200,11450.628326
-8.226083,200,11461.851033
-9.307944,200,11473.145503
-7.61834,200,11484.409313
-7.640188,200,11495.798915
-7.188072,200,11507.048592
-7.374366,200,11518.258039
-6.284101,200,11529.38458
-9.444151,200,11540.644066
-8.904506,200,11551.849404
-9.063921,200,11563.137221
-8.968612,200,11574.425754
-9.626416,200,11585.67844
-7.364927,200,11597.181334
-10.103484,200,11608.541192
-9.799933,200,11619.785092
-6.411285,200,11631.001065
-10.071365,200,11642.191885
-6.042627,200,11653.402407
-8.306005,200,11664.659527
-9.792828,200,11675.913108
-10.629783,200,11687.160471
