CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,19,False,3.3534864069691985,5.484944820423301,7.166589510782462,64.63745236379799,0.1727857240905152,0.24110773423954654,0.7678686774983265,-50.183952461055014,180.2857225639665,346.39878836228104,-0.036470209033577006,0.013031397014331553,-0.0007390962378787209,0.04540586631558801,0.14367878298265752,-0.017139349051312203,-0.45845306,0.5,0.999207,-0.033534864069691986,-0.018956794074433018,-1.2041337896854574
0,0,20,False,3.317574572092328,6.355301677660247,8.423718624580733,68.31647184914445,0.17450324585436655,0.25897577091744434,0.7307563233591805,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03420112789718315,-0.005959585721627508,-0.0001950934420787623,0.04274695753000337,-0.6123200449561556,0.02715064897872742,-0.45311636,0.5,0.9997411,-0.03317574572092328,-0.07680131606672122,-1.314110851473102
0,0,21,False,3.2804452802914836,7.22275259012186,9.775033032379724,72.09277796422813,0.17208016185285735,0.27747680666681346,0.7789655177801901,-50.183952461055014,180.2857225639665,346.39878836228104,-0.031557714401111464,-0.04081030043697628,0.0015164868116864698,0.06622918597112006,-0.6801763437082656,0.035455673612463726,0.32247674,0.5,0.99996734,-0.03280445280291484,-0.08553903242873756,-1.4324543367047542
0,0,22,False,3.2428725974400128,8.061260560321761,11.200268252943452,75.88107889984535,0.16368030565629157,0.2899375122287331,0.7550032400478405,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030270679226663745,-0.04683852781977868,0.0019097711385903688,-0.018361331723963075,0.2182555516487131,-0.009927802975944616,0.44500154,0.5,0.99986434,-0.03242872597440013,-0.02740642762202722,-1.4922894903011816
0,0,23,False,3.204251219278886,8.833615809886016,12.68694848094554,79.75326275992714,0.1472267472698645,0.3024735519844955,0.7963787127257194,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03439291169777879,-0.016248775411150485,0.0003424546510680018,-0.09285421943705466,0.7682295532067986,-0.04361600252068481,-0.33640143,0.5,0.99717164,-0.032042512192788856,-0.09688112143268246,-1.621213123926653
0,0,24,False,3.16508490174783,9.514675952771546,14.232505661830148,83.64409806222069,0.1282735064461273,0.3139399373566339,0.7755032540232089,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03864008856398318,-0.0012012495534858335,-0.0009230421276139006,-0.07878747185235946,-0.00417644548389779,-0.011768856108770546,-0.49433947,0.5,0.97755384,-0.0316508490174783,-0.009971376528496494,-1.6628353494726278
0,0,25,False,3.1254404661751436,10.093319563719211,15.839679314226299,87.53988777586713,0.10692591404301853,0.32676638410070746,0.791480474521196,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04239112011340755,-0.02008896050133082,-0.0004681528595910263,-0.04702554913825337,-0.48161849570605,0.01748032798201394,-0.35878685,0.5,0.99857044,-0.03125440466175144,-0.060528059033635326,-1.7546178131680146
0,0,26,False,3.083272288749689,10.556495139747824,17.51611733041901,91.67867980567983,0.08293633213556233,0.340909213367475,0.8504573541476936,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04086909870458183,-0.03581007121722071,0.000235518496153539,0.08346768235154187,-0.21512927447592442,0.012271903266515631,0.2694983,0.5,0.99894977,-0.030832722887496892,-0.028885024867853843,-1.8143355609233653
0,0,27,False,3.040712291464429,10.910111366814897,19.25652044255899,95.80664198939957,0.06218952135854716,0.35302228979228756,0.8147556005009183,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03658334120776776,-0.02177572873245686,-0.0002761169433462438,0.08583474070781301,0.4825854436831642,-0.017087779537180773,0.13932532,0.5,0.9891161,-0.030407122914644293,-0.06130715514123907,-1.9060498389792486
0,0,28,False,2.9984361577451146,11.157042027451238,21.060355096438954,99.84096822524965,0.04108332985841562,0.3660400997397897,0.8043433688302615,-50.183952461055014,180.2857225639665,346.39878836228104,-0.032704683288153916,0.00044730518056950206,-0.001235689905403488,0.07320364072241874,0.40380928753689094,-0.01695566424092774,-0.43173045,0.5,0.9661871,-0.029984361577451147,-0.051342630962534365,-1.9873768315192342
0,0,29,False,2.9568354715579632,11.311709994328481,22.92623397826972,103.73639962052417,0.024344111708933747,0.37817041112055894,0.7729574238598546,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030417728360492512,-0.003916248386174848,-0.0012353320622799913,0.02983572675520975,-0.3468065667861283,0.010451315066455077,-0.43453664,0.5,0.97799325,-0.029568354715579632,-0.04353055596065738,-2.060475742195471
0,0,30,False,2.914308152698755,11.386852866227532,24.85879772264102,107.68677137406337,0.009238570192335566,0.39217444211527647,0.8001191866831355,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02906479873681385,-0.028571106649250496,-0.0003348994575316414,0.02972311945069408,-0.4312180445868532,0.017406636912119116,0.20461208,0.5,0.99623775,-0.029143081526987552,-0.05407394486022414,-2.143692768582683
0,0,31,False,2.8715747076734046,11.397890291619458,26.85842793975754,111.60706166609391,-0.0027607497795463084,0.4057003904034357,0.7929363483453093,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027792225484105263,-0.022337079099085163,-0.00044299249333758776,0.02157294306452527,0.4100965899320635,-0.01326520737078197,0.37900954,0.5,0.98974514,-0.028715747076734046,-0.05135972562976786,-2.223768241289185
0,0,32,False,2.8268032146373145,11.350536815379096,28.93113165129966,115.71836313728234,-0.013294107955798254,0.42017289345480185,0.8377835196297584,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02806805870542743,0.013389934186668924,-0.0017366660370199045,-0.01219567210964325,0.7103987427042582,-0.026624400217510377,-0.34165567,0.5,0.95646596,-0.028268032146373145,-0.08887526078908106,-2.340911534224639
0,0,33,False,2.781871902202084,11.27065339992468,31.064478998022064,119.80561836433263,-0.017110898234481114,0.43080652711897616,0.8115305044434143,-50.183952461055014,180.2857225639665,346.39878836228104,-0.028308809946485342,0.024184315707655255,-0.0021655786109620605,0.01787786520159966,-0.0543167357464036,0.004059077650879627,-0.47911653,0.5,0.94864917,-0.02781871902202084,-0.007165893565275762,-2.3758961468119355
0,0,34,False,2.736987377709326,11.187389608133564,33.2504282414905,123.85625388059765,-0.015617654603518048,0.4416499856105374,0.8187480176999151,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027518733686053298,0.0003747229155798193,-0.0010251683284687842,0.02619080480696268,-0.6250147277742713,0.030266320921150454,-0.306122,0.5,0.98497105,-0.02736987377709326,-0.0782868741366174,-2.481552894725646
0,0,35,False,2.689966173711352,11.125455815320668,35.496967937931004,128.14079160670906,-0.010048802696236016,0.45421016416272386,0.8714031766283887,-50.183952461055014,180.2857225639665,346.39878836228104,-0.025119624949422485,-0.02096801718415768,0.00012197309050191905,0.055892564829928146,-0.21937342995336678,0.015141459148152904,0.34369838,0.5,0.99276614,-0.02689966173711352,-0.028360939346084902,-2.5368134958088446
0,0,36,False,2.6428226200878386,11.092680462708277,37.79813900285855,132.41846963898792,-0.004021715338626033,0.464445328576583,0.8558407647357664,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023725769005242855,-0.006013403156346136,-0.0001427459127323979,0.018566531616038183,0.5320719695276631,-0.01604448180273,0.0486027,0.5,0.95211565,-0.026428226200878386,-0.06657968935906969,-2.6298214113687925
0,0,37,False,2.595489414385901,11.09264449462416,40.14970339035591,136.70203636645886,0.0026979704620210825,0.4738684667361118,0.8484851866411582,-50.183952461055014,180.2857225639665,346.39878836228104,-0.022391501118147573,0.008051487399418718,-0.0007049240474212807,0.02673003267547819,0.0507769217356686,-0.005218797296460389,-0.47559127,0.5,0.96542025,-0.025954894143859007,-0.007202458643802528,-2.662978764156454
0,0,38,False,2.5493027191356394,11.12692077856812,42.54245445657188,140.8331967580125,0.009761086081522792,0.4816713546860335,0.8215424472077236,-50.183952461055014,180.2857225639665,346.39878836228104,-0.021303782535022076,-0.013194175387772365,-0.00020028930119971196,0.025565717751634527,-0.6286547651986364,0.018497594806585527,-0.44798103,0.5,0.9836452,-0.025493027191356394,-0.07868078116119923,-2.7671525725090094
0,0,39,False,2.5023608659950107,11.195766588151717,44.97451092919702,145.0495764641361,0.01594242501745052,0.4893324180678309,0.8551559131835205,-50.183952461055014,180.2857225639665,346.39878836228104,-0.019128970374861862,-0.04443059742012614,0.0008083275819101032,0.05341645592983532,-0.4892302420419888,0.01929967784241107,0.12291646,0.5,0.9964769,-0.025023608659950108,-0.06156450187828766,-2.853740683047247
0,0,40,False,2.455510082203381,11.27965682148204,47.43697585655023,149.24724038393796,0.01663587861215238,0.494530777415661,0.8460081521579605,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0176781945439133,-0.03972875609015177,0.000980357811463354,0.005252215570300762,0.4062344813736098,-0.005197923094624035,0.13506973,0.5,0.9928421,-0.02455510082203381,-0.050787710439783716,-2.9290834943090642
0,0,41,False,2.4068032244651563,11.350763998666297,49.92479833331897,153.664448617357,0.011916904394449418,0.499726328466066,0.9134920470401829,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01862042365660605,-0.008086922041659545,0.00026495905781233163,-0.016691411067467295,0.6719124511346848,-0.01659837026607288,-0.48616746,0.5,0.99006236,-0.024068032244651563,-0.08404058274584639,-3.0371921092995624
0,0,42,False,2.3563195131088066,11.388973480519194,52.43759150251799,158.28699539421288,0.004693410007895209,0.5043362178494759,0.9229671709134116,-50.183952461055014,180.2857225639665,346.39878836228104,-0.018734985461576908,0.010986433655820714,-0.00020080546928426135,0.011703723728429967,0.13667979095172766,-0.0024013717802474177,-0.49884656,0.49999988,0.9950979,-0.023563195131088066,-0.017150122535160992,-3.0779054269658115
0,0,43,False,2.306108532681854,11.389780150293706,54.9710932154276,162.86055046994161,-0.0028699163142694496,0.5081676770110628,0.906714091091113,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01647694340654058,0.003406363528805446,0.0001635371001815742,0.06817906662909595,-0.3340212793723217,0.012936353247736747,-0.49688727,0.49999988,0.9973209,-0.02306108532681854,-0.04264423126199331,-3.1436107435546234
0,0,44,False,2.256459641058734,11.351580533686418,57.52138564840964,167.3502003253857,-0.01099519575064134,0.511222408445231,0.8955058299952177,-50.183952461055014,180.2857225639665,346.39878836228104,-0.011885795526436543,-0.018952381274221154,0.0009131657693746926,0.10184423702977471,-0.45724106768256584,0.014965524215475558,-0.47634274,0.49999988,0.9986856,-0.02256459641058734,-0.05858562237053048,-3.224760962335741
0,0,45,False,2.2063336406714775,11.2668654671718,60.08452988723882,171.88646331149653,-0.021263973287531893,0.5134296632746259,0.9188878866359514,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007457660990602592,-0.032702829006529724,0.001102312314385823,0.06490109900969095,-0.09146682422477728,-0.0017493699891007418,-0.4090847,0.49999988,0.9991658,-0.022063336406714776,-0.014020851036152582,-3.2608451497786084
0,0,46,False,2.1550027792108537,11.123404124732202,62.655887397322175,176.56063101477488,-0.033836902082279935,0.5146955936888092,0.941419072403291,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0059980904340115535,-0.0255289325592718,0.0005300196025487818,0.004142372371258166,0.24803178817670352,-0.014710861242668034,-0.47961965,0.49999988,0.9980949,-0.021550027792108538,-0.031062773296960784,-3.3134579508676776
0,0,47,False,2.1033009180355373,10.913986896051163,65.23047264947438,181.26829816885711,-0.047212706354974064,0.5149402846455571,0.9360140388537975,-50.183952461055014,180.2857225639665,346.39878836228104,-0.006781467803797112,-0.016283412146040583,-0.0002172015782163649,-0.024111309922506152,0.12081406129366655,-0.014193058190482616,-0.49734056,0.49999982,0.996758,-0.021033009180355375,-0.015501429154500253,-3.349992389202533
0,0,48,False,2.0524418400872357,10.638616127486763,67.80366194142825,185.85727890816338,-0.0602877894635096,0.5143336715805759,0.9043804361200695,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007784536884430313,-0.01667791337785738,-0.0006807091410392844,-0.014279569841256622,-0.0875616625331703,-0.006108781969601424,-0.4973499,0.4999997,0.9978466,-0.02052441840087236,-0.01111605544751055,-3.3816328630509163
0,0,49,False,2.0024568841971004,10.296800800788795,70.37181622167985,190.32397486521927,-0.07390991019934538,0.5130937467166251,0.8914120280369808,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007702579173390054,-0.024653576113055856,-0.0007458374717034255,0.01216485998213858,-0.18635931233207517,0.0014577460037303583,-0.49363342,0.49999952,0.998909,-0.020024568841971003,-0.023345202309133686,-3.425002634202021
0,0,50,False,1.9518641013714342,9.882449129362838,72.93235532127937,194.85666008152683,-0.08902706114628724,0.5113895222751174,0.9208167156545684,-50.183952461055014,180.2857225639665,346.39878836228104,-0.006608070707311747,-0.03233383763683829,-0.0006254109276699848,0.023689782355876304,-0.11861603999750138,0.003103474213490001,-0.48468158,0.49999946,0.99874973,-0.019518641013714342,-0.015124794567278133,-3.4596460697830134
0,0,51,False,1.8998188674030372,9.389992577269114,75.48311267668916,199.5639310470254,-0.10481591729517307,0.5092819101372194,0.9524548532560905,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005680538808200905,-0.03544545451164891,-0.0005608124422205405,0.01257599410642129,-0.021417033870881605,0.0008462428877234935,-0.4825156,0.49999946,0.9926858,-0.018998188674030372,-0.003106347067437731,-3.4817506055244816
0,0,52,False,1.847324984658577,8.819889947051289,78.02259950405251,204.31819069831297,-0.11998072883614212,0.506964891148734,0.9417222565411228,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0057035286453679,-0.03394755402938147,-0.0006043489936986506,-0.00948278252798336,0.0567972188180862,-0.0019040902940627472,-0.48559967,0.4999994,0.94354653,-0.01847324984658577,-0.007201858256066771,-3.5074257136271343
0,0,53,False,1.7966833647191345,8.178929863502098,80.55061695533567,208.8219232773771,-0.1335556666452369,0.5047173010200875,0.8692597258927351,-50.183952461055014,180.2857225639665,346.39878836228104,-0.006674434614138396,-0.030535233332423962,-0.000702015867272763,-0.02263505130386741,0.06576490858197176,-0.0026356906013514157,-0.48969507,0.49999928,0.86753726,-0.017966833647191344,-0.008700139737805458,-3.534092687012131
0,0,54,False,1.7490420211203455,7.471271968330311,83.06802557179498,212.92191993938553,-0.14706697590901632,0.5026949640646771,0.7943003853673646,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00764820144633377,-0.02853491618508603,-0.0007704501748007536,-0.013960763832687314,0.017339543849939545,-0.0011541918460165506,-0.49173212,0.49999905,0.9415467,-0.017490420211203454,-0.00278639234308187,-3.554369499566416
0,0,55,False,1.7015351763546513,6.685456109158439,85.57630509361958,216.9838890074377,-0.16447799126338797,0.5010304920328017,0.843055554615874,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007687020592394481,-0.029536941888331628,-0.0007461145731678814,0.00726875572549465,-0.039170754154679924,0.0014505519100033136,-0.49055517,0.49999857,0.9835324,-0.017015351763546512,-0.004983232653871161,-3.5763680839838337
0,0,56,False,1.6492812171746123,5.801705827641698,88.07795873772201,221.64054338667026,-0.18488442420582038,0.49993522099590276,0.98973858396609,-50.183952461055014,180.2857225639665,346.39878836228104,-0.006879891669558474,-0.0317975413918167,-0.0006412913327918428,0.019809309265603602,-0.04401460670755074,0.0031690543079508655,-0.48102945,0.49999702,0.9298327,-0.016492812171746123,-0.006046353811398756,-3.5989072499669787
