CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,11,False,3.881478731640815,0.08064591421427639,0.01639933559988795,8.197388650011938,0.011964801025888054,-0.0008714834951532239,0.01535896441318685,152.1527760462974,18.397539568741422,364.84143018529437,-0.0011682647797425256,0.0138299772368699,0.0028668165381177447,-0.10639052721560495,0.13526887430387843,-0.0030103799751227105,0.3928569,-0.041253295,0.25346833,-0.03881478731640815,-0.014343425474239122,-0.5034866261095913
0,0,1,False,3.8672607752364927,0.06533316994364798,-0.04266778218221831,7.999999999247841,5.378025126955699e-18,8.685909826677179e-18,7.521210675098811e-12,-50.183952461055014,180.2857225639665,346.39878836228104,2.476106031057008e-18,-1.0364683668930297e-18,-0.0001466798294854377,-1.0857367160217822e-16,6.722575377859619e-17,8.696659078684748e-22,-0.49375674,0.5,0.99999976,-0.038672607752364925,-1.0641749587589493e-17,-0.03867260775236494
0,0,2,False,3.865952082663361,0.06535241114451272,-0.04268969597056886,8.149581199629004,8.8258367781778e-06,-9.731794852217247e-06,0.08434156232191044,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0008772254470637037,-0.0006667714549336318,-0.00010699763900523124,-0.044996352718669606,-0.03420213979849593,0.002020061445328624,-0.49375674,0.5,0.99999976,-0.03865952082663361,-0.004712968789696215,-0.08204509736869477
0,0,3,False,3.8569566179332355,0.06522445115928584,-0.04247897087476573,9.177935689964125,-8.172186537552682e-05,0.00012296190352136487,0.2885308813257612,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005504487702065912,-0.004197518126910473,0.00011146141040587691,-0.12141111778735567,-0.0934553142407584,0.00542404211842927,-0.49433038,0.5,0.99999976,-0.038569566179332354,-0.012775838609982099,-0.1333905021580092
0,0,4,False,3.83878237891575,0.0633126855396456,-0.039881027189927726,11.256444631272366,-0.000694065288134976,0.0009174300952362684,0.5012193974802758,-50.183952461055014,180.2857225639665,346.39878836228104,-0.012524104044404379,-0.009908187563838067,0.0004655117392719048,-0.1429597363358303,-0.1225856221236751,0.006042997634452762,-0.49460325,0.5,1.0,-0.0383878237891575,-0.01570147701497745,-0.18747980296214417
0,0,5,False,3.8113123818670647,0.05505820104694481,-0.029535577814896716,14.39958623870971,-0.0024938368228161535,0.0030660185237943844,0.7128385560288172,-50.183952461055014,180.2857225639665,346.39878836228104,-0.018905128651443982,-0.016280090340747372,0.0007840307226718491,-0.11653629294727734,-0.12919404323527015,0.003591821220292769,-0.49276248,0.5,1.0,-0.038113123818670644,-0.014502085472884256,-0.24009501225369906
0,0,6,False,3.7751970235511743,0.03264363666678707,-0.00284198371824703,18.533796885621502,-0.006028817410378885,0.007040011397054291,0.8834635394777247,-50.183952461055014,180.2857225639665,346.39878836228104,-0.024262293841007622,-0.022633217298286826,0.0009656535061942244,-0.09393270009808535,-0.1190243164683287,-0.00013067808529413857,-0.48970315,0.5,0.9999999,-0.037751970235511745,-0.012635421203690224,-0.290482403692901
0,0,7,False,3.7367844234456498,-0.01104333175898267,0.04663458728281873,22.929889350494932,-0.010727359688805302,0.01198656316811916,0.8598522321909876,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027750045400083058,-0.027327362495881493,0.0009247185506218631,-0.05839246131371326,-0.0789232760037286,-0.003971527979524679,-0.481398,0.5,0.99999976,-0.0373678442344565,-0.008188040087329257,-0.33603828801468677
0,0,8,False,3.7011737093992103,-0.08370367371478513,0.1266328538966036,26.99381698931588,-0.017389370030200687,0.019018518059626514,0.7792225456628649,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03058274004341305,-0.03043315948582228,0.0007313506742719204,-0.05519613960790649,-0.05225061601082008,-0.006255955810355289,-0.47632915,0.5,0.99999976,-0.0370117370939921,-0.0063551584932082655,-0.37940518360188713
0,0,9,False,3.6689476360275335,-0.19757111815635492,0.2504892637551765,30.645017189392227,-0.02685826524646593,0.029163657485309892,0.7037651689613207,-50.183952461055014,180.2857225639665,346.39878836228104,-0.033358497332616505,-0.032273310400946026,0.0004946103465257365,-0.05474752786729903,-0.028453958719135176,-0.00621370647081617,-0.47336432,0.5,0.99999976,-0.036689476360275336,-0.005167694603708427,-0.4212623545658709
0,0,10,False,3.637931425206471,-0.3720706000322164,0.43956784345776884,34.11752475084017,-0.041096776606147314,0.04447122920466268,0.7040333669072996,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0358817651096715,-0.03332279424555174,0.00032662005360907943,-0.045300521931987074,-0.014771045650345194,-0.0040546156226052,-0.46678248,0.5,0.9999999,-0.03637931425206471,-0.00398500748009379,-0.4616266762980294
0,0,11,False,3.604050135146253,-0.6347022833551339,0.7230221321703587,37.86373008373471,-0.060693142708739226,0.0654094565443508,0.7844680641426253,-50.183952461055014,180.2857225639665,346.39878836228104,-0.037458028718115405,-0.03335278292997396,0.0002541872177789,-0.020185112005745864,0.0014276615970603022,-0.001278252764101836,-0.4426628,0.5,0.9999999,-0.03604050135146253,-0.0016896558131785477,-0.49935683346267046
0,0,12,False,3.5662347785727606,-1.002496513191536,1.1186312124525088,41.99668139436651,-0.08208114960176059,0.08821043016675184,0.8457133102787026,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03750007793800743,-0.03164507604371316,0.00022360859773599374,0.011592893360900261,0.0677613479973719,-0.0007680749398030814,-0.36421397,0.5,0.99999976,-0.035662347785727605,-0.005729180544232462,-0.5407483617926305
0,0,13,False,3.527236949409584,-1.472886705982446,1.624171757813915,46.19671090553223,-0.10168243615560613,0.10938258980758986,0.8245229874155765,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03628624349954662,-0.023923969815397527,4.9380333616093455e-05,0.029406639856412883,0.1811855956145561,-0.0033632041961987806,-0.23281628,0.5,0.99999976,-0.03527236949409584,-0.015298938250267465,-0.5913196695369938
0,0,14,False,3.4897384690720576,-2.0358537185215146,2.232948802751635,50.15274844169281,-0.11971892756097824,0.13012838586904704,0.769656333180528,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03506710052314803,-0.008407515016971937,-0.00033800923367585716,0.018438836345333703,0.35385038883744696,-0.0081279479828077,-0.18320614,0.5,0.99999976,-0.034897384690720575,-0.029535307484878915,-0.6557523617125933
0,0,15,False,3.452958247439399,-2.6871008144006234,2.952166274992955,53.95039037870717,-0.13725701592313305,0.15358537876992343,0.7652790931930209,-50.183952461055014,180.2857225639665,346.39878836228104,-0.034704451100581186,0.00629256840651887,-0.0004950214140288927,-0.0013626793729753814,0.17521213499239283,0.0034177538395717784,-0.267085,0.5,0.99999976,-0.03452958247439399,-0.014604230310126165,-0.7048861744971134
0,0,16,False,3.413859628763605,-3.4214357924881,3.7982546472057814,57.937670788053794,-0.15276369983534702,0.17967087465926773,0.8213196402273006,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03547270165137018,0.0005167128132004883,0.00036082138474770895,-0.018206815458887107,-0.2595316123739004,0.02444513118138785,-0.16928127,0.5,0.9999999,-0.034138596287636054,-0.021776278886577752,-0.7608010496713272
0,0,17,False,3.37197007070653,-4.219945026956296,4.7734494870000725,62.17251653407633,-0.1635399545902208,0.20461368436294886,0.8512388609443958,-50.183952461055014,180.2857225639665,346.39878836228104,-0.034612093032966085,-0.008862200524185264,0.0012520171037526387,0.029812245569435562,-0.0472504897486868,0.008864461477609711,0.29266584,0.5,0.99999976,-0.0337197007070653,-0.004714013862846073,-0.7992347642412386
0,0,18,False,3.3302648308868026,-5.056055624965899,5.85910777158262,66.31760831328938,-0.16906048016448272,0.22536723855672602,0.8150247622844581,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03406117871405325,0.008453000466071184,0.0006124969194329666,0.00680150662510738,0.49369463263743,-0.02267357564235222,0.39208525,0.5,0.9999995,-0.033302648308868026,-0.041188484587775444,-0.8737258971378821
0,0,19,False,3.2890618689805633,-5.90473690240978,7.044603509880784,70.34418231808138,-0.16929312116081732,0.2446494260559538,0.8053861466507221,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03333728950915508,0.03923319331542477,-0.0008477828400495324,0.027028264955535713,0.5409224517886536,-0.025811541852809424,0.08464968,0.5,0.99999976,-0.03289061868980563,-0.045184334002227156,-0.9518008498299149
0,0,20,False,3.247307409928197,-6.732384974181133,8.317852356302927,74.38947410095,-0.16208503619556566,0.2608258749161553,0.8097370052958266,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0334140496513056,0.045065689973342885,-0.0009379309442297815,-0.024337000608627618,-0.16774313423412682,0.015584738213311706,-0.1746841,0.5,0.9999999,-0.03247307409928197,-0.014184531076162708,-0.9984584550053596
0,0,21,False,3.2054653259757795,-7.502412364181919,9.666363090894647,78.41110232374714,-0.14732010572991308,0.2761113026386292,0.8152572669286811,-50.183952461055014,180.2857225639665,346.39878836228104,-0.035767184071821806,0.014017571635987885,0.000928235044496175,-0.03668620971524265,-0.7817729552539884,0.046129748670535604,0.11671388,0.5,1.0,-0.032054653259757794,-0.065332631015689,-1.0958457392808063
0,0,22,False,3.1621970632826835,-8.179336167300015,11.095367749401746,82.57093024628834,-0.12718380546104927,0.29217626522082757,0.8414602307852823,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03890338201796132,-0.010913959612455466,0.00256770554672759,-0.08967019218926899,-0.2690599415653383,0.020739573998821353,0.45501465,0.5,0.9999999,-0.03162197063282683,-0.023697181831399086,-1.1511648917450321
0,0,23,False,3.118303229308133,-8.755384179792099,12.600152198829154,86.77719157068394,-0.10703233248109457,0.30700337038550907,0.8467462012114958,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04576599074744945,-0.002830388398862805,0.002491134335408436,-0.1288254681817472,0.36769688412539103,-0.017745611130741537,0.43791723,0.5,0.99999976,-0.03118303229308133,-0.032501272043714245,-1.2148491960818277
0,0,24,False,3.0734219572819104,-9.229741792477611,14.180940010994167,91.0731548732613,-0.086809762810666,0.3223281707454734,0.8682146406022387,-50.183952461055014,180.2857225639665,346.39878836228104,-0.048182427199695094,0.020292543446565267,0.0010308856259405306,0.012842191491061312,0.4254414584308748,-0.03122316507818814,0.23503208,0.5,1.0,-0.030734219572819105,-0.035564909601200255,-1.281148325255847
0,0,25,False,3.027514164795166,-9.604315171823421,15.839267665434637,95.46238867277158,-0.06718208949914835,0.33775559342244277,0.8785537336229942,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04417867982302286,0.024478998780513583,0.00035535492310263697,0.11235916134901246,-0.14867506873657174,-0.002886030955110044,0.061006844,0.5,1.0,-0.03027514164795166,-0.015531595570166623,-1.3269550624739654
0,0,26,False,2.981751126333651,-9.886314749930039,17.573219333634583,99.80369619428568,-0.04936585255005149,0.352934558001412,0.8636359250006819,-50.183952461055014,180.2857225639665,346.39878836228104,-0.039175099070671286,-0.0019266985647735145,0.0013057722900505846,0.09926214220398412,-0.6598916077062376,0.026856342682509644,0.25245392,0.5,1.0,-0.02981751126333651,-0.05565463754375976,-1.4124272112810616
0,0,27,False,2.935431489283991,-10.085450327096554,19.38596495005206,104.17790072210084,-0.034274802093279925,0.3687812087465732,0.8786863350553848,-50.183952461055014,180.2857225639665,346.39878836228104,-0.037321352700852434,-0.021948548491112104,0.002134746721807908,0.0032116255839743937,-0.18430745332954393,0.007624888057734005,0.4325024,0.5,1.0,-0.02935431489283991,-0.015374422032859983,-1.4571559482067615
0,0,28,False,2.888673331498715,-10.227590242759328,21.27452662176896,108.56846051397807,-0.025300504131049197,0.3837289652692625,0.8787017682609437,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03947992571064769,-0.011108378000228942,0.0015918080754218885,-0.04467083438293158,0.39767547443597245,-0.021095728084480677,0.43327516,0.5,1.0,-0.02888673331498715,-0.033394350004046496,-1.5194370315257952
0,0,29,False,2.841564070661757,-10.340608738214446,23.2407355467908,112.95876674962602,-0.02132564973166868,0.3999181343025026,0.8797800594543956,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0393013392066773,0.01375960138301076,0.00031835520503278023,0.043657545841127444,0.4691564731518752,-0.023710765804806185,0.27742046,0.5,1.0,-0.02841564070661757,-0.03931496552277682,-1.5871676377551895
0,0,30,False,2.7936884845848646,-10.442915049218785,25.294385534127343,117.38942418658928,-0.02014685858097239,0.4177559496307443,0.8838774888073386,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03448885574134854,0.020853262171328494,0.0001512137034821802,0.124310417163294,-0.11236820352098706,0.008840129451358704,-0.001375854,0.5,1.0,-0.027936884845848647,-0.013983581857784281,-1.6290881044588226
0,0,31,False,2.7460984426109305,-10.545267465178172,27.431012340185678,121.7328613076798,-0.021016356247118947,0.43388850332917256,0.8670479904241375,-50.183952461055014,180.2857225639665,346.39878836228104,-0.028247916069449146,-0.0066025718890467796,0.0015806707173740735,0.12639681808835249,-0.7001260959573737,0.034447626592807555,0.32765567,0.5,1.0,-0.027460984426109305,-0.059356464641443334,-1.7159055535263752
0,0,32,False,2.6979720641043836,-10.66166111855435,29.646704013273688,126.08899020523306,-0.02532301459940147,0.4490847596312718,0.8787300256069144,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02386631494792538,-0.024939102859102072,0.0024813367562948633,0.04948668243862169,-0.10994641782522485,0.005730835911760875,0.48182166,0.5,1.0,-0.026979720641043835,-0.010058850791587116,-1.752944124959006
0,0,33,False,2.648516175468826,-10.81118336443479,31.933459190730485,130.55678521437096,-0.0334088052342614,0.4626629330380056,0.9061287431245629,-50.183952461055014,180.2857225639665,346.39878836228104,-0.025338268773584104,-0.009974122287169271,0.0016199541579338041,-0.05799361214489271,0.5106769071680134,-0.0312064084584233,0.47619796,0.5,1.0,-0.02648516175468826,-0.042908818254297966,-1.8223381049679923
0,0,34,False,2.597580337525944,-11.008319886157796,34.28465035859737,135.15676407200593,-0.04347862102583766,0.47510896094471744,0.9269182631261407,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027115287920173866,0.02077864169099086,-0.00027712752581896205,-0.015176227821418848,0.5733938408178787,-0.03668826145051369,0.27523178,0.5,0.9999999,-0.02597580337525944,-0.04789723106609403,-1.8962111394093457
0,0,35,False,2.5460828915837963,-11.252431399025106,36.691752554244985,139.78201906994846,-0.05185034197064085,0.4850794772186896,0.9106927328489448,-50.183952461055014,180.2857225639665,346.39878836228104,-0.026789500940372295,0.031549588279287714,-0.0012959395766922246,0.031103729665933524,-0.07059273287137682,-0.007621084876082268,-0.25206032,0.5,0.9999999,-0.025460828915837962,-0.006459734723262792,-1.9281317030484464
0,0,36,False,2.496590449053991,-11.526218737201834,39.1388497623512,144.12971355168034,-0.05646484906734707,0.49238828551282304,0.8558691826226253,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023857312482952375,0.0006042582330479158,-0.0005546891013917756,0.08355856579132923,-0.8226276042915744,0.024325793707327587,0.21855563,0.5,0.9999999,-0.02496590449053991,-0.06893485015553387,-2.0220324576945203
0,0,37,False,2.4479303681876807,-11.81672268345165,41.62313170070176,148.34760192495065,-0.0592202374860895,0.49989087935492754,0.8464545563739679,-50.183952461055014,180.2857225639665,346.39878836228104,-0.019188214787117047,-0.023076473224688816,0.00018791989897112436,0.08650627266185863,-0.22718397809171115,0.008843290715464249,0.4914385,0.5,0.9999999,-0.024479303681876806,-0.02027143908003826,-2.0667832004564355
0,0,38,False,2.398133478068411,-12.121879561677625,44.143571645530635,152.67982920693854,-0.06236870282015286,0.5068702519248386,0.893574502958379,-50.183952461055014,180.2857225639665,346.39878836228104,-0.017957214644468734,-0.012246965339139352,-0.00018739058287102088,-0.02128895591170449,0.4569436378436154,-0.016814657989533546,0.48117232,0.5,0.99999976,-0.02398133478068411,-0.03814568569358582,-2.1289102209307056
0,0,39,False,2.3450686508787895,-12.443602549216855,46.69604188955798,157.39367472990799,-0.0654710187925464,0.5125494885884027,0.965385304438325,-50.183952461055014,180.2857225639665,346.39878836228104,-0.020082030074095834,0.016918291984767277,-0.0013126880577826417,-0.044989701177913316,0.526245538525445,-0.021162757432169665,0.11352962,0.5,0.9999993,-0.023450686508787896,-0.04404908107978234,-2.196409988519276
0,0,40,False,2.29122305002334,-12.77342675230054,49.26924430089684,162.1919327913773,-0.06588751352701963,0.5157961324962704,0.9441843291210589,-50.183952461055014,180.2857225639665,346.39878836228104,-0.022445189666811832,0.024215454798672407,-0.0019357866149761823,-0.034288899601401066,-0.1239544771971619,-0.004287135236280829,-0.34849933,0.49999988,0.99999833,-0.022912230500233402,-0.010723423408345803,-2.230045642427855
0,0,41,False,2.2398306388199307,-13.0967482571703,51.85560803064404,166.6805147469861,-0.06345291703964286,0.51828216245067,0.879517265994819,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023047058772972116,-0.0068614451919676266,-0.0015988162214086571,0.011109047223551506,-0.7846517950385526,0.012438697652910379,-0.0023066401,0.49999976,0.99999857,-0.022398306388199306,-0.0654024173221034,-2.317846366138158
0,0,42,False,2.1893429859508458,-13.402832621427715,54.45695033422388,171.0519993873466,-0.05983760790978199,0.5217139528686247,0.8762754698459041,-50.183952461055014,180.2857225639665,346.39878836228104,-0.020748490007646617,-0.028109323728802826,-0.0012807793409714697,0.06476939898443378,-0.12675864956455696,0.0019871012635612846,0.4745865,0.49999994,0.9999988,-0.021893429859508456,-0.011863453115809825,-2.351603249113476
0,0,43,False,2.1385181614528492,-13.695214283588758,57.07681515884935,175.45804894978662,-0.057760203231270686,0.5256530235853132,0.9014397936101538,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01795147988854244,-0.008671458018546012,-0.0017221452968709547,0.04926028194851396,0.6251839477673047,-0.012217214275357253,0.34367162,0.49999988,0.9999976,-0.021385181614528494,-0.05227005225590257,-2.425258482983907
0,0,44,False,2.084840385308412,-13.980083058961315,59.719013827926574,180.2105128823172,-0.056442683376724034,0.5301280639961956,0.9657968182785727,-50.183952461055014,180.2857225639665,346.39878836228104,-0.015936365221776997,0.01747328821056255,-0.0022077129633320696,0.033707519413247705,0.33503443087966656,-0.006068311136509292,-0.4388176,0.49999923,0.99999523,-0.020848403853084122,-0.02806503992958762,-2.4741719267665787
0,0,45,False,2.0316126393539022,-14.25683983006497,62.37961688444729,184.89989677068064,-0.05440587316217445,0.5334995233824497,0.927785446511704,-50.183952461055014,180.2857225639665,346.39878836228104,-0.014868955967034797,0.006894538237088577,-0.0019809801848508285,0.019633240108503192,-0.46344885518151335,0.010220289604474487,-0.43520945,0.4999982,0.99998987,-0.02031612639353902,-0.0386647592745977,-2.5331528124347154
0,0,46,False,1.9791067582819317,-14.521693863638488,65.05774125304868,189.49323957093353,-0.05214923376750361,0.5371052529132678,0.9197631141281498,-50.183952461055014,180.2857225639665,346.39878836228104,-0.013302430605620892,-0.023548627946362775,-0.0012715509310614785,0.042286710702953506,-0.608027660720495,0.014757703738109506,-0.00088989735,0.49999875,0.9999919,-0.019791067582819316,-0.05080624906356763,-2.6037501290811025
0,0,47,False,1.9268447787130387,-14.781771527626656,67.75329328475894,194.0490395662494,-0.05237976561572413,0.5404482047173178,0.9105970080848521,-50.183952461055014,180.2857225639665,346.39878836228104,-0.011393318314666202,-0.032032085995829504,-0.0009246670868945634,0.032548507139509,0.1077203087279775,0.003694204539187155,0.33413857,0.4999997,0.9999858,-0.019268447787130386,-0.009382577447588253,-2.6324011543158212
0,0,48,False,1.8743192182268347,-15.05279450895491,70.46476454542872,198.62908835927067,-0.05584920034394972,0.5435746735868707,0.9312691485961185,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01075488241503605,-0.004984336083916082,-0.0011442754497415302,0.006525528212846035,0.7114346819713372,-0.007686325586691432,-0.18222696,0.49999928,0.9999771,-0.018743192182268345,-0.059292177254251476,-2.710436523752341
0,0,49,False,1.8212681430061053,-15.345703182901829,73.19088929241757,203.2653905787397,-0.06042060546700176,0.5463226569118794,0.9282974077432444,-50.183952461055014,180.2857225639665,346.39878836228104,-0.010720494656439407,0.01108810311737446,-0.001290417101072183,-0.0019120056488990125,0.034348725978774225,0.0012664984983388034,-0.4764137,0.49999547,0.99995494,-0.018212681430061054,-0.002868767108896738,-2.731517972291299
0,0,50,False,1.7678263640802125,-15.661312810517824,75.92998906658887,207.94240976904285,-0.06500295789384962,0.5488034976436227,0.9484845676607047,-50.183952461055014,180.2857225639665,346.39878836228104,-0.010884656994284418,-0.008383781274095477,-0.0008981840370663387,0.0026982337878141737,-0.5458479946089775,0.011046782250056807,-0.42506805,0.49998903,0.9999571,-0.017678263640802126,-0.045497202682806666,-2.7946934386149076
0,0,51,False,1.7130468899499078,-16.002611569139315,78.68005773069511,212.78284140874524,-0.0706317284401505,0.5506808065866687,0.9756435471925454,-50.183952461055014,180.2857225639665,346.39878836228104,-0.009553016241062319,-0.030806942526047338,-0.00042659263928821687,0.04430124904904324,-0.3493146101834108,0.008184983398739815,-0.06745389,0.4999975,0.99992347,-0.01713046889949908,-0.029350644928099207,-2.841174552442506
0,0,52,False,1.6583901726970134,-16.377136084277687,81.43669280372816,217.60225063355682,-0.07812098457283442,0.5516738432609026,0.9580626335484034,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007485366779238155,-0.02650825361919487,-0.00036371715799619355,0.04065901924648875,0.3280436870991439,-0.0006744331839658382,0.04329449,0.4999994,0.9998089,-0.016583901726970135,-0.027546207562098548,-2.885304661731575
0,0,53,False,1.6040685033770115,-16.795273414554437,84.19636792016175,222.3730262363076,-0.087362233604706,0.5520231610065259,0.9519891992129333,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005632542463615097,0.0036043842858274003,-0.0006240628816394097,0.03216444857108762,0.6826659813084539,-0.0061445338272419475,-0.35474902,0.4999988,0.99969125,-0.016040685033770114,-0.05695424266484009,-2.9582995894301853
0,0,54,False,1.550123538510923,-17.256677837579478,86.95553282305085,227.09204037520712,-0.09524557241731592,0.5516007717457774,0.9418367930395898,-50.183952461055014,180.2857225639665,346.39878836228104,-0.004674927834566406,0.02777554933362444,-0.0008425972785163771,0.009263163080433444,0.2742390523868873,-0.0027581429226439286,-0.4770071,0.49999523,0.9994161,-0.015501235385109231,-0.022867442800952226,-2.9966682676162466
0,0,55,False,1.4959462254597153,-17.748771679441134,89.71010338748908,231.84501342171671,-0.10003895513799387,0.5503364471876521,0.958712787002964,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005024962869648711,0.020874131672842366,-0.0007777627656075766,-0.01314026204873194,-0.3557527506972532,0.004057734705488548,-0.46796826,0.49998677,0.999418,-0.014959462254597154,-0.02966820587373041,-3.041295935744574
0,0,56,False,1.441162925590282,-18.25421855218682,92.45633217974219,236.69010111189138,-0.10141744770038291,0.5484831466768798,0.9736848989034046,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005505169040604858,-0.004276496998682817,-0.000487099736213601,-0.003006079868759498,-0.5332309244427152,0.0061935850411422915,-0.30357563,0.4999938,0.99954,-0.01441162925590282,-0.04443961381860032,-3.100147178819077
