CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,31,False,2.856717494307958,5.093281158438888,25.327751639160155,112.8590634478799,-0.12196737496742491,0.38282665023994644,0.8434088282359645,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03871296720155235,-0.023094496725828674,0.0003360561505909344,0.08551613588972198,-0.5269029653158058,0.01686187449207754,0.0444929,0.5,0.9999976,-0.028567174943079577,-0.005340637295000338,-1.0646251031098477
0,0,32,False,2.8116514445127736,4.51541046098279,27.278836602235497,116.94136094158347,-0.11080694198749058,0.39584948991268704,0.8114119478919316,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0340427098293122,-0.0207904497790022,-0.0001567832137264998,0.08524044143822618,0.3527878692710975,-0.022973476809857035,0.34652132,0.5,0.9999974,-0.028116514445127735,-0.0036366604762908196,-1.0927416175549753
0,0,33,False,2.766373014717504,4.00538991942328,29.29818876400747,121.0224888653072,-0.09539811041024161,0.4094523299709576,0.8334897539652778,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030940992100879243,0.018470392591743767,-0.0020418539577595524,0.06140564685547464,0.9221445579701077,-0.0396555292709383,0.2945519,0.5,0.9999988,-0.027663730147175037,-0.009250371885829146,-1.1204053477021503
0,0,34,False,2.7186000321356825,3.5885746785934085,31.385775625953897,125.38932595364534,-0.07472130742395319,0.4225394904022974,0.8959754929866705,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027609588024887957,0.05743413341496211,-0.0031160069664309138,0.05886561745295306,0.6353086871777953,-0.009869440462310093,-0.2877505,0.5,0.9999974,-0.027186000321356825,-0.006381063350075207,-1.1475913480235072
0,0,35,False,2.67083820448884,3.2777929681819473,33.53121591986214,129.7453238137613,-0.0527818678447602,0.43345694157164183,0.8582408334560084,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0275610200883935,0.0594132627357931,-0.0020820040711344878,-0.03152430318992754,-0.3408560994425865,0.04024560570924969,-0.48788175,0.49999988,0.999928,-0.026708382044888398,-0.0034466849435033846,-1.1742997300683955
0,0,36,False,2.6239338468448623,3.0970968676842143,35.735008187338835,133.99231698766434,-0.02395069075108899,0.44599080438643784,0.8522876229638126,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030101007254907736,0.019475055850713883,0.0007724456090466808,-0.0346938869543778,-0.9702229984948454,0.06338939326852158,-0.4933069,0.49999988,0.99995565,-0.026239338468448625,-0.009729103493021765,-1.2005390685368442
0,0,37,False,2.576466718935848,3.0719612483215433,38.0058344229395,138.3073454257757,0.007166239625177558,0.4593508272416635,0.8685175551904726,-50.183952461055014,180.2857225639665,346.39878836228104,-0.029790109756749956,-0.026371744691031082,0.0032286091629370583,0.02076408066470306,-0.8045206973332558,0.03608735626763335,-0.4808051,0.49999994,0.99999356,-0.025764667189358482,-0.008055972919305437,-1.2263037357262028
0,0,38,False,2.5283363312097085,3.1883817618377206,40.336498287701154,142.7067300948535,0.03283599887848693,0.4701686840138573,0.8842016504556687,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027775070391554326,-0.05498774196683347,0.004009503400345594,0.04039589121433503,-0.3793217165173402,0.0035392638033945037,-0.43091208,0.5,0.99999666,-0.025283363312097084,-0.0038148305209659288,-1.2515870990382998
0,0,39,False,2.4799605580390183,3.40299303939669,42.714848536623556,147.13831163501698,0.048157587935950576,0.4793205617399848,0.8883976706483029,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02660058354369028,-0.05872302574211874,0.0032538610886377896,0.031054441815000156,0.08655442710837716,-0.02173249327636667,-0.3937522,0.5,0.99999595,-0.024799605580390183,-0.0009448993847234703,-1.27638670461869
0,0,40,False,2.431277834066651,3.659054463094665,45.14185920399923,151.59584725063684,0.051600013690562045,0.4898611904698123,0.8940446371273757,-50.183952461055014,180.2857225639665,346.39878836228104,-0.024020174808174703,-0.04447374951499453,0.0018015573059981143,0.07147301079125828,0.35453997471754817,-0.024934285687450233,-0.43428242,0.49999994,0.9999938,-0.02431277834066651,-0.0036253096908682213,-1.3006994829593566
0,0,41,False,2.3821106784046058,3.8971163327758243,47.62877049490832,156.0783115145255,0.04356339210545423,0.5025778523395255,0.8972632653386442,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01888508464771093,-0.030401698568548196,0.0009783499903635068,0.11007989470195872,0.1826562876001882,-0.0026894768317812616,-0.47527584,0.49999988,0.9999819,-0.02382110678404606,-0.002132794783918642,-1.3245205897434027
0,0,42,False,2.332455323819146,4.066317081126731,50.17686554520026,160.5707174042214,0.02626792902968758,0.5134707963435149,0.8990202352445131,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01469981330723757,-0.033440670763808245,0.0014517413537498464,0.07882249299713612,-0.1665566531709482,0.01886066498262252,-0.48733822,0.49999988,0.999943,-0.02332455323819146,-0.0018522912514336892,-1.347845142981594
0,0,43,False,2.282443955978843,4.125694652690964,52.76181703399261,165.06037580000515,0.0012818744669306382,0.5185673528661503,0.897339160157926,-50.183952461055014,180.2857225639665,346.39878836228104,-0.011401819538505662,-0.045435215189790164,0.002362414008553675,0.059317621161709994,-0.2483816013661752,0.01912966301187597,-0.4840274,0.49999988,0.9999323,-0.02282443955978843,-0.002560819089362965,-1.3706695825413826
0,0,44,False,2.2321307288591514,4.037962298243002,55.35890696854564,169.54475077140214,-0.03107506906038215,0.5194849434134113,0.8977448553935335,-50.183952461055014,180.2857225639665,346.39878836228104,-0.008671691450888254,-0.054720232795569625,0.002837123699072726,0.052568537209797976,-0.1155966462154014,0.006048275425541306,-0.4655288,0.49999982,0.9999571,-0.022321307288591514,-0.0012713228290347734,-1.392990889829974
0,0,45,False,2.181173461106704,3.766818680601547,57.95245340003986,174.0646297539283,-0.07045961947769233,0.5181696420215546,0.9084345496669523,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00627582914142409,-0.05193882013333635,0.0024473916755827947,0.04298690220422326,0.16039250696713797,-0.011394681688063419,-0.42077598,0.49999976,0.9999664,-0.021811734611067043,-0.001664435905136967,-1.4148026244410412
0,0,46,False,2.129402050202556,3.28494151843213,60.53829428044533,178.63359021271904,-0.11387540970092919,0.5164065475615951,0.9159021175796102,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005252499412760156,-0.03709539747358158,0.0014934573110724958,0.004540870123474637,0.3624233875572894,-0.020921883523233233,-0.37427014,0.49999976,0.9999341,-0.02129402050202556,-0.0036305517013277637,-1.4360966449430668
0,0,47,False,2.0770318549320637,2.58370718208365,63.11256205634902,183.22208102797035,-0.15744395304144304,0.5135711439823772,0.9174247148964992,-50.183952461055014,180.2857225639665,346.39878836228104,-0.006123826000725971,-0.016733682821872285,0.0004985223919018293,-0.026113553135525828,0.38745769404380187,-0.018682022467956933,-0.36634296,0.49999964,0.9998169,-0.020770318549320637,-0.003887858025887719,-1.4568669634923874
0,0,48,False,2.024384140971336,1.6759424106308367,65.66667538141071,187.79760038115876,-0.19697593060073634,0.5087294049583678,0.9142868288275069,-50.183952461055014,180.2857225639665,346.39878836228104,-0.00678432818655102,-0.003076521362231834,-0.00014118377402676902,0.005316884066196964,0.16649581714564105,-0.008088759345765925,-0.38342744,0.4999994,0.99948585,-0.02024384140971336,-0.0016677696007219292,-1.4771108049021007
0,0,49,False,1.9715683315991803,0.5892385060239724,68.19274957284408,192.35962013978062,-0.22992761761704414,0.5027355838968138,0.9111928154154504,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005608459870212723,-0.0018268460903520382,-0.00032060720067051627,0.032579393132139936,-0.06287414323017587,-0.0007761797918734415,-0.38628405,0.49999905,0.9986098,-0.019715683315991803,-0.000708179158042406,-1.4968264882180924
0,0,50,False,1.918609827678596,-0.6394701463616931,70.68731757124156,196.9191221736365,-0.25521716447779963,0.49644552747726295,0.9131861376828849,-50.183952461055014,180.2857225639665,346.39878836228104,-0.004099353470933107,-0.008589886117967729,-0.00025511645862319205,0.02733426069072427,-0.15616885203349193,0.0019847655313213167,-0.37329936,0.4999988,0.99555945,-0.019186098276785957,-0.0015855538920888654,-1.5160125864948784
0,0,51,False,1.8654543440340736,-1.9703465627846781,73.15166430285268,201.49557630835,-0.27238041318684664,0.4905413687729946,0.915780701162349,-50.183952461055014,180.2857225639665,346.39878836228104,-0.003667605366577188,-0.014312335981146123,-0.00019039242577946488,-0.005898002710079855,-0.0716650197976294,0.0006814626208808499,-0.36489153,0.4999987,0.9834446,-0.018654543440340735,-0.0007191054088147565,-1.534667129935219
0,0,52,False,1.812522601313937,-3.3626345194433362,75.5876446881167,206.0475914380958,-0.28150162287836844,0.4849922920335417,0.9059441340369249,-50.183952461055014,180.2857225639665,346.39878836228104,-0.005119325348274521,-0.013124436866745394,-0.00019043185842385857,-0.04128956804962902,0.07430798738718734,-0.0009669382333139799,-0.3674486,0.49999857,0.9542396,-0.01812522601313937,-0.0008501435401628589,-1.5527923559483583
0,0,53,False,1.7606119676041494,-4.7782540457218685,77.9973304698762,210.48354860260213,-0.283308558651202,0.479996239769833,0.8719205604339275,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007332476398525023,-0.007743808146331015,-0.00022740715128104138,-0.04078315446658068,0.11064698698200973,-0.0011748923964381283,-0.38466918,0.4999981,0.93333375,-0.017606119676041494,-0.001179296476234251,-1.5703984756243998
0,0,54,False,1.7105038440402733,-6.18409235640673,80.38463333684993,214.70968977484063,-0.27897534446344013,0.47588654706259015,0.8312455257127732,-50.183952461055014,180.2857225639665,346.39878836228104,-0.008654128979726085,-0.0042081314358142705,-0.00025584989724679563,-0.013338776802658724,0.0355088094489324,-0.0003102172508342071,-0.4093095,0.4999972,0.9561298,-0.017105038440402735,-0.0003793276617667703,-1.5875035140648026
0,0,55,False,1.6606192446437609,-7.550302299499179,82.75412807851805,218.93694031416797,-0.26860528624973434,0.4727181050183388,0.8678914990728819,-50.183952461055014,180.2857225639665,346.39878836228104,-0.008536752789330361,-0.006589969580870559,-0.00022263770404001637,0.011794358560789045,-0.09890840379959827,0.0014768709610024204,-0.42815027,0.49999583,0.97925556,-0.016606192446437608,-0.0009962008022422135,-1.6041097065112402
0,0,56,False,1.6080736005615515,-8.849594624144924,85.11159797742522,223.54780578735122,-0.2538237063568907,0.47087077565570823,0.9531200149806321,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007821116141229427,-0.013885175962906537,-8.599449808300128e-05,0.013162085344615609,-0.16013566228982887,0.00379052594200671,-0.43467915,0.49999487,0.9295659,-0.016080736005615513,-0.001607203749203507,-1.6201904425168556
