CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,202,False,1.286803657161724,104.17239271293523,-26.798234631677204,221.4007912049593,-0.018200604059688666,-0.40481716216990205,0.2347234934559649,39.46339367881464,-137.59254382302538,231.19890406724053,0.001398737134000892,-0.03326501874061813,0.0003798921375955664,0.04079533627578454,0.5051903777492259,0.006650300985771797,-0.28834084,-0.49999878,0.7342062,-0.01286803657161724,-0.0050687849010927774,95.70603361162154
0,0,203,False,1.2671199216325473,103.94792793744132,-28.81613604461758,223.11392353205827,-0.061527219435839685,-0.40274255713647095,0.4012735477310972,39.46339367881464,-137.59254382302538,231.19890406724053,0.004622885304481254,-0.013357272888664989,0.0006667019019363514,0.07637624246208984,0.2696022329688745,0.006872782838583694,-0.47457018,-0.49998844,-0.2350179,-0.012671199216325472,-0.0028029614620678884,95.69336241240521
0,0,204,False,1.2467581444711213,103.551807088698,-30.823919315171366,225.10015047691633,-0.08954488500067985,-0.4008007370776785,0.37801000091082165,39.46339367881464,-137.59254382302538,231.19890406724053,0.007912720258044986,-0.017381379794861474,0.0008215324618107756,0.05152892201421101,-0.2549157364361904,0.001679845971425097,-0.49266967,-0.49993026,-0.9918456,-0.012467581444711212,-0.00260077073901641,95.6808948309605
0,0,205,False,1.2262927593847095,103.03770997436415,-32.82306100549422,226.77159168904558,-0.111205428973061,-0.3992621060952746,0.30390337438564413,39.46339367881464,-137.59254382302538,231.19890406724053,0.008781015841905514,-0.037130259096918646,0.0007038234580555019,-0.00477172853804108,-0.4282701546001212,-0.004096266751941184,-0.48513958,-0.49994564,-0.99097866,-0.012262927593847095,-0.00428316324829857,95.66863190336665
0,0,206,False,1.2056842394698473,102.42361405301865,-34.816635609737226,228.05753582628645,-0.13035345949516358,-0.398447594838965,0.22635143248427608,39.46339367881464,-137.59254382302538,231.19890406724053,0.007265299954840078,-0.053738556464600885,0.0004960822581737324,-0.0415242346558693,-0.22609297131071068,-0.005928988080181791,-0.43483773,-0.4999763,-0.9392958,-0.012056842394698473,-0.002299509657286015,95.65657506097195
0,0,207,False,1.184825250781085,101.71749500587732,-36.807971013076745,228.96160650978769,-0.14827048611733024,-0.3981912906065537,0.14892304995178793,39.46339367881464,-137.59254382302538,231.19890406724053,0.0053192231577030135,-0.05369938074850752,0.00037904066260515334,-0.030292555554762294,0.13084213479544082,-0.003105582082306133,-0.2980363,-0.49998945,-0.67594236,-0.01184825250781085,-0.001343389288327721,95.64472680846413
0,0,208,False,1.1636316438214878,100.92374680585152,-38.79898413881991,229.51261125451924,-0.16544822280765545,-0.3982285094656669,0.08305726792198828,39.46339367881464,-137.59254382302538,231.19890406724053,0.005008782614445146,-0.033057932993493966,0.0003622996434916578,0.010764746536255945,0.5485609512888506,0.0006412333671139411,-0.2264638,-0.49999255,-0.11623138,-0.011636316438214878,-0.00548666937428482,95.63309049202591
0,0,209,False,1.1420986259135386,100.05265625154074,-40.79060389129702,229.70947481976444,-0.17968334020153037,-0.3984289807431114,0.014748024084099799,39.46339367881464,-137.59254382302538,231.19890406724053,0.006543072124577707,-0.0032624553633020274,0.00039587105780512706,0.038350251108440356,0.49878941010915245,0.0006121175071131541,-0.32279605,-0.4999894,0.26525128,-0.011420986259135386,-0.005002619234810494,95.62166950576677
0,0,210,False,1.1202741684408375,99.1214570177111,-42.78418020668361,229.63948372562692,-0.18977793922751104,-0.39890386357606444,-0.03948658090342094,39.46339367881464,-137.59254382302538,231.19890406724053,0.008285114682510683,0.0018340605883567457,0.0003002978158359068,0.028668658124131136,-0.10897767197192543,-0.0035430422072121734,-0.42153236,-0.49998075,0.509897,-0.011202741684408374,-0.0011274119963500912,95.61046676408236
0,0,211,False,1.0981999283521278,98.14994090331417,-44.78272197121782,229.56888289298635,-0.1970513790397125,-0.4004360040216688,0.0276308646247916,39.46339367881464,-137.59254382302538,231.19890406724053,0.00928505659661668,-0.01907690848573768,2.195660536316764e-05,0.013327002603630674,-0.5369310654782027,-0.006155625516910479,-0.41304994,-0.49997592,0.75078666,-0.010981999283521277,-0.005371317061945419,95.59948476479885
0,0,212,False,1.0757750856770583,97.14779013872048,-46.792809625299704,230.28292136348202,-0.20240283038267842,-0.40313984966799876,0.21903841686310313,39.46339367881464,-137.59254382302538,231.19890406724053,0.00987988888980026,-0.04487527569372043,-0.0002854923532053622,0.01565751153255163,-0.46803474229819186,-0.005019268258792361,-0.34602544,-0.4999509,0.4802078,-0.010757750856770583,-0.004683234680425278,95.58872701394208
0,0,213,False,1.0531859682009772,96.12483700672666,-48.815614928026676,231.57913047934107,-0.20595014551567467,-0.40539092265382337,0.2602812198432598,39.46339367881464,-137.59254382302538,231.19890406724053,0.010378722442146372,-0.05354766347370612,-0.00038021305806816764,0.0019118502272417357,0.07120455500370207,0.0014800819068071383,-0.17463356,-0.49984846,-0.9339412,-0.010531859682009773,-0.0007124559261468385,95.57819515426007
0,0,214,False,1.0305603380700779,95.08359392190214,-50.84828197213287,232.73918485130997,-0.20989932915296616,-0.40729783215272275,0.20870505820622778,39.46339367881464,-137.59254382302538,231.19890406724053,0.00992954784911128,-0.031542065616712564,-0.00010801469120398927,-0.0149363847608449,0.6335542360876053,0.006822410678627218,-0.09326953,-0.49978024,-0.9783163,-0.010305603380700778,-0.0063376700051496915,95.56788955087937
0,0,215,False,1.0078054469888795,94.02145915690897,-52.890961202974886,233.60256434924455,-0.2139663700247257,-0.4093537008853923,0.14572477697748604,39.46339367881464,-137.59254382302538,231.19890406724053,0.009000220223872082,0.008014394545510353,0.00024026883630087891,-0.020812073913268513,0.791241426472277,0.005548952489793502,-0.27311954,-0.49963516,-0.97642875,-0.010078054469888796,-0.007915345401561382,95.55781149640949
0,0,216,False,0.9848741610875439,92.94414447023775,-54.94438264357429,234.1757950998626,-0.2160080844643587,-0.4115632164491172,0.09457543798869876,39.46339367881464,-137.59254382302538,231.19890406724053,0.008841373670315235,0.02719164027224884,0.00025846812082230716,0.006674319998970786,0.10885053513915438,-0.003104847171290347,-0.4396347,-0.49934664,-0.97931284,-0.009848741610875438,-0.00109099155008121,95.5479627547986
0,0,217,False,0.9618090401176788,91.86678440123634,-57.00870731895482,234.49984811392451,-0.21464902382663853,-0.41367980483054656,0.040522517747480516,39.46339367881464,-137.59254382302538,231.19890406724053,0.009719622593057637,0.009946321593415533,-0.00014743943466167403,0.0193001926738663,-0.5570240519364866,-0.01103830787557135,-0.46936023,-0.49893475,-0.97313166,-0.009618090401176787,-0.00557467609923434,95.53834466439743
0,0,218,False,0.9386337080838634,90.80359057939651,-59.083236021257136,234.48602289827303,-0.21119812040290933,-0.41573884978137426,-0.031047076474014054,39.46339367881464,-137.59254382302538,231.19890406724053,0.010130096691555103,-0.023953536674193806,-0.0007131997667607754,-0.0037407350878361353,-0.6698955181560612,-0.010088599365527407,-0.43724054,-0.49852505,-0.90009135,-0.009386337080838634,-0.006699819237723756,95.52895832731659
0,0,219,False,0.9153473462291459,89.75607529727571,-61.16775410888938,234.11529486094457,-0.20869786952646321,-0.41762937735860395,-0.10391158257007344,39.46339367881464,-137.59254382302538,231.19890406724053,0.008792539045770415,-0.04628035048725142,-0.000919541168445172,-0.036731243526978076,-0.2155509508470998,-0.001195887696130933,-0.24500942,-0.4987668,-0.48952103,-0.009153473462291459,-0.0021866144335366666,95.5198048538543
0,0,220,False,0.8919314391315675,88.71205315114558,-63.260780623889424,233.38418231017775,-0.2093877514991395,-0.419183859554151,-0.17336614323876737,39.46339367881464,-137.59254382302538,231.19890406724053,0.0073689452820175465,-0.03238634237425038,-0.0005920054779834244,-0.02376566447938532,0.5025315084013525,0.008722784469531477,0.03059578,-0.49920866,0.118269324,-0.008919314391315675,-0.005031687696123313,95.51088553946298
0,0,221,False,0.8684061344970396,87.65592509796069,-65.36126425603757,232.38815250687605,-0.21279200271062265,-0.420707931490077,-0.20698625704310422,39.46339367881464,-137.59254382302538,231.19890406724053,0.006615812920303678,0.012593552298959998,4.069013559309313e-05,-0.004411640207003685,0.9951178311667177,0.012760385188570804,-0.043643773,-0.49915177,0.53619766,-0.008684061344970396,-0.009952094191201312,95.50220147811801
0,0,222,False,0.8448183798681748,86.57854831142883,-67.47000641972521,231.61471856734886,-0.21691731727489638,-0.42239278386171075,-0.11232362323049322,39.46339367881464,-137.59254382302538,231.19890406724053,0.008655080136105673,0.04982894347990768,0.0005339861003404012,0.07877170346904483,0.5565428128577972,0.004240067501134383,-0.36483213,-0.4974453,0.59473133,-0.008448183798681747,-0.0056210573914833705,95.49375329431933
0,0,223,False,0.8212055732780691,85.49325368524049,-69.58491249366242,231.20104600742502,-0.2163885914177553,-0.4233794586695341,-0.05889256757055799,39.46339367881464,-137.59254382302538,231.19890406724053,0.014965781705853968,0.05532180084265948,0.0007079369762567316,0.14145369719787537,-0.15176794865876422,-0.007751553644410679,-0.4810643,-0.4835377,-0.3812585,-0.008212055732780691,-0.0020761200657702745,95.48554123858655
0,0,224,False,0.7976915130989388,84.42581206559262,-71.70358191510822,230.82057588944284,-0.21096618382147453,-0.42400981175989927,-0.09826919326911317,39.46339367881464,-137.59254382302538,231.19890406724053,0.01929347138367045,0.030940737784802684,0.00037098044153811854,0.026152516185257896,-0.6400066103822127,-0.01114690348362452,-0.487171,-0.46121573,-0.7052339,-0.007976915130989389,-0.006406377048636951,95.47756432345555
0,0,225,False,0.7744182570383187,83.39641379492448,-73.82777154389241,230.11265915448948,-0.20220348115919384,-0.42556246530002606,-0.17109599562257305,39.46339367881464,-137.59254382302538,231.19890406724053,0.014839462225467226,-0.003654650493584678,-7.75726955014344e-05,-0.1523976648985926,-0.6576379796707559,-0.005735854883455725,-0.4503264,-0.4621745,-0.6118323,-0.0077441825703831865,-0.006750893723080088,95.46982014088518
0,0,226,False,0.7515077406364058,82.41403857601611,-75.96258831771472,229.0472698761468,-0.19273508936427727,-0.42792085463102325,-0.23931312862434684,39.46339367881464,-137.59254382302538,231.19890406724053,0.005333277043023496,-0.02451495934191831,5.4132532978112656e-05,-0.18774320145549606,-0.20310194490889436,0.0032096277233095143,-0.28171918,-0.48791462,-0.60870385,-0.007515077406364058,-0.0027660117756194893,95.46230506347881
0,0,227,False,0.7290856817730572,81.47568575059337,-78.10878593399536,227.6904605462966,-0.18466266245717494,-0.4299731108228539,-0.29696738529805844,39.46339367881464,-137.59254382302538,231.19890406724053,0.00015947593120714895,-0.014263655427512336,0.0005501958574725136,-0.03160227055579012,0.401578026717264,0.009000815086250273,-0.17996329,-0.49707943,-0.72939736,-0.0072908568177305726,-0.004029201282123168,95.45501420666108
0,0,228,False,0.7073685465735658,80.57130057865056,-80.26246296843938,225.99271291275485,-0.17844252266247432,-0.43111367590263144,-0.3638699680570464,39.46339367881464,-137.59254382302538,231.19890406724053,0.0039597242329534295,0.013639753456938086,0.0009179925810085209,0.12293101873886701,0.5259845381736409,0.004476583900709392,-0.37284955,-0.4968667,-0.6439126,-0.007073685465735658,-0.005401775722568775,95.44794052119533
0,0,229,False,0.6866225304914352,79.69772832542094,-82.41920294558469,224.01518875055052,-0.17218100453502144,-0.43143833545901455,-0.4192130995861421,39.46339367881464,-137.59254382302538,231.19890406724053,0.010443647097340686,0.022447717610625514,0.0010163760941914286,0.12029474442062092,-0.07505853329778533,-0.003873322489017341,-0.4834956,-0.4887308,-0.2125367,-0.006866225304914352,-0.0014184361664573131,95.44107429589042
0,0,230,False,0.6672042165346361,78.85657165582236,-84.5769896603898,221.75733580151143,-0.1657160276046704,-0.4316616175683036,-0.4765134041328651,39.46339367881464,-137.59254382302538,231.19890406724053,0.014417681306998904,-0.0024102932279485532,0.0006928370815107433,0.03822044331615748,-0.6711242744733275,-0.009433175399155794,-0.4934512,-0.47888857,0.12874675,-0.006672042165346361,-0.006722779030079339,95.43440225372507
0,0,231,False,0.6495375618673909,78.04218000063018,-86.73683096211575,219.1837403933344,-0.16138392983976477,-0.43229387131481284,-0.5245028415286926,39.46339367881464,-137.59254382302538,231.19890406724053,0.012078181184002244,-0.03777150982262327,0.00026832282866220123,-0.08736805464752258,-0.6610860317491338,-0.00907022929862526,-0.47949567,-0.48637447,0.6527655,-0.006495375618673908,-0.006668959344652199,95.4279068781064
0,0,232,False,0.6325041785714641,77.23748638093927,-88.90331555393315,216.94785743216315,-0.16158037651699003,-0.4339450066874764,-0.39173258966449864,39.46339367881464,-137.59254382302538,231.19890406724053,0.008410203853168274,-0.06187104475973732,0.00023132740729298471,-0.04912539996325698,-0.33949668648314413,-1.947983049140936e-05,-0.35608143,-0.49223885,0.9618454,-0.006325041785714641,-0.003430325136689641,95.42158183632068
0,0,233,False,0.6147321927444882,76.40855272619424,-91.07778427768294,215.37521753826553,-0.1697050584729245,-0.4355494837132689,-0.2653206760332209,39.46339367881464,-137.59254382302538,231.19890406724053,0.007680571350359441,-0.06585333803768827,0.0006109547306631358,0.001722517991622391,0.10308873082342557,0.010489684696045404,-0.08094314,-0.4872875,0.8867183,-0.006147321927444882,-0.0010363535582048535,95.41543451439324
0,0,234,False,0.5954225804239269,75.51201212517857,-93.26228394558007,214.44761575578494,-0.18725916557835928,-0.43806709091851437,-0.11569069478988726,39.46339367881464,-137.59254382302538,231.19890406724053,0.006913399854335696,-0.04841122585163233,0.0012213980238001004,-0.04829917515804921,0.44122586839564837,0.009266508915500064,-0.057854444,-0.46987858,0.8218999,-0.005954225804239269,-0.004439582699420329,95.409480288589
0,0,235,False,0.5729644699603191,74.4991103508214,-95.46268258355241,214.4520778726831,-0.21375014990304644,-0.44129601266077595,0.08098590151475954,39.46339367881464,-137.59254382302538,231.19890406724053,0.0024732502641248697,-0.023782689179984776,0.0016118581566429745,-0.0775112338061254,0.490385774652271,0.003838292078358936,-0.38552144,-0.41586936,0.61985636,-0.005729644699603191,-0.004964886019170375,95.4037506438894
0,0,236,False,0.5474586070857486,73.34810045350724,-97.67429932221819,215.2154855502412,-0.24140483953411196,-0.44297099284646835,0.19621924666000748,39.46339367881464,-137.59254382302538,231.19890406724053,9.256881548803402e-05,-0.011616696616976245,0.001805688849115287,-0.025721158306201423,0.07927419790678368,0.0018342864397989046,-0.48873177,-0.37779215,-0.6636196,-0.005474586070857486,-0.0008336270776024379,95.39827605781853
0,0,237,False,0.5207126300326265,72.07189288813045,-99.8910237675997,216.1424238815751,-0.2639312585488355,-0.44337968886463935,0.16400153526172703,39.46339367881464,-137.59254382302538,231.19890406724053,-0.002014591032206169,-0.020943482855888335,0.0016920434353366258,-0.04162774521000768,-0.3070104421158025,-0.005386702540351762,-0.49396268,-0.3821361,-0.9700053,-0.005207126300326265,-0.0030986657984311255,95.39306893151821
0,0,238,False,0.4942957230494141,70.68797822196935,-102.10538084075975,216.74313698877214,-0.28544605341190205,-0.44232420278788237,0.09034786245603664,39.46339367881464,-137.59254382302538,231.19890406724053,-0.003986241464285805,-0.03840899490645476,0.001352009999385151,-0.04696593866944175,-0.31755463389738886,-0.009305038264506585,-0.4430012,-0.34445104,-0.8822089,-0.004942957230494141,-0.0032114378188268008,95.38812597428772
0,0,239,False,0.4684368354313929,69.19447904867778,-104.309868453426,216.96314729559148,-0.3073447605944668,-0.43976376822935376,0.007553559285647466,39.46339367881464,-137.59254382302538,231.19890406724053,-0.008397453955378876,-0.04384389425488622,0.0009905702465129302,-0.0958641502971324,0.12344935073562778,-0.01133856864707078,0.30499268,-0.27974287,0.35153794,-0.004684368354313929,-0.001567106909186593,95.3834416059334
0,0,240,False,0.44365923861539436,67.59467978505243,-106.49704916499097,216.7062799408423,-0.32846957612150063,-0.4355577725290632,-0.08247121327064562,39.46339367881464,-137.59254382302538,231.19890406724053,-0.012359120757820433,-0.011446675985889937,0.0005659150049720199,-0.05274688026009289,0.8509062387627011,-0.009394083331428075,0.4871508,-0.30377883,0.9047078,-0.0044365923861539435,-0.008525912909149948,95.37900501354724
0,0,241,False,0.41830165103429,65.87338313887707,-108.65225385489559,216.54507228643703,-0.3550102276192415,-0.427408792811625,0.027076426139070704,39.46339367881464,-137.59254382302538,231.19890406724053,-0.01276121471488998,0.039237339167032294,0.00024290593162575944,0.008710472561279228,1.0122458714790956,-0.004976546912338879,0.4530238,-0.31580302,0.97449756,-0.0041830165103429,-0.010122955806867309,95.3748219970369
0,0,242,False,0.3900510324590669,64.03785487081647,-110.75746127042565,217.14997952684266,-0.37335027327415765,-0.4166216508524507,0.18088546222877586,39.46339367881464,-137.59254382302538,231.19890406724053,-0.012109189382715362,0.08065904805982196,0.00018152581829447817,0.010994366710575841,0.6858465226930899,0.00043292552573162205,-0.30386472,-0.24676841,0.7150862,-0.0039005103245906693,-0.006859347754809349,95.37092148671232
0,0,243,False,0.3607971054712839,62.1638257734805,-112.81298499561794,218.0684295823224,-0.373881407291018,-0.40701566454043586,0.19140532704791247,39.46339367881464,-137.59254382302538,231.19890406724053,-0.013102385716080977,0.08611057790832077,0.0006152181396569572,-0.029882668553762395,-0.2509461425787335,0.01568610999239319,-0.4951065,-0.24366915,-0.9072452,-0.003607971054712839,-0.002532054391235179,95.3673135156576
0,0,244,False,0.33244388751317216,60.326507655272096,-114.81515593545318,218.9062046211005,-0.3614779123963408,-0.39568787519642223,0.14619438779884608,39.46339367881464,-137.59254382302538,231.19890406724053,-0.014902919464669515,0.051429988109398826,0.0014899035150564876,-0.0715632437439741,-0.8561490368530293,0.02294054152760101,-0.4948429,-0.18349701,-0.91999644,-0.0033244388751317217,-0.008594409459672658,95.36398907678247
0,0,245,False,0.30624492565177525,58.58456344144969,-116.75173021606953,219.4557826771148,-0.3387235289037432,-0.3813381343641355,0.08321463456390205,39.46339367881464,-137.59254382302538,231.19890406724053,-0.02468797510584475,0.009534402725453538,0.0024654144058485665,-0.20911057456785945,-0.7630410199830984,0.01920261193564472,-0.20113856,0.020132959,-0.29880762,-0.0030624492565177524,-0.0079140859919393,95.36092662752596
0,0,246,False,0.2828288815053472,56.974256021341404,-118.61195282645987,219.665100376444,-0.31073926304198723,-0.3659537719813304,0.012032294361891452,39.46339367881464,-137.59254382302538,231.19890406724053,-0.04026052225058026,-0.005129730351980701,0.0027387104255968703,-0.3484822857112868,0.022319715921113408,-0.0055226768383205005,0.4930746,0.103541255,0.72724366,-0.0028282888150534717,-0.003492399936044305,95.3580983387109
0,0,247,False,0.26183669618139016,55.52335592627228,-120.38546493283204,219.72813236919188,-0.2738043136294609,-0.3450311328308552,0.054847494022989635,39.46339367881464,-137.59254382302538,231.19890406724053,-0.05789645404309041,0.020865185996716332,0.0016179609233292933,-0.33322073761393056,0.6908727383468413,-0.02452337225526328,0.4985628,-0.06886378,0.94360805,-0.0026183669618139015,-0.007674259549647804,95.35547997174909
0,0,248,False,0.24057727519191943,54.2833340851681,-122.0254953632436,220.39100778763907,-0.231444480602902,-0.3162589015248156,0.17596358490818975,39.46339367881464,-137.59254382302538,231.19890406724053,-0.0626331770053482,0.05637691190960499,-6.257126618133092e-05,0.06499246950845364,0.6220196750811867,-0.03456370726761872,0.10151911,-0.33125398,0.5863731,-0.0024057727519191945,-0.0062636023751591555,95.35307419899718
0,0,249,False,0.22067440231816604,53.22577455891116,-123.52916191055581,221.20940557732746,-0.19863009314478625,-0.29096288775936757,0.14228344652166405,39.46339367881464,-137.59254382302538,231.19890406724053,-0.04631029863756516,0.06614878294094481,-0.0005614541850969568,0.44633127701723035,-0.12769338532283567,-0.021142895098526526,-0.49852353,-0.39724007,-0.9585779,-0.0022067440231816602,-0.004647195191856967,95.350867454974
0,0,250,False,0.20430051498587506,52.32106365519289,-124.914211470825,221.6423766759426,-0.1684300738466153,-0.26732787423757703,0.05668141458322375,39.46339367881464,-137.59254382302538,231.19890406724053,-0.022871355314205852,0.03129213067883017,0.000967923830161495,0.45406438191766574,-0.931019905498752,0.020905414646531516,-0.49959818,-0.30193484,-0.9716326,-0.0020430051498587505,-0.01036054807296757,95.34882444982414
0,0,251,False,0.19138595944235284,51.569742940452976,-126.17819093095184,221.74191139900077,-0.13860614036994653,-0.2434929577749807,-0.0015128223089714951,39.46339367881464,-137.59254382302538,231.19890406724053,-0.014436419675684504,-0.01807323587625934,0.0027448043871664525,-0.05452107693632606,-0.9219420729518242,0.031150966794577226,-0.49502572,-0.1266334,-0.42081356,-0.0019138595944235284,-0.0092407798179658,95.34691059022971
0,0,252,False,0.18143430442553377,50.95103387179991,-127.33305234858054,221.60927291134743,-0.11547130088743628,-0.22364131402129186,-0.04730972972121331,39.46339367881464,-137.59254382302538,231.19890406724053,-0.03552782272329071,-0.05184991392223162,0.004219809061637752,-0.521551768527115,-0.49727376516821215,-0.0010535004511212775,0.08994341,0.0004913807,0.7996422,-0.0018143430442553376,-0.007206237261161557,95.34509624718545
0,0,253,False,0.17381439281048394,50.41428904268065,-128.3926715450028,221.32192718772413,-0.10345645198551826,-0.20229983014792263,-0.04207042740438193,39.46339367881464,-137.59254382302538,231.19890406724053,-0.06657400625641648,-0.050888273417390266,0.00423784765412028,-0.6245107563426912,0.30385413933236394,-0.046639716756540356,0.4873557,-0.2455137,0.97806716,-0.0017381439281048394,-0.006960720407804512,95.34335810325734
0,0,254,False,0.16574948711722964,49.89740850861258,-129.31476694093334,221.33286792205507,-0.10511657700179222,-0.17236890566644875,0.04184271286076727,39.46339367881464,-137.59254382302538,231.19890406724053,-0.08622933912445667,-0.020140610916706093,0.002918932114763468,-0.16850581499100278,0.6932359257069438,-0.030398835913035032,0.45738363,-0.4433816,0.97796166,-0.0016574948711722964,-0.00714068867548091,95.34170060838618
0,0,255,False,0.155604270544761,49.337050381783605,-130.08978001501688,221.79963129373164,-0.11804437084622808,-0.14222676331563985,0.1433320460849092,39.46339367881464,-137.59254382302538,231.19890406724053,-0.07209150054592872,0.01384672667400065,0.002468270420339253,0.4844545357863653,0.6508624218628465,-0.0007017502256917507,-0.39637765,-0.48619354,0.32848012,-0.00155604270544761,-0.008113683392211775,95.34014456568073
0,100,256,False,0.14510944941506257,48.70574829714761,-130.726642771742,222.36681445275002,-0.13184855898125922,-0.11767182207953703,0.0876623236956149,-176.7665551327202,146.47045830997405,320.2230023486418,-0.045349622739987036,0.016510466132779126,0.004733125562162708,0.5383049985629624,-0.31245279397588155,0.055724719631196316,-0.49640575,-0.484172,-0.9265687,-0.0014510944941506258,-0.006249034039907136,195.34014456568073
0,0,257,False,3.703713172549899,48.00041489041973,-131.247896698259,222.6154354117783,-0.1474528055905581,-0.09597789927649988,0.02480264669973248,-176.7665551327202,146.47045830997405,320.2230023486418,-0.020852147260373495,-0.01620561941984694,0.008058636179011092,0.4344395783363794,-0.782914304105349,0.06158919675099961,-0.49464828,-0.45444068,-0.46650767,-0.03703713172549899,-0.008974885982308006,195.30310743395523
0,0,258,False,3.702231039034414,47.21151767327398,-131.67533727508177,222.58138230694286,-0.16490236020086224,-0.07903569350723506,-0.029782626469723638,-176.7665551327202,146.47045830997405,320.2230023486418,-0.00794830069393287,-0.05343261417715237,0.009177175523213758,0.05779740938988579,-0.6663294416629556,0.0020503292829183086,-0.4989995,0.5,0.9999763,-0.03702231039034414,-0.006688345604177588,195.2660851235649
0,0,259,False,3.699642937704536,46.31075686176129,-132.0174226164611,222.47541048321042,-0.1930554202936736,-0.06067047771042445,0.019661154567292703,-176.7665551327202,146.47045830997405,320.2230023486418,-0.03563326791048579,-0.07773177300728697,0.008262782569689753,-0.7937842835079146,-0.35040510892164894,-0.0885651638404122,-0.4981525,0.5,0.99996865,-0.036996429377045364,-0.008721932224849292,195.22908869418785
0,0,260,False,3.6934834956777816,45.22432943075027,-132.2581634719754,223.01906262033353,-0.23478548320674159,-0.039384790066132075,0.17345073769803857,-176.7665551327202,146.47045830997405,320.2230023486418,-0.07803688541853919,-0.08561800347175799,0.006519561746547301,-0.799045744093666,-0.05947435232014598,-0.10612770312117384,-0.49469343,0.5,0.9999354,-0.036934834956777816,-0.00808253913759703,195.19215385923107
0,0,261,False,3.6830914844006397,43.910633885877246,-132.38365368088787,224.33978537464222,-0.2816607329007866,-0.0150975985478474,0.32006819833764033,-176.7665551327202,146.47045830997405,320.2230023486418,-0.10651335134523394,-0.0808327804525706,0.00445364382000599,-0.37725778782891256,0.20191150460714488,-0.07499564360204294,-0.48756695,0.5,0.9997101,-0.0368309148440064,-0.004344145954380108,195.15532294438705
0,0,262,False,3.6683480270654663,42.34956576016471,-132.37251908205198,226.40140568371777,-0.3326309303191121,0.014612649086420034,0.47099775510828173,-176.7665551327202,146.47045830997405,320.2230023486418,-0.11286364358645179,-0.06422092788484617,0.0020667351811334356,0.05487659574980583,0.4313906470142408,-0.04530837146112805,-0.48342064,0.5,0.9991212,-0.03668348027065466,-0.00437220973441248,195.1186394641164
0,0,263,False,3.6488035629327267,40.522666517133274,-132.18899897877571,229.27260143118616,-0.38695851872232473,0.052373111304087304,0.6414912255846495,-176.7665551327202,146.47045830997405,320.2230023486418,-0.10187493763953072,-0.03823845194510642,-0.0002488336599559398,0.30131763069893863,0.5601712637429398,-0.02942997308985852,-0.48901293,0.5,0.99823284,-0.036488035629327266,-0.006367497802193998,195.08215142848707
0,0,264,False,3.6249108834193287,38.45156660324857,-131.80708828658177,232.80128728903873,-0.4299242123878125,0.09175704927058334,0.7281499458579586,-176.7665551327202,146.47045830997405,320.2230023486418,-0.0857773752899457,-0.012498870738272314,-0.0013879771924415417,0.31957142158815244,0.4467920043094892,-0.002581670586673364,-0.4967796,0.5,0.9965631,-0.036249108834193286,-0.005493229047052211,195.04590231965287
0,0,265,False,3.598834427476065,36.21334273471962,-131.24245520975379,236.37079228457262,-0.45785259769877446,0.12656354118159363,0.691695696585393,-176.7665551327202,146.47045830997405,320.2230023486418,-0.07117560951955716,0.001508653862436993,-0.0005633000618507585,0.2635712785337474,0.16593489428886546,0.030231284793686062,-0.49893293,0.5,0.9942397,-0.03598834427476065,-0.0031291874119465614,195.0099139753781
0,0,266,False,3.5717762085144424,33.860985666850375,-130.50103759559227,239.6085970003657,-0.4782758593670689,0.1638867941917283,0.6199423051058883,-176.7665551327202,146.47045830997405,320.2230023486418,-0.06151279502246934,0.002024172739324648,0.0014744562517267528,0.13735614054865455,-0.08121491336573855,0.04255209073179567,-0.49873236,0.5,0.9931941,-0.035717762085144426,-0.0016514615322517547,194.97419621329297
0,0,267,False,3.543290807759961,31.420347685735138,-129.54347347269587,242.61101590136022,-0.4938788461253505,0.21120569695419558,0.5973562728954016,-176.7665551327202,146.47045830997405,320.2230023486418,-0.05843217822967361,-0.00592231625139493,0.003175353220296258,0.033823816784412195,-0.1809513737090085,0.025148008656806147,-0.49765122,0.5,0.99225223,-0.035432908077599606,-0.0018579524366475462,194.93876330521536
0,0,268,False,3.512357907124173,28.92090358658403,-128.3212412265583,245.73292335287454,-0.5027816070748142,0.2668087885410067,0.6471309853306699,-176.7665551327202,146.47045830997405,320.2230023486418,-0.05645141213845134,-0.013051011826083909,0.0033068783377869625,0.05309737814096543,-0.1045020638935866,-0.011978246892819023,-0.49770823,0.5,0.98902655,-0.03512357907124173,-0.0011782822803593905,194.90363972614412
0,0,269,False,3.478814818017158,26.40195076442529,-126.82838675046726,249.14681167477437,-0.5034684035551081,0.3185407671334183,0.7043238815935042,-176.7665551327202,146.47045830997405,320.2230023486418,-0.051324769593516575,-0.014899870801014004,0.00176468011927632,0.14538178595692117,0.0038342747849309192,-0.03728683743230839,-0.49931964,0.5,0.98059916,-0.03478814818017158,-0.0015013618350302432,194.86885157796394
