CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,199,False,0.33999826513545495,-162.36874268773656,115.75926485175853,322.57114972951996,-0.3730034951702084,0.4859348733149585,-0.14435127909825884,-176.7665551327202,146.47045830997405,320.2230023486418,-0.006615713618692554,0.0570023317243431,3.834322012397956e-05,-0.01129481340746066,-0.25029028273049725,0.0026514694607799507,-0.23358554,0.49250317,0.99451137,-0.0033999826513545495,-0.031319879053067844,190.60539777407809
0,0,200,False,0.2825412436148973,-165.7004277796777,120.61843589944219,322.96331366784085,-0.2993934387766036,0.4859652393053435,0.17857888047197917,-176.7665551327202,146.47045830997405,320.2230023486418,-0.007138350645600399,0.030604649522924035,0.00035317847050131613,0.00864705630571814,-0.055735010333560424,0.002245839841077483,0.4973598,0.4128788,0.9968929,-0.002825412436148973,-0.0070558118289863955,190.59551654981294
0,0,201,False,0.23445132373051636,-168.2724817181906,125.48055552510147,326.30156549301176,-0.22861144947150486,0.4859748129855079,0.3583180225400493,-176.7665551327202,146.47045830997405,320.2230023486418,0.011098052182922116,0.03724833039815421,0.0003081075724498062,0.48856978345077834,0.1119645339227555,-0.021930395182400423,0.49985278,-0.11880866,-0.617921,-0.0023445132373051637,-0.06271431161307707,190.53045772496256
0,0,202,False,0.1955230044527055,-170.2801913003192,130.30589237611923,329.10705238823,-0.17890956122548687,0.47765816686669266,0.21124032475887464,-176.7665551327202,146.47045830997405,320.2230023486418,0.03614094307675765,0.04149280827142321,0.000159906599865702,-0.05328853838242174,-0.000636414841858148,0.0035739040216804675,0.4615798,-0.4859474,-0.98511404,-0.0019552300445270553,-0.006676505140160762,190.52182598977788
0,0,203,False,0.1607550620139471,-171.82318384309178,134.96765249427688,330.30617835079113,-0.1350186235235126,0.4547229589313416,0.044898271171305605,-176.7665551327202,146.47045830997405,320.2230023486418,0.029452028757222404,0.042884073805319556,0.0003758667240881341,0.0789302670386254,0.06339337221616106,-0.00106841272494218,0.48874342,-0.49939236,-0.8187809,-0.001607550620139471,-0.01265519174679178,190.50756324741096
0,100,204,False,0.13240318809537593,-172.91928321518455,139.2948715784677,330.66405095639027,-0.08395554691838898,0.4074974499922261,0.15180002268845513,83.22903111841822,-191.76620228167903,393.98197043239884,0.053289978315317815,0.045071212966321814,0.0004215507568667605,0.26047699935176954,-0.0488452992225237,-0.013564068427093467,0.43509305,-0.49996096,0.90328264,-0.0013240318809537594,-0.03317051457990743,290.507563247411
0,0,205,False,4.260823688770134,-173.45071057044797,142.98135180448702,333.9339037881382,-0.03132885802751864,0.3370176241578729,0.4104048977681612,83.22903111841822,-191.76620228167903,393.98197043239884,0.06582879052489946,0.02409235383007726,-0.00040385293589089127,0.044460798639221775,-0.47215211419190806,-0.02105223491967335,-0.4599267,-0.49996284,0.77497864,-0.04260823688770134,-0.05933848589693906,290.40561652462634
0,0,206,False,4.2802761853166915,-173.60610475006519,145.9901226408715,337.73234657479213,-0.00694242017433723,0.2720802231664762,0.3190041948782856,83.22903111841822,-191.76620228167903,393.98197043239884,0.058190363245470146,-0.0053362153413319575,-0.00042304515012028663,-0.1428622600448612,0.07806568056357104,0.02848673930412927,0.5,-0.5,-0.95308846,-0.042802761853166914,-0.02065920275535536,290.34215456001783
0,0,207,False,4.29593252980489,-173.6289635959087,148.33479243688097,340.0779172532608,-2.0187425768381016e-05,0.2026922408599939,0.16722329650436565,83.22903111841822,-191.76620228167903,393.98197043239884,0.05140984398279462,0.02637189731482568,0.003545700720294035,-0.0013979824727390253,0.36328815703039563,0.031168856305286784,0.5,-0.5,-0.9276194,-0.042959325298048905,-0.04557818437121863,290.25361705034857
0,0,208,False,4.307841725655311,-173.616654187391,149.98256665720933,340.94352964165967,0.002766252398841933,0.13543328855555425,0.019785903636447756,83.22903111841822,-191.76620228167903,393.98197043239884,0.049863385366936505,0.04224186918282632,0.0024125077220983004,-0.045090318872172325,0.006246590267825779,-0.03758836715140174,0.5,-0.5,-0.9505962,-0.043078417256553106,-0.0073792806338474366,290.20315935245816
0,0,209,False,4.316344871454933,-173.52592106442165,151.01845952982666,340.2800091114911,0.01644370245442355,0.07901933994394737,-0.13870084403486205,83.22903111841822,-191.76620228167903,393.98197043239884,0.047905166599021574,0.03971530384429742,-0.0006726291056602051,0.004150902203643904,-0.01929008328118642,-0.013820470279019243,0.5,-0.5,-0.9417361,-0.04316344871454933,-0.003011287880709686,290.1569846158629
0,0,210,False,4.321750838344392,-173.22856267449384,151.5533983698755,337.9778859232192,0.04196849139077817,0.03470712194405229,-0.3044145618308697,83.22903111841822,-191.76620228167903,393.98197043239884,0.04802010031756062,0.04106881310313984,-2.9107471698336438e-05,-0.018581720401763046,0.030439809934208063,0.016199706585656268,0.5,-0.5,-0.9289644,-0.04321750838344392,-0.004896256311237577,290.1088708511682
0,0,211,False,4.324798243241039,-172.6275975602292,151.7159450313475,334.01365808465215,0.07639037378151169,0.0023038627691782205,-0.4714065245846492,83.22903111841822,-191.76620228167903,393.98197043239884,0.0458449095160074,0.04372610380480554,0.0010725354812363024,-0.015604321675409205,0.01759566310721915,0.0064616847981762635,0.5,-0.5,-0.928008,-0.04324798243241039,-0.003048707681039267,290.0625741610548
0,0,212,False,4.32614654699041,-171.63836766129737,151.58864953312002,328.36570541472764,0.11814618527812609,-0.0247606300446629,-0.6425207090547278,83.22903111841822,-191.76620228167903,393.98197043239884,0.04489032673978266,0.04174369735603163,0.0006744551713874645,-0.003297923248651878,-0.04537104922366093,-0.008252475684624004,0.5,-0.5,-0.9138353,-0.0432614654699041,-0.005779154025913919,290.01353354155896
0,0,213,False,4.3265109616181725,-170.21697211676408,151.19507476214116,320.97747123812945,0.16141020161760009,-0.051386178259024064,-0.8184120518597715,83.22903111841822,-191.76620228167903,393.98197043239884,0.04468813202292368,0.03704043892139748,3.656046552510574e-05,-0.0012680149329404146,-0.033962539470165906,-0.002930863305859938,0.5,-0.5,-0.83287495,-0.04326510961618173,-0.004264042808859578,289.9660043891339
0,0,214,False,4.3269572176348,-168.38562898419204,150.52716911729615,311.8181198033656,0.19992755339650636,-0.07985331450579615,-0.9953291625678017,83.22903111841822,-191.76620228167903,393.98197043239884,0.044536978211049065,0.035834754137584864,8.622249192174417e-05,-0.003172463849732279,0.0010166833532005498,0.0019778309829672964,0.5,-0.5,-0.40508652,-0.043269572176348,-0.000484284061071706,289.9222505328965
0,0,215,False,4.326950492746939,-166.1808655859095,149.52857988631598,301.58294036353277,0.24115426202404622,-0.1219345853941075,-0.9196394227773652,83.22903111841822,-191.76620228167903,393.98197043239884,0.04415461133413248,0.036027978889362385,0.00017733642471919715,-0.0043224997618190085,-0.0020498797538741212,-5.15245158738967e-05,0.5,-0.5,0.5622344,-0.04326950492746939,-0.0005980262584640992,289.8783830017106
0,0,216,False,4.314545472958189,-163.50842237400212,147.98137169021504,294.75878056970566,0.28715279921184556,-0.18199947090271446,-0.4880211235976941,83.22903111841822,-191.76620228167903,393.98197043239884,0.04158951260955388,0.0341382539803778,0.00012248769142138264,-0.0537411577012077,-0.03626776878356902,0.00147479769510796,0.5,-0.49999997,0.4490521,-0.04314545472958189,-0.008106361421599316,289.8271311855594
0,0,217,False,4.288095796315084,-160.4479893517723,145.8579758659846,291.46816839269314,0.31713571597188417,-0.23183607453772115,-0.3157226010726846,83.22903111841822,-191.76620228167903,393.98197043239884,0.034976548764350315,0.029519434746715468,0.0001192935307076605,-0.056508423419492484,-0.04439642861673675,0.0018978473076699206,0.49999976,-0.5,-0.90479267,-0.04288095796315084,-0.00898596702475664,289.7752642605715
0,0,218,False,4.259916583300076,-157.18991301376974,143.35953896384262,287.40635491105417,0.3321259504406294,-0.26370691530439216,-0.48481942218439816,83.22903111841822,-191.76620228167903,393.98197043239884,0.03158774289015425,0.0262471984389499,0.0001801243883883748,-0.015735041387794836,-0.021128985115988427,0.001299625748531358,0.49999958,-0.5,-0.96893436,-0.04259916583300076,-0.003297050212390432,289.7293680445261
0,0,219,False,4.234008896891635,-153.80385205068436,140.57349210713096,281.5806660820037,0.3435894038363566,-0.28992330496154084,-0.6624362120583683,83.22903111841822,-191.76620228167903,393.98197043239884,0.030309107873866828,0.025025261750874602,0.0002355727659268809,-0.015579599945377236,-0.009172505854788248,0.0004860634654558937,0.49999833,-0.5,-0.82309854,-0.04234008896891635,-0.0022607211785131134,289.6847672343787
0,0,220,False,4.21183287115207,-150.31066477439387,137.5571165074101,273.97895593191333,0.3539959657055039,-0.3103993200661816,-0.8400355324959283,83.22903111841822,-191.76620228167903,393.98197043239884,0.02799159030723614,0.023952060572533337,0.0001833403492747088,-0.02442708183310197,-0.011394455968209257,-0.00023239558987574516,0.49999696,-0.49999994,-0.16611958,-0.0421183287115207,-0.0033693702151763316,289.639279535452
0,0,221,False,4.191948016774322,-146.69657464277935,134.34432510279933,265.48908542414057,0.3697635138330269,-0.3322736381085162,-0.7298780060776202,83.22903111841822,-191.76620228167903,393.98197043239884,0.025930261455782377,0.022687652100476855,0.00010678553701889297,-0.01963312432791613,-0.014570325544303939,-0.00027603302846517056,0.49999738,-0.49999937,0.68478084,-0.041919480167743224,-0.0030563206831683556,289.59430373460106
0,0,222,False,4.159456528496738,-142.87541627659397,130.88371249540018,260.6230656413011,0.3924157388761822,-0.35669294122223727,-0.28704634052551625,83.22903111841822,-191.76620228167903,393.98197043239884,0.02335094911248504,0.020722564507273368,3.910492473937331e-05,-0.03306146393735076,-0.024596599377186668,7.379958444830247e-05,0.49999183,-0.49999923,0.52962315,-0.04159456528496738,-0.005150938241265537,289.54755823107485
0,0,223,False,4.112223547076781,-138.8328476356009,127.2097616069304,259.6440328388237,0.411911153872807,-0.3738917449985835,-0.05311895507537785,83.22903111841822,-191.76620228167903,393.98197043239884,0.019648779830338376,0.017935722376874026,-1.8656520587489145e-05,-0.032192618970805956,-0.027409434849758434,8.382670378303244e-05,0.49992985,-0.49999994,-0.853156,-0.041122235470767814,-0.005285074594286304,289.5011509210098
0,0,224,False,4.064935927987829,-134.64893360701032,123.42194936054058,258.2518612527155,0.4233530084841596,-0.382427981374597,-0.21669149037843596,83.22903111841822,-191.76620228167903,393.98197043239884,0.018462038104828955,0.016021733279368032,-4.48725955435885e-05,0.0026516470121156818,-0.011840881355859168,-0.0001474617139162423,0.49983382,-0.49999997,-0.97251326,-0.04064935927987829,-0.0015168812995206356,289.45898468043043
0,0,225,False,4.022796287296892,-130.36227351617103,119.55699533456846,255.1096517314226,0.4326854856627143,-0.38977521851342223,-0.394152240988976,83.22903111841822,-191.76620228167903,393.98197043239884,0.018617629964547713,0.015310788897961853,-6.123353180661826e-05,-0.0060699529189823355,-0.0056976995885476955,-0.00019771212747153027,0.49975717,-0.49999988,-0.9090803,-0.04022796287296892,-0.0010409370712649078,289.4177157804862
0,0,226,False,3.9866742163696425,-125.99442573845727,115.61868547924006,250.19118855911117,0.4398141829204069,-0.39719461432563813,-0.5717529974609551,83.22903111841822,-191.76620228167903,393.98197043239884,0.017041733952255774,0.014515668141768292,-0.00010459722813519609,-0.017963640717113233,-0.008991163772964147,-0.00020676766049157165,0.499761,-0.4999992,-0.6155056,-0.03986674216369643,-0.002511150653433154,289.3753378876691
0,0,227,False,3.9536499358319293,-121.55634808704549,111.5917197955536,244.4814763606523,0.44815327614203343,-0.4089741154719652,-0.4382295948879652,83.22903111841822,-191.76620228167903,393.98197043239884,0.015742724547013077,0.013705263528144709,-0.0001350812763828498,-0.009219950154169506,-0.005519689417720331,9.141568445307608e-05,0.4998138,-0.49999583,0.21301639,-0.039536499358319294,-0.0013432865999854385,289.3344581017108
0,0,228,False,3.9088911953902503,-117.02789485289445,107.42486948608637,241.74475438793004,0.45543507627268937,-0.42146578000903134,-0.25064192100247856,83.22903111841822,-191.76620228167903,393.98197043239884,0.014381599583690556,0.012936692114619073,-0.00012829751402228945,-0.018923720957850866,-0.011847616968817063,0.0002924388372117369,0.49935424,-0.49999592,-0.2076968,-0.0390889119539025,-0.002791053685449491,289.2925781360715
0,0,229,False,3.866519238498445,-112.45589463658806,103.16953411037018,238.35410837703512,0.45847461403872175,-0.4286324324949308,-0.41690779265116645,83.22903111841822,-191.76620228167903,393.98197043239884,0.012818179259313132,0.011483797762887387,-0.00012964831991495998,-0.006041869163976763,-0.013953926406197555,4.415047400306165e-05,0.49707776,-0.49999774,-0.71229947,-0.03866519238498445,-0.001900732566047502,289.2520122111205
0,0,230,False,3.8317065910751484,-107.85831355277567,98.85028035397835,233.21057767896653,0.46072730880718393,-0.4344256191367304,-0.5941106951315068,83.22903111841822,-191.76620228167903,393.98197043239884,0.012857209075523492,0.010923297232350184,-0.00011869572178767976,-0.000751983168850855,0.001498477125895353,0.0002248539673905889,0.4979632,-0.4999933,-0.018529356,-0.038317065910751485,-0.00021144856384435802,289.2134836966459
0,0,231,False,3.8021778507820683,-103.23524465291591,94.47269331745373,227.05703940938454,0.46444214430638375,-0.441529967296609,-0.5040265403267722,83.22903111841822,-191.76620228167903,393.98197043239884,0.012263350999214192,0.011190560287303806,-0.0001025504896369772,-0.008954596503767311,0.00027353712386433233,0.0001541390231299937,0.49881405,-0.49998719,0.77532566,-0.03802177850782068,-0.0011200124158203084,289.17434190572226
0,0,232,False,3.7574355882431587,-98.55693883572592,90.00627763727452,224.4492223094593,0.4706478005310483,-0.4506119194738356,-0.06095089717202905,83.22903111841822,-191.76620228167903,393.98197043239884,0.01116108194058642,0.010574692495329874,-0.00011413898622171494,-0.01448560433859304,-0.010644130054336632,-1.3883485172830707e-05,0.49631405,-0.49998862,0.7482618,-0.03757435588243159,-0.0022469786325859413,289.13452057120725
0,0,233,False,3.694704113202525,-93.81910298489294,85.46134635876439,225.73444644912257,0.47556469740728474,-0.45661045139012346,0.17374665104477477,83.22903111841822,-191.76620228167903,393.98197043239884,0.009631681815846711,0.004661090920361625,-0.00016596160730678264,-0.013446386267566626,-0.15198828712527776,-0.0012284017321990731,0.4106835,-0.49999744,-0.55754185,-0.03694704113202525,-0.019073359078235663,289.07850017099696
0,0,234,False,3.6330566218782074,-89.06009595360831,80.88346358332934,226.74076565860724,0.47513499350098737,-0.45858670862287526,0.04524118451806142,83.22903111841822,-191.76620228167903,393.98197043239884,0.008821392456203756,-0.031998573133352026,-0.0004453699908512025,-0.004609449537227599,-0.6013508818135592,-0.004444256621698904,0.21875042,-0.49999914,-0.9254987,-0.03633056621878208,-0.07517312118327903,288.9669964835949
0,0,235,False,3.577656661965808,-84.38142893901718,76.2942622857586,226.5108000050454,0.45866703947718745,-0.45906276682384317,-0.08159087481882332,83.22903111841822,-191.76620228167903,393.98197043239884,0.00793864749117997,-0.04484620265242527,-0.0002267782808867581,-0.008063136514239384,0.31116914587746514,0.006710826798810424,0.3902626,-0.49999908,-0.97531813,-0.035776566619658084,-0.03891824096601467,288.89230167600925
0,0,236,False,3.53051141889483,-79.97233357587898,71.69964749046419,224.87795109746597,0.42469952858804083,-0.45989178488302274,-0.2282854441570388,83.22903111841822,-191.76620228167903,393.98197043239884,0.0067603009055249245,-0.007919762978629825,0.00018649166201146794,-0.02420372025245685,0.19576533955709197,-0.0022825206685343903,0.4105113,-0.4999974,-0.5076001,-0.0353051141889483,-0.02465863760510864,288.8323379242152
0,0,237,False,3.4932365391239553,-75.926806359756,67.10275556923752,221.69355747172278,0.38835102310432407,-0.45927984709510883,-0.3872867839113581,83.22903111841822,-191.76620228167903,393.98197043239884,0.0049743388442342815,-0.00783698999120825,-0.00032021069317627124,-0.0016501518841273916,-0.07041670694022102,-0.004284531523060141,0.4062662,-0.4999973,0.28667665,-0.034932365391239555,-0.008820778760189768,288.7885847800638
0,0,238,False,3.4590632828951704,-72.2718613624664,62.515622404072325,218.45016698109174,0.3455063427147363,-0.45827242053188205,-0.19207892710016833,83.22903111841822,-191.76620228167903,393.98197043239884,0.007818196196843874,-0.004322737878798516,-0.0002827353072736826,0.0476316222347064,0.13226883590752336,0.0034799125048521917,0.47341526,-0.499997,0.46079803,-0.0345906328289517,-0.017578363022869616,288.73641578421194
0,0,239,False,3.4127602263381105,-69.01046855614,57.939677904850306,218.085888145543,0.3155330894752062,-0.45690323141220734,-0.02348981596103634,83.22903111841822,-191.76620228167903,393.98197043239884,0.008985854755151327,-0.003271118010920176,-0.00012018767759333964,-0.02720832556140805,-0.1732696278094883,-0.0010747067160434532,0.39185524,-0.499998,-0.25152218,-0.0341276022633811,-0.02192451962687113,288.68036366232167
0,0,240,False,3.3714331916227667,-65.91765925160455,53.375994471375066,216.98992038914903,0.3054482339999888,-0.4561113536308662,-0.1814596143511802,83.22903111841822,-191.76620228167903,393.98197043239884,0.006650236354567616,-0.015653295509193286,-0.00023948474978409913,0.002340438733065938,-0.0022908737221357285,-0.00043884609980203903,0.34807402,-0.4999991,-0.946572,-0.03371433191622766,-0.000413036427216905,288.64623629397823
0,0,241,False,3.3395765717803503,-62.88901321466337,48.815337979664214,214.26620486466334,0.3014312740338089,-0.4561668637834051,-0.3443832263518745,83.22903111841822,-191.76620228167903,393.98197043239884,0.008929698710178333,-0.0012684307785015842,-0.00018225518605144303,0.022961425767556807,0.23833698220041194,0.0013432733960680224,0.45539296,-0.49999854,-0.71934503,-0.033395765717803505,-0.02993053116726482,288.58290999709317
0,0,242,False,3.3123323858308003,-59.866162401234305,44.24324096976696,210.8460465126192,0.30474736547960846,-0.45893425545088606,-0.22080735501173893,83.22903111841822,-191.76620228167903,393.98197043239884,0.009957123367415142,0.01715458457064565,-0.0001220271256937876,0.003735409692609718,0.09317429509139652,-0.000438411797631941,0.44827485,-0.4999983,0.536958,-0.033123323858308004,-0.011656271619453533,288.53813040161543
0,0,243,False,3.268354799161352,-56.75261543875997,39.625232279433384,210.44839429194946,0.3169194779310624,-0.46370768078523666,0.010967091593889231,83.22903111841822,-191.76620228167903,393.98197043239884,0.009632904894276139,0.006152001842744486,-0.0003263338824313994,-0.009658075651263061,-0.40420707350519774,-0.003940445581394669,0.21037179,-0.4999991,0.3630662,-0.03268354799161352,-0.050542705304571056,288.45490414831926
0,0,244,False,3.2249354579698495,-53.530853602389605,34.97047330958258,209.89150095153084,0.32528104368575866,-0.46694105919007495,-0.10815203823077017,83.22903111841822,-191.76620228167903,393.98197043239884,0.008696912678777468,-0.03838955301856747,-0.000492516492493963,-0.0021492523517632886,-0.41471559169917416,0.0008498904217688399,0.08893663,-0.49999955,-0.90603733,-0.03224935457969849,-0.051840253965577496,288.37081453977396
0,0,245,False,3.1887314287216912,-50.30388724320507,30.283784292342492,208.1249167016359,0.31758803164045585,-0.47008646644691543,-0.23639041402178101,83.22903111841822,-191.76620228167903,393.98197043239884,0.008832299963777749,-0.022879389824948526,0.0001749681087020029,0.0007659620883741744,0.5669509658223939,0.009865997245892516,0.47484434,-0.49999908,-0.86260515,-0.03188731428721691,-0.07087966499710553,288.26804756048966
0,0,246,False,3.1601452238597254,-47.24431422354811,25.562964004105986,205.276066985697,0.29406661444653864,-0.4740962899972982,-0.24135477454926774,83.22903111841822,-191.76620228167903,393.98197043239884,0.00979105285147477,0.018424399119539282,0.0005910080964378924,0.05560403614954112,0.08032432148621234,-0.0026385462679518732,0.08881748,-0.49999928,0.81236553,-0.031601452238597255,-0.012216003453940548,288.22423010479713
0,0,247,False,3.118237938989501,-44.468769642934284,20.790232532158708,204.91290331278887,0.2648685187889834,-0.4800712812687052,0.14543610658721834,83.22903111841822,-191.76620228167903,393.98197043239884,0.01636288093671209,0.00790851637242023,0.0002223108055894908,0.0519172693981604,-0.1981237991548582,-0.0049617856326788735,-0.049756467,-0.4999996,0.79149616,-0.03118237938989501,-0.025609160339240798,288.167438565068
0,0,248,False,3.0556216336119286,-41.93897013793711,15.951980633013504,208.0939298647505,0.24573535243598102,-0.4864235202770602,0.35141067030447615,83.22903111841822,-191.76620228167903,393.98197043239884,0.01613057266375482,-0.013732926715944607,-0.0001433482487397958,-0.05796731040721988,-0.24302493829520633,-0.0025060112153019007,-0.14359128,-0.49999967,-0.9326837,-0.030556216336119286,-0.03123189720698392,288.10565045152487
0,0,249,False,2.9967350858944415,-39.54363474433775,11.05995596369925,210.69903669692934,0.23471880082725802,-0.49152167868683555,0.18213542570974858,83.22903111841822,-191.76620228167903,393.98197043239884,0.009048876442666191,0.005622048598639939,0.00033494087592322386,-0.054607981979750975,0.6829352696329005,0.009034311773771056,0.33030856,-0.49999925,-0.99883914,-0.029967350858944416,-0.0856468250463868,287.99003627561956
0,0,250,False,2.947406364862939,-37.2180081620089,6.121048991496707,211.75905939080698,0.23354416540987824,-0.4954628078699276,0.04261343191999076,83.22903111841822,-191.76620228167903,393.98197043239884,0.007046053288307266,0.03206656866655675,0.00032379956703171834,-0.005506969875319883,-0.37203541171611093,-0.00980137904879055,-0.39519596,-0.49999985,-0.5348293,-0.029474063648629388,-0.0465256551067597,287.9140365568642
0,0,251,False,2.9070580119524987,-34.82027522863174,1.1525152457224404,211.34409772485992,0.2455652099102372,-0.49763886908482124,-0.11031049535865683,83.22903111841822,-191.76620228167903,393.98197043239884,0.00634803636151872,-0.019581736629474565,-0.0007231578131380573,-0.01896494985370558,-0.24588491559494544,-0.005372380238532804,0.29449427,-0.49999982,-0.86966443,-0.029070580119524986,-0.030834214840598135,287.85413176190406
0,0,252,False,2.8752602105535323,-32.30496951540781,-3.822473119004767,209.5903704342052,0.2553505769654832,-0.4968119976681045,-0.2338559534516693,83.22903111841822,-191.76620228167903,393.98197043239884,0.0011398737782926617,0.01278254807076068,-5.2531234840631536e-05,-0.0417525793374332,0.5814461479400367,0.009803749508098841,0.49290842,-0.49999943,-0.38679433,-0.028752602105535322,-0.07287821758978008,287.75250094220877
0,0,253,False,2.8525220482348463,-29.703305829014386,-8.767211825374222,206.56138159482197,0.26614652285207585,-0.4917673248041052,-0.2974596077404278,83.22903111841822,-191.76620228167903,393.98197043239884,0.0017010536005004784,0.030093259238197965,0.0003005056506585693,0.05401018834680891,-0.3629433430879384,-0.0031284665923577864,-0.26708966,-0.49999994,0.95809245,-0.028525220482348464,-0.04586916823292196,287.6781065534935
0,0,254,False,2.821343120241537,-26.927135347380887,-13.636534335632755,204.944380497664,0.28650152784057875,-0.48290931803028425,-0.0766164251686577,83.22903111841822,-191.76620228167903,393.98197043239884,0.009003810768682402,0.014701728181412377,-0.00010263638532994666,0.06960439716730228,0.3033071244722996,-0.004367197327189361,0.32865506,-0.49999997,0.93577945,-0.02821343120241537,-0.03890273453458422,287.6109903877565
0,0,255,False,2.771869595457368,-23.933688511894044,-18.41763815260663,206.1015899291811,0.3101448979285389,-0.4747923547214726,0.24760444008525714,83.22903111841822,-191.76620228167903,393.98197043239884,0.010380570299439779,0.03097797497675646,-0.00030095647572315234,-0.03593363344426663,-0.12441977206970616,-0.0005431943596240524,-0.44883403,-0.5,0.93620014,-0.02771869595457368,-0.016188248416336266,287.56708344338557
0,0,256,False,2.7032539452269084,-20.689346750753156,-23.138698753129674,210.02122810236358,0.33392026143348696,-0.47049811326951757,0.41939779587746984,83.22903111841822,-191.76620228167903,393.98197043239884,0.005682513671508701,-0.0029965192409343623,-0.00041909884004228374,-0.019572525802844718,-0.44839111854943403,-0.00026828836104749625,-0.48402676,-0.5,-0.6641655,-0.027032539452269085,-0.0561022714194466,287.48394863251383
0,0,257,False,2.637422402972054,-17.29371674797664,-27.835048100026672,213.47788968337701,0.3418097594158229,-0.46936283167517173,0.28441057569061917,83.22903111841822,-191.76620228167903,393.98197043239884,0.008770024176501598,-0.019459012680667277,-0.0003935643329652374,0.049468669064212545,0.16262396108889374,0.0018375071377794607,-0.2688502,-0.5,-0.989649,-0.02637422402972054,-0.02124892584480301,287.4363254826393
0,0,258,False,2.5812035221712444,-13.904481572067501,-32.53738006110106,215.55165037622905,0.33454328744379797,-0.4714883841718118,0.15557169612778798,83.22903111841822,-191.76620228167903,393.98197043239884,0.010174011351584957,-0.017943739850406235,-0.0004533264108824507,-0.016660917162113178,-0.34528884530459747,-0.003598524267989492,-0.48267928,-0.5,-0.6599923,-0.025812035221712444,-0.04321366288379108,287.36729978453377
0,0,259,False,2.53494518512244,-10.672605630039094,-37.272993586389276,216.2917850007076,0.3108011686005951,-0.47535684669643347,0.009494969902867852,83.22903111841822,-191.76620228167903,393.98197043239884,0.008005537757636292,-0.034275686996809995,-0.0005026037398130598,-0.014320774631890361,0.3068375668368462,0.0043985785989042,-0.24842674,-0.5,-0.60861886,-0.025349451851224402,-0.038400383401020595,287.30354994928155
0,0,260,False,2.4975018264662356,-7.779496428365204,-42.05354113635471,215.99680043620646,0.2670614947209216,-0.4810878866409238,0.03222464903152536,83.22903111841822,-191.76620228167903,393.98197043239884,0.008751888117351435,-0.0056626121157055224,1.1973404523437553e-05,0.033426640634103,0.05946526309232494,0.003145121561983347,-0.4506536,-0.5,0.9359877,-0.024975018264662356,-0.008536090301223005,287.27003884071564
0,0,261,False,2.4451352070360883,-5.421012813737155,-46.908029845695154,218.0725011130702,0.21312823404028533,-0.4885126627938226,0.29842269575095365,83.22903111841822,-191.76620228167903,393.98197043239884,0.012898109526813617,-0.012696418126447619,0.00013992370770230254,0.0033728892332120495,-0.05421790856411816,0.0006660098742736874,-0.2804573,-0.5,0.94212496,-0.024451352070360883,-0.006790850416184109,287.2387966382291
0,0,262,False,2.3919002070073847,-3.473130085253347,-51.81540706604708,220.46431667940314,0.18216927039712452,-0.4922617932228517,0.1693847181391964,83.22903111841822,-191.76620228167903,393.98197043239884,0.008432544149474445,0.003812073782444823,0.0003496398288667072,-0.04435626351490427,0.3997076831415389,0.003785892994312182,0.49174756,-0.4999999,-0.103992105,-0.023919002070073848,-0.0502723897664552,287.16460524639257
0,0,263,False,2.348927316960683,-1.7410357135709307,-56.750350644841205,221.57140534722836,0.16887683067649925,-0.4945868796662471,0.13480344987095666,83.22903111841822,-191.76620228167903,393.98197043239884,0.00797639386975461,0.022952730333630527,0.0003814324305236455,0.022604914791187387,-0.18193064903952966,-0.004821026208772576,0.28054684,-0.49999997,0.9528041,-0.023489273169606827,-0.02292412264077918,287.1181918505822
0,0,264,False,2.2948934705294244,-0.023470143824292147,-61.71267053594529,224.216071840168,0.17667646112671667,-0.49723836959947876,0.29230466203701855,83.22903111841822,-191.76620228167903,393.98197043239884,0.010094549196809369,0.016673561866143324,0.00010017175592249059,0.001722623710373446,0.3132017933994896,0.0028728509581299982,0.49944413,-0.49999925,0.9267242,-0.022948934705294244,-0.03915246322346218,287.05609045265345
0,0,265,False,2.240449215305176,1.8748326234310342,-66.68795136024401,226.85012906969334,0.20569680419740743,-0.49758626231335673,0.2927172570562357,83.22903111841822,-191.76620228167903,393.98197043239884,0.007784573171050051,0.04345906384523548,0.00036440247451670913,-0.025783839465104774,-0.02659342186459819,-0.0008505321378129694,0.47805578,-0.49999934,0.9706198,-0.022404492153051757,-0.004631313037607822,287.0290546474628
0,0,266,False,2.1745182389371625,4.224240170330075,-71.66534345502235,230.8276801699232,0.2593082026891889,-0.4978557306675403,0.4501273161021432,83.22903111841822,-191.76620228167903,393.98197043239884,0.006774979514354731,0.021900251382649998,-0.00015130583759412084,0.008337761798097398,-0.23444112327121738,-0.0050789073116226,0.48898482,-0.499999,0.98763967,-0.021745182389371624,-0.02933053918591934,286.9779789258875
