CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,11,False,2.9769815070877406,0.023457084928545143,-0.034970353855538414,8.332860657047364,0.009017112187434135,-0.006047013439560213,0.004947311232270692,-91.43052102966314,-133.55908175717133,258.1961642780366,0.012235942499489621,0.010020310584575705,0.001841113704297278,-0.273985371324034,0.26330257967796017,0.06625495145539458,-0.3445243,0.47921106,0.045439616,-0.029769815070877406,-0.0482159774408653,-0.4347428502465191
0,0,1,False,3.8675069247732217,0.09775236658064934,-0.06417316162291248,7.988145203582866,1.6412703256859564e-05,0.010773382817579369,-0.010105629030589397,-50.183952461055014,180.2857225639665,346.39878836228104,-0.000792158819418396,1.0901047527069068e-12,-0.001523447384755479,-0.13417711692236556,0.00020441204413173403,2.3561187723064592e-15,0.44887173,0.5,1.0,-0.038675069247732216,-0.016772159078496884,-0.0554472283262291
0,0,2,False,3.865336457862071,0.0977317244531198,-0.06900410652293501,8.238790538974175,-3.2662887369898857e-06,-2.372412450652571e-05,0.10237882792866779,-50.183952461055014,180.2857225639665,346.39878836228104,0.00013313537718271108,0.0009317079465504104,-0.0015263037089501997,0.05100947635843235,0.03769867266905526,9.226865596889256e-05,0.45589077,0.5,1.0,-0.03865336457862071,-0.007928553139676279,-0.10202914604452609
0,0,3,False,3.8558431917220575,0.09802390685673787,-0.06734120994459343,9.323481596279931,0.00013486426282721515,0.0005320522416082783,0.2970611057470246,-50.183952461055014,180.2857225639665,346.39878836228104,-5.0957210405574196e-05,0.0038124178193145973,-0.0015572419332006073,-0.042843103605371004,0.06858399160165594,-0.0010111133475460884,0.44640225,0.5,1.0,-0.038558431917220574,-0.010109028901152974,-0.15069660686289965
0,0,4,False,3.8327067302449103,0.10109414589955709,-0.06249664230685874,11.97040631687405,0.0009172741140492884,0.0010156459632872012,0.5431044729155754,-50.183952461055014,180.2857225639665,346.39878836228104,-0.006112848454568875,0.008157001936599066,-0.0016616990448935793,-0.13559124763976343,0.060406395555727736,-0.0008503392172793692,0.350922,0.5,1.0,-0.0383270673024491,-0.01855508780350383,-0.20757876196885258
0,0,5,False,3.8103893316098847,0.10757524791451369,-0.057075494038975993,14.528473308687165,0.00211831431400141,0.0016235143891775246,0.6982411555686012,-50.183952461055014,180.2857225639665,346.39878836228104,-0.012202455870038703,0.00853482009502326,-0.001695761696218535,-0.14947747932484692,-0.00860082961688126,0.0012247762880360157,0.0026907325,0.5,1.0,-0.03810389331609885,-0.018716215885381148,-0.26439887117033256
0,0,6,False,3.7710286132156874,0.12848420402429442,-0.04115690914976629,19.04967308437949,0.004455126892963501,0.003590007708361036,0.7620908859911334,-50.183952461055014,180.2857225639665,346.39878836228104,-0.018821695693529702,-0.006025440951309902,-0.0014710601002327318,-0.07845766657482933,-0.519401339488662,0.006763202015196106,-0.21844256,0.5,1.0,-0.03771028613215687,-0.06566714097063711,-0.3677762982731265
0,0,7,False,3.7453921283361757,0.14854363302250023,-0.0212118689405429,21.99830873505716,0.0051155512079208085,0.005959497898643008,0.716205942711172,-50.183952461055014,180.2857225639665,346.39878836228104,-0.022026478812062857,-0.032408509274746734,-0.0010866690271600925,-0.09176228330726759,-0.6039776049126944,0.007466784994890671,0.31785756,0.5,0.9999999,-0.03745392128336176,-0.07636927318463864,-0.4815994927411269
0,0,8,False,3.716093728849153,0.16788511834521763,0.02194360049079753,25.364228755211858,0.002408728485143394,0.010739245432271897,0.6519059652816399,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027048798834061784,-0.045317448113617015,-0.0007782389189331545,-0.09540661948154895,0.017550011559671765,-0.002824534172412188,0.4635824,0.5,1.0,-0.03716093728849153,-0.012131057726408287,-0.5308914877560267
0,0,9,False,3.687623826586102,0.1590177316265187,0.09899363872559501,28.61895430188034,-0.005201056264406155,0.01907274406862294,0.6585613191215998,-50.183952461055014,180.2857225639665,346.39878836228104,-0.031181718170817135,-0.023319271933555943,-0.001127673145156507,-0.06784286693108826,0.6418022530128267,-0.013512560806541243,0.32913148,0.5,1.0,-0.03687623826586102,-0.08068993275431346,-0.6484576587762012
0,0,10,False,3.6567822154983283,0.09974796662623328,0.23273760120033765,32.117013845931254,-0.016380956018461217,0.03238221125835967,0.7270020652325615,-50.183952461055014,180.2857225639665,346.39878836228104,-0.033186174001632346,0.003700481563728032,-0.0015496669198655675,-0.019957246679644717,0.4375367971463358,-0.003914533912162505,-0.45369488,0.5,1.0,-0.03656782215498328,-0.05475115069108358,-0.739776631622268
0,0,11,False,3.6248782181401435,-0.011317773946702655,0.43639948002475587,35.699015787097906,-0.026142479158655873,0.046833045514963506,0.715715260199603,-50.183952461055014,180.2857225639665,346.39878836228104,-0.034027770776689586,0.001103708345580299,-0.0010075309227109252,-0.01562610377468021,-0.31886022641736095,0.01992349887817118,-0.4882376,0.5,0.99999976,-0.036248782181401436,-0.03998299734685206,-0.8160084111505215
0,0,12,False,3.592476866747471,-0.17291995718652858,0.7218467492680999,39.291947814145594,-0.03667026102997146,0.06430118396729456,0.7224634037539964,-50.183952461055014,180.2857225639665,346.39878836228104,-0.034513692526866986,-0.027297959460304354,0.00035569148228183073,-0.004372759844687066,-0.6419936111515152,0.028103885900362172,-0.04254669,0.5,1.0,-0.03592476866747471,-0.08032791643774936,-0.9322610962557456
0,0,13,False,3.5589070225032793,-0.3951730674542788,1.1019056135851433,42.96439819231504,-0.050091643576291506,0.08396154545802867,0.7423872742919501,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03360043373615873,-0.05126659925178711,0.0011249818207033795,0.03606720158163286,-0.302159391081083,0.004828291529650709,0.45569813,0.5,1.0,-0.03558907022503279,-0.038042832161491895,-1.0058929986422702
0,0,14,False,3.5247893182052588,-0.6904129878820944,1.580711641913575,46.638374032594456,-0.0656498847559602,0.10407002551214664,0.7361069128987746,-50.183952461055014,180.2857225639665,346.39878836228104,-0.032353023096829164,-0.04397131719216353,0.0002583497284618164,0.02064526442734158,0.36803198673064175,-0.02678901221240096,0.44023693,0.5,1.0,-0.03524789318205259,-0.046197845826316385,-1.0873387376506392
0,0,15,False,3.4896641592011055,-1.0730966845792236,2.1680339761243537,50.35863517836871,-0.08402140558358706,0.12687840023598615,0.7532036711297282,-50.183952461055014,180.2857225639665,346.39878836228104,-0.031174519783906042,-0.017228779888636876,-0.0013069194099380422,0.044781298774744085,0.5600141588576748,-0.024623510248612285,-0.23283279,0.5,1.0,-0.03489664159201106,-0.07029264053961143,-1.1925280197822616
0,0,16,False,3.453749144855107,-1.5462224712901929,2.867736765465848,54.09575879789289,-0.10163552986641013,0.14861767980409968,0.7453747121117406,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02930066658108586,-0.006949896025605218,-0.0014117138031686806,0.0227218298573567,-0.037315329288506185,0.013931807317619905,-0.47723353,0.5,1.0,-0.034537491448551075,-0.005732051616665605,-1.2327975628474783
0,0,17,False,3.4176675128809735,-2.103839983689783,3.672190150133975,57.780571268328,-0.11834701610325726,0.16944358012006316,0.7431727262346305,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030492394469756944,-0.030180727628448274,0.0003024722613281288,-0.04279677099337684,-0.6191920449170081,0.04151185788027408,-0.25173447,0.5,1.0,-0.03417667512880974,-0.07775699189227271,-1.3447312298685608
0,0,18,False,3.379528061351375,-2.7491359161572664,4.584652534343823,61.63367226761025,-0.13633135377094666,0.19097500630087053,0.7897734359297061,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0316155353900447,-0.05793812534172042,0.0020426417030472467,-0.001895672960580689,-0.443288492671512,0.02379972209820621,0.48635882,0.5,1.0,-0.03379528061351375,-0.055491371525629225,-1.4340178820077036
0,0,19,False,3.3405808418106773,-3.4819011899898826,5.590916739053408,65.51545522982892,-0.15390253406383492,0.2080710003219102,0.77405083302868,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0322157414331871,-0.05622868773161753,0.0018605527027411263,-0.00897925246568986,0.3009011757821171,-0.02171393171215963,0.49541652,0.5,1.0,-0.033405808418106774,-0.03772715355688449,-1.5051508439826948
0,0,20,False,3.3009530199807915,-4.312784845908317,6.68177882697625,69.4142850019123,-0.17467260539619073,0.22487901106053798,0.7862241258023902,-50.183952461055014,180.2857225639665,346.39878836228104,-0.031247314285858602,-0.028420137600567483,2.7932143618651412e-05,0.041751385836841216,0.6726425014133904,-0.04065643028554862,-0.033724964,0.5,1.0,-0.033009530199807915,-0.08439528073396302,-1.6225556549164657
0,0,21,False,3.260544158834216,-5.2478617213183565,7.851731088297869,73.34430945765213,-0.1948607101824145,0.23966547901394597,0.7808727012504924,-50.183952461055014,180.2857225639665,346.39878836228104,-0.029561497356063508,-0.00799006683864696,-0.001273031635513261,0.029992082182175486,0.17423795092851485,-0.01165438178682944,-0.47328135,0.5,1.0,-0.03260544158834216,-0.022148015272332778,-1.6773091117771406
0,0,22,False,3.2210002796650845,-6.27193706521291,9.085491360944745,77.12078377235406,-0.2119371151537141,0.2517212336388785,0.7588623983946678,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02920226718859219,-0.02541433831247382,-0.0005675160412880197,-0.011657860580141935,-0.5137449824618547,0.02698059857449638,-0.30384275,0.5,1.0,-0.032210002796650844,-0.06432313024603246,-1.7738422448198239
0,0,23,False,3.179372217961563,-7.385678357038127,10.383674757096014,81.09579386691617,-0.22994433266691947,0.26493494600262046,0.8244480500845648,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02975276311702407,-0.047399150999601035,0.000829640969754174,-0.0013426540718789526,-0.33134172376737225,0.023212973310405987,0.49930757,0.5,1.0,-0.03179372217961563,-0.041519570453093256,-1.8471555374525328
0,0,24,False,3.136225797462929,-8.581954023460217,11.739800382865608,85.2079225785778,-0.2456627290640101,0.2754219853038004,0.8272675935925411,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02954593464850273,-0.0429205551530714,0.0012001863336937682,0.0148722124362826,0.31062998331469627,-0.0022437876467051253,0.49949634,0.5,1.0,-0.03136225797462929,-0.03887423709457241,-1.9173920325217346
0,0,25,False,3.0923150423972015,-9.857201918145037,13.146449170330934,89.37283695959188,-0.26116145018652825,0.28515484038592376,0.8363942615738531,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02760060269137624,-0.016817387529314002,0.0004716805174461909,0.054099535416931556,0.5897919543347656,-0.017311248183055364,0.39928257,0.5,1.0,-0.030923150423972014,-0.07406510949453585,-2.0223802924402423
0,0,26,False,3.047775351725586,-11.204033240341154,14.59901566200941,93.57903636613695,-0.2740435087971353,0.2937362117991782,0.8329800277955441,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02432302413415572,0.007868952630593049,-0.00023350938372690706,0.07220658397754309,0.33099663371568383,-0.008456667889587929,-0.31350648,0.5,1.0,-0.03047775351725586,-0.04236081575521315,-2.0952188617127114
0,0,27,False,3.0038416139306197,-12.600242735165953,16.088784275919885,97.68715888773353,-0.28218383114034123,0.3006529716617525,0.8185780872850064,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02143013991627158,0.007672712082605064,6.478078276352441e-05,0.05097927084042079,-0.12819376632328644,0.012974552183027108,0.09977716,0.5,1.0,-0.030038416139306197,-0.01732089903840897,-2.1425781768904266
0,0,28,False,2.9505256538297377,-14.310692693254587,17.92457196477954,102.66126078637805,-0.28625292877401437,0.31002561870472156,0.8387045624802016,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02055921952224292,0.0038532543824080358,0.0008383223178782451,-0.009942457587814073,0.09127979346146751,0.007053161084427339,0.49711323,0.5,0.9999999,-0.029505256538297376,-0.011511271811886525,-2.1835947052406106
0,0,29,False,2.9141169329717576,-15.454435021345574,19.18090357326362,106.06595060034516,-0.2853582737953588,0.31646181278086183,0.8590741365237586,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02167494800830561,0.01521093080533516,0.0008057382880248287,-0.03354309359826888,0.3708846223451407,-0.004233661206194629,0.48926544,0.5,0.99999976,-0.029141169329717574,-0.04655280370642445,-2.2592886782767527
0,0,30,False,2.867769579074727,-16.865601117110238,20.7855472856794,110.41021843445273,-0.27936742654320157,0.3237403889809259,0.8722312412593711,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023286754502388995,0.03769316935564395,0.00033655243750347496,-0.03071985339527373,0.483450610302439,-0.010175873050549171,0.27517605,0.5,0.9999999,-0.02867769579074727,-0.06056656338107076,-2.348532937448571
0,0,31,False,2.8123715461688352,-18.49186460565684,22.753968490279174,115.58783722946788,-0.26437044817672034,0.3308674614466863,0.8324207771957154,-50.183952461055014,180.2857225639665,346.39878836228104,-0.025055402137183644,0.04750919554414967,0.00012184561105700268,-0.025118286322984903,-0.22986905139734926,0.0066232955010955665,-0.30799806,0.5,0.99999976,-0.02812371546168835,-0.028916522402159927,-2.405573175312419
0,0,32,False,2.7771778731422385,-19.51258463426108,24.08913606046482,118.82668341311093,-0.24929619567894476,0.33556796726130633,0.7950214080088388,-50.183952461055014,180.2857225639665,346.39878836228104,-0.025389066852190043,0.025985648470002357,0.0006624403280435288,0.0037963360700800585,-0.558379951659574,0.014853426905086476,0.49369174,0.5,0.99999964,-0.027771778731422385,-0.06982379685610078,-2.5031687508999423
0,0,33,False,2.7330068114662533,-20.683644723270373,25.793494090269764,122.89231082792303,-0.2232023911951955,0.34482808543900656,0.8391654581771515,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0246671626285521,0.01150660121191447,0.00099164583329613,0.007763221229936658,-0.09625579277548815,0.00011265305247270219,0.49989426,0.5,0.9999988,-0.027330068114662532,-0.012071051332509375,-2.5425698703471142
0,0,34,False,2.6854519817020464,-21.710099103420134,27.54969015117876,127.36119447017717,-0.19330720596068474,0.35552879103807106,0.9277918563362958,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02457665951419198,0.019252363143419566,0.0005692964330742435,0.0007224075544812325,0.3102378735805719,-0.013913115775444754,0.49404877,0.5,0.99999905,-0.026854519817020462,-0.038818816890751145,-2.608243207054886
0,0,35,False,2.6355879142269316,-22.592045998560252,29.356742342125486,132.1037437085356,-0.16562440861557953,0.3650655952801281,0.9488749454240979,-50.183952461055014,180.2857225639665,346.39878836228104,-0.024142951242404426,0.040341754739695646,-0.0002666125430529074,0.015107233096956607,0.45000805296161855,-0.01693102383733788,-0.14336851,0.5,0.99999857,-0.026355879142269317,-0.05632247217340478,-2.69092155837056
0,0,36,False,2.5873907165075365,-23.347943974040138,31.205409137668212,136.63512135606342,-0.14168775656552127,0.37276308739712455,0.8725978988963926,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02346903595154762,0.04432514666292619,-0.000518676187571794,0.013000775364281512,-0.19194598766379042,0.0028547221965933662,-0.4905714,0.5,0.9999956,-0.025873907165075365,-0.02405086789595655,-2.740846333431592
0,0,37,False,2.5423252770040947,-23.984142656783362,33.09368103838244,140.77230412766158,-0.11722371949129526,0.381201118254023,0.8095851029990638,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023149162385262576,0.01132092597728193,0.00025771764835017105,0.005220937767564832,-0.7068101375741138,0.017419534343459955,0.08456814,0.5,0.9999969,-0.025423252770040948,-0.08838050450904153,-2.8546500907106744
0,0,38,False,2.4970640045861647,-24.491577346345554,35.03127733418635,144.9184309277341,-0.0910792540607084,0.3919757759147288,0.8549956076161312,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023122953729400892,-0.011393750528675166,0.0007284405345218687,-0.01683461589822475,-0.25254292672813755,0.0026537906743248755,0.49800897,0.5,0.9999931,-0.024970640045861647,-0.031639664766366975,-2.911260395522903
0,0,39,False,2.4493345935347226,-24.883201055020223,37.02375573139768,149.3498595440481,-0.07029010300699698,0.40304211514990995,0.9163775226509233,-50.183952461055014,180.2857225639665,346.39878836228104,-0.026022681434429602,-0.0029225669514471382,0.00026506728831299356,-0.07375026357896405,0.3990160554223653,-0.017042232891154963,0.42901623,0.5,0.99998903,-0.024493345935347226,-0.05076652310527627,-2.9865202645635263
0,0,40,False,2.398749184132657,-25.1872136348696,39.07401751732232,154.111519179826,-0.05540074935333563,0.4147165081128184,0.9662671171593143,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02825659658419858,0.02157069928897906,-0.0007152081259502543,-0.013177814697665925,0.5012232972725174,-0.018346312739036894,-0.48936564,0.5,0.99997246,-0.02398749184132657,-0.06271650447151786,-3.073224260876371
0,0,41,False,2.348788779502529,-25.43728935882567,41.17772099733962,158.7697557670723,-0.046780635143911654,0.42492919687174563,0.9088900830286568,-50.183952461055014,180.2857225639665,346.39878836228104,-0.026982032028207863,0.02665508259189573,-0.0009012972741583258,0.05792660270327,-0.11369928892347891,0.004851742440910148,-0.49963006,0.5,0.99985194,-0.02348788779502529,-0.015962142227372782,-3.112674290898769
0,0,42,False,2.3006936367775035,-25.652566564341928,43.333861924778134,163.16584624614342,-0.04091658621886597,0.4354410043373871,0.8680469504888941,-50.183952461055014,180.2857225639665,346.39878836228104,-0.021882116267761483,0.009730813153556566,-3.1490748074072473e-05,0.12248006939791083,-0.40523163678051505,0.018886527896317517,-0.46262676,0.5,0.99981964,-0.023006936367775035,-0.052969736020838876,-3.1886509632873827
0,0,43,False,2.2524563090128518,-25.84778210613587,45.542759227705126,167.54779204429215,-0.0383257123469729,0.4458768859381842,0.890531142448268,-50.183952461055014,180.2857225639665,346.39878836228104,-0.015555223975089953,-0.010527218937293666,0.000857457501199138,0.1187391654989591,-0.3611657988971735,0.0139929489946207,-0.11322501,0.5,0.9996631,-0.022524563090128517,-0.04755515323317837,-3.2587306796106894
0,0,44,False,2.2025281178753566,-26.043839405922043,47.80056301755923,172.11098459516708,-0.040439452830508746,0.4552364406266781,0.9320645097112613,-50.183952461055014,180.2857225639665,346.39878836228104,-0.011629579686828323,-0.016843130520733923,0.0010267074766511118,0.061815516652294324,-0.01846919061371654,-0.0006801001930651534,-0.05280757,0.5,0.9988415,-0.022025281178753565,-0.008064904328699132,-3.2888208651181423
0,0,45,False,2.150818456568976,-26.263615922529702,50.09985408412799,176.87103995745085,-0.04674411021995468,0.4626512513694907,0.9581219097647778,-50.183952461055014,180.2857225639665,346.39878836228104,-0.010464712893189424,-0.006520861360082708,0.0005015062398916163,-0.00016381228027253228,0.31789901207819204,-0.014774014682656031,-0.42932433,0.5,0.99791646,-0.021508184565689762,-0.03978027153639512,-3.350109321220227
0,0,46,False,2.099182089092859,-26.522922821106974,52.430379845588405,181.5994514509142,-0.05551440168326408,0.4682099166914752,0.9335429808785894,-50.183952461055014,180.2857225639665,346.39878836228104,-0.011483716699203218,-0.001821300956070074,2.162951256227514e-05,-0.025253819566200122,-0.0584229351042755,-0.004863486623702654,-0.49586433,0.5,0.99739647,-0.020991820890928593,-0.007979121437989267,-3.379080263549145
0,0,47,False,2.048484786442568,-26.83179014372899,54.784230429241,186.18970250904601,-0.06618813587236165,0.472237691139295,0.9079234546379457,-50.183952461055014,180.2857225639665,346.39878836228104,-0.011885648865705653,-0.017620340639087868,0.00023018107916371346,0.004328060122494952,-0.39443150179633674,0.008212008189856203,-0.4510716,0.5,0.9945674,-0.02048484786442568,-0.049317589850162706,-3.448882701263733
0,0,48,False,1.9981732278193587,-27.201362104025012,57.15293268903464,190.71616543397482,-0.07945477518717586,0.4745152825634021,0.9062594511131191,-50.183952461055014,180.2857225639665,346.39878836228104,-0.010357991018440253,-0.032419070941115624,0.0005796879005324988,0.04074939479953448,-0.24470634095025517,0.006996135268376445,0.16673934,0.5,0.9806385,-0.01998173227819359,-0.03102183011266126,-3.499886263654588
0,0,49,False,1.9483277584871457,-27.642893450120432,59.527797916820205,195.1730139767777,-0.09472810629072886,0.47509232152574443,0.8890838486057188,-50.183952461055014,180.2857225639665,346.39878836228104,-0.008740643069164,-0.02955030457551699,0.000605019498479823,0.026786741558641972,0.19164452693922654,-0.0015070325322830492,0.24450088,0.5,0.9727464,-0.019483277584871457,-0.024189171575360546,-3.54355871281482
0,0,50,False,1.8982024381146596,-28.16941418115018,61.90175764389962,199.65982995391778,-0.11246049774336798,0.4744482457211516,0.9043127655354569,-50.183952461055014,180.2857225639665,346.39878836228104,-0.008191227421592576,-0.007370521336192305,0.00024646826711205037,0.002082422469163667,0.5584113390015942,-0.009422780883977298,-0.2670779,0.5,0.98667014,-0.018982024381146597,-0.06981183961286591,-3.6323525768088327
0,0,51,False,1.8477556117795606,-28.781171173931693,64.2692598807665,204.1872932281611,-0.12861978094634555,0.47275699704457397,0.9051972894758827,-50.183952461055014,180.2857225639665,346.39878836228104,-0.008808313822256851,0.007872723687111085,-0.00012164169632836786,-0.025428015412471944,0.09501610384182384,-0.0050106981108274575,-0.49074748,0.5,0.99012566,-0.018477556117795606,-0.012310914271398958,-3.6631410471980272
0,0,52,False,1.7976475161075758,-29.46397914903884,66.62622387554026,208.67599799873102,-0.14187940142372363,0.4703997115471949,0.9073154675399085,-50.183952461055014,180.2857225639665,346.39878836228104,-0.011104539678170893,-0.008059601320536777,-0.00014737831395573637,-0.05147097945074996,-0.43141806171217045,0.0017443506999892996,-0.3528121,0.5,0.98238873,-0.01797647516107576,-0.05431014069335806,-3.735427663052461
0,0,53,False,1.7464364308917906,-30.209705361010126,68.97109192320644,213.3180439641598,-0.15374189736022487,0.4680762736823599,0.9409739277782757,-50.183952461055014,180.2857225639665,346.39878836228104,-0.012912452385296704,-0.02600522152500197,8.953836178368341e-07,-0.028247356336251004,-0.3144198054398472,0.0023501318521522577,0.45833826,0.5,0.90807986,-0.017464364308917905,-0.03946185862492355,-3.7923538859863024
0,0,54,False,1.6962933020095992,-31.00431309007241,71.30634451929446,217.8307275578114,-0.16221160755815894,0.4664509689562894,0.8750464068914948,-50.183952461055014,180.2857225639665,346.39878836228104,-0.013814166000511647,-0.021314228952341217,1.5887928018890036e-06,-0.008371251008769683,0.30462533693871663,-0.0020986748084965423,0.4785254,0.5,0.89034414,-0.01696293302009599,-0.038093445586238624,-3.847410264592637
0,0,55,False,1.648980466925528,-31.836246746911122,73.6356552416357,221.97816853506427,-0.1688228936738416,0.4655790034893431,0.798908213223099,-50.183952461055014,180.2857225639665,346.39878836228104,-0.013484338753467646,0.005008921704719504,-0.00019161540902183475,0.014162724909346924,0.6283258325610386,-0.00452360122625335,0.14027739,0.5,0.98694015,-0.01648980466925528,-0.07856271356458983,-3.942462782826482
0,0,56,False,1.6022761227757436,-32.694301270934844,75.96441360946586,226.04903001005064,-0.17290690903496003,0.4660393029132396,0.8309862571615074,-50.183952461055014,180.2857225639665,346.39878836228104,-0.012770642007872934,0.029023136591227353,-0.00033106420279607854,0.012511900779833714,0.3035587575070563,-0.0014564504315718078,-0.3973614,0.5,0.99577534,-0.016022761227757434,-0.03797749912946231,-3.996463043183702
