CRASH,GOAL,N_STEPS,DONE,ERRORE,X,Y,Z,VX,VY,VZ,X_GOAL,Y_GOAL,Z_GOAL,ROLL,PITCH,YAW,WX,WY,WZ,VX_ACTION,VY_ACTION,VZ_ACTION,DISTANCE_REW,TILT_REW,TOTAL_REW
0,0,11,False,3.7337110937219995,0.10356426963803944,0.0011262845270947736,8.065874667633873,-0.0008161087537591757,0.00994147554954193,0.020264705229817343,-97.47099600811313,-16.38574648497172,368.08901406462746,-0.004396397961705554,1.1540732890471197e-09,-0.00014139442997782885,-0.12387111866914091,-0.010498267853934944,0.0001920174576985624,-0.31884906,0.48571488,-0.7643162,-0.037337110937219996,-0.015539417891979886,-0.6157669806368595
0,0,1,False,3.8672561569476245,0.053641495645404845,-0.04493490331112286,7.999999999565155,5.376613016250447e-12,7.30208222166539e-12,3.216626563093405e-10,-50.183952461055014,180.2857225639665,346.39878836228104,-9.220162286583547e-13,6.788232067434306e-13,-4.4105462067828375e-05,-9.127602777943024e-11,6.720766269813474e-11,3.035766082959413e-20,0.49999845,0.49999845,1.0,-0.038672561569476245,-1.4168728315233501e-11,-0.038672561583644974
0,0,2,False,3.864915771864137,0.05361974943006631,-0.04496808799242521,8.267500866691032,-3.731811529126478e-06,-5.73702850004752e-06,0.12200723206952929,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0017852967112437488,0.001358034775033167,-0.00012460693521085703,-0.06937676883421759,0.05282141488039581,-0.0030809411487471763,0.49999845,0.49999845,1.0,-0.03864915771864137,-0.010906370072552072,-0.08822808937483842
0,0,3,False,3.854160083436604,0.05400282890916564,-0.04443659978676707,9.497198826375962,0.00018315883441762015,0.00024933422497291083,0.3302059452043893,-50.183952461055014,180.2857225639665,346.39878836228104,-0.007227911272896214,0.0055785336341248,-0.0003809447528525526,-0.12504152303117688,0.09987937314164952,-0.005340082983545242,0.49999666,0.4999991,0.9999999,-0.038541600834366044,-0.020015536210730604,-0.14678522641993508
0,0,4,False,3.8341161630335647,0.057100487784903994,-0.04041014384876971,11.790375471051558,0.0010374430110471741,0.001328151609658249,0.5441826138314563,-50.183952461055014,180.2857225639665,346.39878836228104,-0.013542273893032331,0.011093938796887996,-0.0006841046300426443,-0.12379089879174182,0.11587730700938491,-0.00463896842009827,0.49997663,0.49999976,0.9999815,-0.03834116163033565,-0.021203352082946544,-0.20632974013321725
0,0,5,False,3.8050624961083073,0.0680921449397913,-0.027001356911767395,15.11785079108596,0.0031748050812321345,0.003783178483229615,0.7378483450319682,-50.183952461055014,180.2857225639665,346.39878836228104,-0.019031302924328537,0.01703581741763454,-0.0008998455141345545,-0.09970838931142063,0.1194898663373905,-0.001100357953910837,0.4996854,0.49999994,0.99601996,-0.03805062496108307,-0.01945379214479789,-0.2638341572390982
0,0,6,False,3.7714591887707023,0.09352844941098484,0.002227240081268084,18.970811010421258,0.006492982551538263,0.00733966865401234,0.766666155055628,-50.183952461055014,180.2857225639665,346.39878836228104,-0.023266490102819136,0.02272826641054064,-0.0009076995455828883,-0.07581544787666702,0.1084221304973409,0.00310183349426642,0.49702853,0.5,0.7821579,-0.037714591887707025,-0.016542068477704515,-0.31809081760450975
0,0,7,False,3.7398120720065067,0.139701171294763,0.05334192796863439,22.599835005992233,0.011333754738728326,0.01242750376153554,0.6945698452048333,-50.183952461055014,180.2857225639665,346.39878836228104,-0.026027459288378862,0.026850292958444436,-0.0007445585257120969,-0.04344610232577887,0.06377601627589459,0.005420519388336209,0.4949904,0.5,0.54832435,-0.03739812072006507,-0.009669803263384994,-0.3651587415879598
0,0,8,False,3.7116988894052962,0.2165893078762679,0.1368327528614363,25.816116738642492,0.018394737524689845,0.01987684553198995,0.6086344114469873,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027976762365260296,0.0290238308143625,-0.0005106530423534978,-0.041587510979567754,0.03691731019857648,0.005833565862576928,0.4963097,0.5,0.8010589,-0.03711698889405296,-0.006989321489384952,-0.40926505197139773
0,0,9,False,3.6872098958600206,0.33618659656933275,0.2651227253595208,28.600947991036392,0.027970312433536704,0.029893952794681416,0.5242233167515981,-50.183952461055014,180.2857225639665,346.39878836228104,-0.030716115404067344,0.031060891121981283,-0.00031875101684547406,-0.06237752197108133,0.044199585857389055,0.0049872753753523544,0.49712777,0.5,0.9457644,-0.036872098958600205,-0.009576526928582196,-0.45571367785858014
0,0,10,False,3.6646057081445362,0.516325523509183,0.4561040854402525,31.146286244041267,0.04242109708834097,0.044712472719508754,0.5206731633229327,-50.183952461055014,180.2857225639665,346.39878836228104,-0.034214640075350376,0.033721462531963675,-0.00022917841075449725,-0.07561206230282462,0.060024302950669454,0.0036769840580394325,0.4968922,0.49999994,0.9876065,-0.03664605708144536,-0.012076333468143288,-0.5044360684081688
0,0,11,False,3.6376377221767395,0.7928212690841214,0.7445704175407815,34.164220762804625,0.06458380822823102,0.06705421274844173,0.6676369979073349,-50.183952461055014,180.2857225639665,346.39878836228104,-0.038492869504779245,0.037302585818817964,-0.00019959832235664975,-0.07528048614391811,0.06882704566110415,0.003120836736336952,0.4924271,0.49999988,0.98474455,-0.0363763772217674,-0.01275615870278159,-0.5535686043327178
0,0,12,False,3.604804399932708,1.1851388496207707,1.1496862382710729,37.82522409408794,0.0872156208997497,0.08981254090297712,0.7535384751315586,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04067319595417408,0.03953162830307233,-0.00016663801232205677,-0.02265790927205668,0.01347313478655392,0.0023917224406884868,0.4556343,0.49999988,0.44286776,-0.03604804399932708,-0.003308668892542679,-0.5929253172245876
0,0,13,False,3.571994954969775,1.6786473896938876,1.6564074758216858,41.45073030786973,0.10619348932214308,0.10890312024848141,0.6977951413037217,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03917603004219024,0.03459003395182704,7.683898382078402e-05,0.06360893870237652,-0.1605240870556663,0.004314798288383797,0.40907013,0.49999988,-0.71148735,-0.035719949549697746,-0.02159018045466766,-0.6502354472289531
0,0,14,False,3.542123245962037,2.265539143095417,2.25863240204743,44.70063308984248,0.12483341791553867,0.12830190224795798,0.6188785743392573,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03526772147689069,0.024161533559180874,0.0004196005953820903,0.07905885009641936,-0.18505761601858178,0.0024791274344708354,0.43829274,0.49999988,-0.35801643,-0.03542123245962037,-0.025156624717049346,-0.7108133044056228
0,0,15,False,3.515205741978231,2.94412093744164,2.9599999756258852,47.568217620507546,0.14277807632151077,0.14814695146171442,0.5416817041563516,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03251756711277916,0.022111296663996482,0.0002084880340607321,0.034360149594110954,0.023216949167697804,-0.009097176882742305,0.40579587,0.49999958,0.5590112,-0.035152057419782314,-0.005306842923323516,-0.7512722047487287
0,0,16,False,3.491483423736396,3.7079067301683977,3.7580863288961113,50.02364409334563,0.1591886376300206,0.1671349498441164,0.45665424603839944,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03244612695858622,0.025562390269304888,-0.00032748771864486037,-0.01844798175613179,0.09114112513414356,-0.011063847173686048,-0.016827822,0.49999785,0.87818503,-0.03491483423736396,-0.011705661981944669,-0.7978927009680373
0,0,17,False,3.470577414138477,4.551404312097686,4.651325414730535,52.110366686841544,0.17484857156081132,0.18630806160012417,0.3933992599448809,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03447505735234507,0.017304142854301124,-0.0002808252758108911,-0.051115575424959196,-0.34810940056808887,0.011468649868528023,-0.36839536,0.49998963,0.97794056,-0.03470577414138477,-0.044003637410855334,-0.8766021125202774
0,0,18,False,3.449111265866368,5.475681648961697,5.6517233143791525,54.21963667603015,0.19210903034302046,0.21089482336826254,0.48325479253888565,-50.183952461055014,180.2857225639665,346.39878836228104,-0.037732800358038485,-0.018152633584160256,0.0011379930821096458,-0.07400359780956627,-0.8003539438376799,0.033125652972928285,-0.04047078,0.4999447,0.9979036,-0.03449111265866368,-0.10055628684894058,-1.0116495120278817
0,0,19,False,3.421223914363274,6.473685061008179,6.7800743158622305,57.0314908690514,0.20315627804555936,0.23462735333721885,0.5996557488664714,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04406839919911729,-0.047960247658011206,0.002452738425595568,-0.1702292892367018,-0.3727403125052168,0.008747612792442173,0.39998287,0.4997598,0.9971708,-0.034212239143632736,-0.05123320947669188,-1.0970949606482063
0,0,20,False,3.3915748122041975,7.49140006635622,8.005399405604702,60.00597938993858,0.20259480661772525,0.2521137674654713,0.6010230787873717,-50.183952461055014,180.2857225639665,346.39878836228104,-0.05318293866704647,-0.041552062214707315,0.0019876025264017804,-0.16840522468624794,0.23023124844823836,-0.025254600419454837,-0.3348103,0.49764806,0.9945195,-0.033915748122041976,-0.03579554404575171,-1.166806252816
0,0,21,False,3.3602840375208722,8.478113059687468,9.324960376490392,63.12106599553169,0.19268022038838306,0.27269025855685664,0.6400259466049525,-50.183952461055014,180.2857225639665,346.39878836228104,-0.05521570170515526,-0.03281452480131787,0.0011350424346488262,0.07611436480222734,0.11392213838493809,-0.008264921712197702,-0.49937028,0.48956317,0.9933038,-0.03360284037520872,-0.01715734130151739,-1.217566434492726
0,0,22,False,3.326655606785218,9.390568834310514,10.754967034504624,66.44062255247083,0.17483322185403982,0.29477170440220496,0.6760081630008433,-50.183952461055014,180.2857225639665,346.39878836228104,-0.04699251758707551,-0.036175833550145364,0.0012261947150882713,0.19763768219350428,-0.14012639694570578,0.014426150461298224,-0.49952415,0.49668068,0.97389627,-0.033266556067852185,-0.03033772773939502,-1.2811707182999732
0,0,23,False,3.292219954324045,10.19818900992814,12.288010595450835,69.78011935887486,0.15205538942947558,0.3138577121277492,0.655895594037013,-50.183952461055014,180.2857225639665,346.39878836228104,-0.038630249424869506,-0.04519345579926946,0.0017126898129545143,0.1292501562164546,-0.17409811702031466,0.013704527764253146,-0.4973055,0.49833775,0.97400475,-0.03292219954324045,-0.027157978602417157,-1.341250896445631
0,0,24,False,3.2586275308564012,10.876251624184993,13.907190396286639,72.9461062409494,0.12359129326089342,0.33046905704234203,0.6228420176167935,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03476356722125767,-0.05189986195638815,0.0018237819102156414,0.04580259585615791,-0.08952624559066535,-0.0003903568535249674,-0.49233696,0.49367428,0.99414825,-0.03258627530856401,-0.01257041343741063,-1.3864075851916056
0,0,25,False,3.224041868750727,11.382565614550137,15.614015674298173,76.14473655793499,0.08499238087439354,0.34899175927617593,0.6611590625018793,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03330072219975391,-0.05191185088424946,0.0013194073835475842,0.032610769120621955,0.054922916609108224,-0.012141422643828368,-0.48440737,0.4673472,0.9980538,-0.03224041868750727,-0.008127310416992238,-1.426775314296105
0,0,26,False,3.185762541769785,11.672023571518467,17.419545333023677,79.679317253268,0.039645956238425206,0.3689472487823743,0.73448761600285,-50.183952461055014,180.2857225639665,346.39878836228104,-0.03059770664107569,-0.04526010025701258,0.0006024271452617213,0.06870680934666748,0.1643168979338059,-0.01008046003713849,-0.48043013,0.45934272,0.9956113,-0.03185762541769785,-0.022298502006773226,-1.4809314417205761
0,0,27,False,3.1447491639821714,11.739934359594589,19.316043080791427,83.43744600988707,-0.003003344547041292,0.3856051360732283,0.7528024931956252,-50.183952461055014,180.2857225639665,346.39878836228104,-0.026102210618594846,-0.03677827774531106,0.0001766138097279924,0.08610608866582162,0.163332104798146,-0.001932225805844239,-0.47227788,0.4800918,0.9766954,-0.03144749163982172,-0.023081164012730315,-1.535460097373128
0,0,28,False,3.104237591828997,11.615867256323813,21.281839691021293,87.05064825044397,-0.03851936829233521,0.39770098352344396,0.6960431822009726,-50.183952461055014,180.2857225639665,346.39878836228104,-0.024478009126290258,-0.02937662205186652,7.077488953721133e-05,0.01200412176507811,0.14414869894045343,-0.0005980830145366627,-0.41813076,0.48213708,0.9470862,-0.03104237591828997,-0.01808111240393056,-1.5845835856953485
0,0,29,False,3.065959613658451,11.327340429994274,23.300203021814518,90.32655045508629,-0.07052996826355525,0.40758261834824994,0.6352716049214905,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02470065766739985,-0.021075214235168126,4.063994873463892e-05,0.004448365810613668,0.22923753989997797,-0.0014792478715417428,-0.23474428,0.43213475,0.9605919,-0.030659596136584512,-0.028660683498927503,-1.6439038653308606
0,0,30,False,3.0276027495314195,10.87609088861084,25.368093484579894,93.54313112625903,-0.10334117625979608,0.4177000165830606,0.6645666607945413,-50.183952461055014,180.2857225639665,346.39878836228104,-0.021225528771794833,0.002437250918705518,-0.00027056122125104163,0.13631513116150826,0.5206829647827104,-0.006167308845490241,-0.15574053,0.32730067,0.97542953,-0.030276027495314196,-0.06728328642957236,-1.7414631792557471
0,0,31,False,2.985135386094044,10.271149525772586,27.48567123814964,97.18470831924176,-0.13136192116713136,0.4269508323551083,0.771417364664327,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01041041674931503,0.022892036642740372,-0.00025470435169943603,0.24257719494554186,0.2913627877233327,0.000513553846166448,-0.46267882,0.44572973,0.9588882,-0.02985135386094044,-0.04739070210018657,-1.8187052352168742
0,0,32,False,2.9398902584603475,9.56863857072927,29.634760960670327,101.11637368301587,-0.1447454066957822,0.4314478929842906,0.7837171109779781,-50.183952461055014,180.2857225639665,346.39878836228104,-0.004233649618980519,0.01861406536948036,0.000545781126078099,0.007317957166257865,-0.28736953083713573,0.020084451060930073,-0.45897126,0.4959998,0.7269598,-0.029398902584603474,-0.0360204336377852,-1.884124571439263
0,0,33,False,2.8960425306702375,8.835757032173595,31.801356378813704,104.86268281191593,-0.14661897979250516,0.43438336116614723,0.7172737179094083,-50.183952461055014,180.2857225639665,346.39878836228104,-0.015273581162811311,-0.0008253030586042998,0.0017023902535034485,-0.3055161518228611,-0.30407519133204663,0.022296669963535073,0.25983346,0.48818028,0.5515671,-0.028960425306702377,-0.053952957301322504,-1.9670379540472878
0,0,34,False,2.8558623112208714,8.115427926792712,33.978092390144326,108.16622340561666,-0.14133985178284625,0.4362844392547868,0.628568839332059,-50.183952461055014,180.2857225639665,346.39878836228104,-0.028975406439300033,0.007218354342822576,0.0021565735964453633,-0.11669528310845986,0.36726354102856984,-0.002095728975147472,0.38361013,0.26948738,0.6758013,-0.028558623112208713,-0.048170382781549635,-2.043766959941046
0,0,35,False,2.8191997209307464,7.44207796832888,36.16590380581909,111.05310830201213,-0.12927497992949508,0.4386826437677879,0.5447466663404764,-50.183952461055014,180.2857225639665,346.39878836228104,-0.010849569245650842,0.031696860677870545,0.0014185990944292292,0.5590776791165994,0.4139115652443609,-0.03371436332951194,-0.4025369,0.07557422,0.9519758,-0.028191997209307464,-0.0870548761400096,-2.1590138332903632
0,0,36,False,2.7820352006710976,6.86876925827125,38.36328048364992,114.01934444327375,-0.10275578070807596,0.4394831475697163,0.6530273130842758,-50.183952461055014,180.2857225639665,346.39878836228104,0.021505502300661075,0.04374929652056963,0.000758612198995654,0.659968632420102,0.1635454045974257,-0.03823923859937268,-0.49245897,0.48129714,0.99650526,-0.027820352006710975,-0.08512563642493876,-2.271959821722013
0,0,37,False,2.739613099886951,6.453220912918082,40.54417894603205,117.66459557465832,-0.06899870502527364,0.43321285450341873,0.7840284930057255,-50.183952461055014,180.2857225639665,346.39878836228104,0.040253681040605026,0.04397431002866691,0.0010100047442899085,0.1868173270354452,-0.10068137005409487,0.0064380619062881506,-0.49805394,0.49958187,0.9835416,-0.02739613099886951,-0.026539740425252867,-2.325895693146135
0,0,38,False,2.693140780285878,6.218470615315357,42.681649711791856,121.86825941355256,-0.0324066442096397,0.42364184538946253,0.863068635289319,-50.183952461055014,180.2857225639665,346.39878836228104,0.03224722828301438,0.031967315971941065,0.0024078114618696182,-0.37409382881376746,-0.32635098359896225,0.04743922821644521,-0.4977527,0.49967015,0.87429833,-0.026931407802858784,-0.06233749343622465,-2.4151645943852187
0,0,39,False,2.6473244705879866,6.1550050909739795,44.771881253874625,126.06905999800979,0.00011542513983406013,0.41419175775104594,0.8172210566590954,-50.183952461055014,180.2857225639665,346.39878836228104,0.0053071844488272665,0.012709183163934839,0.004325413566741918,-0.5767687807671614,-0.40296611483868977,0.046902573565150346,-0.4959423,0.49614596,0.6201184,-0.026473244705879865,-0.08814439215561132,-2.5297822312467098
0,0,40,False,2.6048081523246434,6.244688749760781,46.80995864998788,129.94952409268342,0.029433506686559075,0.4030473962287251,0.748636395501481,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01871604068891374,-0.005994502878008818,0.006018119111239751,-0.3254869723858352,-0.3180065796180536,0.023448277959324013,-0.49437407,0.46198165,0.7994882,-0.026048081523246433,-0.05695664135064286,-2.6127869541205992
0,0,41,False,2.5658013620285782,6.465475424796582,48.791728053636355,133.48204871553543,0.05298003351162629,0.3918738240970152,0.6775455450682673,-50.183952461055014,180.2857225639665,346.39878836228104,-0.026367021572020987,-0.01856346026249181,0.006655546344940608,-0.01849921546599477,-0.19476998160110892,0.002424649488794135,-0.49724445,0.4694572,0.95695555,-0.02565801362028578,-0.024457694862410225,-2.6629026626032952
0,0,42,False,2.5283461172949977,6.791184582901607,50.717890368471075,136.8961594828581,0.07281599566884751,0.38092058749647073,0.706464013106316,-50.183952461055014,180.2857225639665,346.39878836228104,-0.0212854133513956,-0.025474998155111405,0.006147527174166906,0.15203193855662894,-0.09848108650022575,-0.014213741060007069,-0.49914163,0.48614234,0.99440444,-0.025283461172949977,-0.02271228507550776,-2.710898408851753
0,0,43,False,2.4870360620336682,7.2000463015459575,52.59746163183262,140.83549289176065,0.08637469217958958,0.37314931228821235,0.8457382121752774,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01620691266454878,-0.0287550788043069,0.004934782080557363,0.07279047240497225,-0.05702454210507252,-0.025179465935036848,-0.4998568,0.49712443,0.9946103,-0.024870360620336682,-0.011979316015014885,-2.7477480854871046
0,0,44,False,2.4415302727381514,7.6433106523263294,54.456474284005196,145.31744003508302,0.08865793441656798,0.37169100038510117,0.9070384908870369,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01762091982293253,-0.03135053825708861,0.003616132448670989,-0.08765564856425954,-0.05308078565213409,-0.027288711723004223,-0.49998385,0.49937952,0.9313295,-0.024415302727381512,-0.013255751297886,-2.785419139512372
0,0,45,False,2.3969940603609827,8.068232628888843,56.322492066172295,149.68680176549034,0.08142885582094388,0.3747152077424198,0.8448938381131593,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02431507104706333,-0.03436485528783442,0.0026171739127805933,-0.14364651264034914,-0.0659461782269211,-0.021191971104681313,-0.49999353,0.4991821,0.7757869,-0.023969940603609827,-0.019934391864224122,-2.829323471980206
0,0,46,False,2.3553572863930063,8.433360965385095,58.21861678457571,153.67953213977543,0.06634622690345707,0.3825855440403536,0.7672177091091149,-50.183952461055014,180.2857225639665,346.39878836228104,-0.027634108013132475,-0.03774543029201022,0.0023228418837742356,0.0037627039785748215,-0.06376950288698477,0.001140853488349696,-0.49998924,0.49770766,0.94071424,-0.023553572863930065,-0.007986325213260459,-2.8608633700573964
0,0,47,False,2.3164402002530893,8.697507549575166,60.15766924700565,157.29253122947304,0.042201851155072204,0.39155697653881133,0.7026187825614344,-50.183952461055014,180.2857225639665,346.39878836228104,-0.02343210066042461,-0.04074110637651236,0.002611262808476739,0.1243979947219203,-0.051867990978119026,0.011960828253636431,-0.4999718,0.4976955,0.9899998,-0.023164402002530893,-0.01691347973485855,-2.900941251794786
0,0,48,False,2.276100107988489,8.792685126402528,62.153743531068294,160.99946591340935,0.001419553175577893,0.405084112756893,0.7869410069328407,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01662150605984949,-0.042302114861323764,0.002786843160086628,0.12989251478163794,-0.019049341894088086,0.005821970093553769,-0.49991214,0.49812186,0.99767756,-0.02276100107988489,-0.016426368930142723,-2.9401286218048135
0,0,49,False,2.229701681169567,8.653162827498967,64.22764565693709,165.3341244455814,-0.047117537855901274,0.42120443270563873,0.9096277371363687,-50.183952461055014,180.2857225639665,346.39878836228104,-0.013156909001907281,-0.042240181494476926,0.00244235783899386,0.02750437693679123,0.018021634673701537,-0.009992409208137333,-0.4998322,0.49949896,0.9880626,-0.02229701681169567,-0.004295925229171248,-2.9667215638456805
0,0,50,False,2.1806766561777193,8.294927129182543,66.37485434493446,169.882382520101,-0.08662084172576183,0.4344793188931671,0.8915025448164128,-50.183952461055014,180.2857225639665,346.39878836228104,-0.015039945223155606,-0.039024318607135816,0.0016630801591467656,-0.06445782845430015,0.0855067311344166,-0.019803019752806558,-0.49968615,0.49984837,0.8663379,-0.021806766561777192,-0.013612019223412587,-3.0021403496308703
0,0,51,False,2.1335066090221186,7.75802847516055,68.58248183800951,174.10944637062815,-0.12091816717674297,0.44612029309840934,0.813038849811487,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01831211696231035,-0.03446435326212011,0.0008422697880533592,-0.06168298944540699,0.08467256244094509,-0.01779016200264106,-0.49964476,0.499645,0.86281157,-0.021335066090221188,-0.013282227247174929,-3.0367576429682663
0,0,52,False,2.0889130712825876,7.056576920062609,70.84593867346715,177.92910654408936,-0.15295031812167723,0.45698914300167864,0.7330247455201515,-50.183952461055014,180.2857225639665,346.39878836228104,-0.019505578565508497,-0.03166475479818457,0.0002828085942170931,0.003414729432183811,0.036930609369791596,-0.008050689231549866,-0.4993245,0.49893618,0.95206046,-0.020889130712825877,-0.004743982837866423,-3.0623907565189588
0,0,53,False,2.0453343101847143,6.19181967754431,73.16532470934831,181.53242707704842,-0.1870099668134988,0.4688040538078444,0.7311002147433207,-50.183952461055014,180.2857225639665,346.39878836228104,-0.017156570637495247,-0.030995024113682615,0.00011285754914110488,0.07036042738777243,0.0012951709744404357,0.0014550576455898965,-0.49754876,0.4976294,0.9854529,-0.020453343101847144,-0.00879842351183848,-3.0916425231326445
0,0,54,False,1.9977005934319132,5.143982445940953,75.55023872062834,185.53432785900128,-0.22420743622928163,0.4823556779633881,0.852563802815319,-50.183952461055014,180.2857225639665,346.39878836228104,-0.013025222455512353,-0.031042308310438346,0.00017566809657387837,0.07704414454813714,0.009316623346391197,0.003940605845649824,-0.4909113,0.49784738,0.98204064,-0.01997700593431913,-0.009713174087099713,-3.121332703154063
0,0,55,False,1.9450219588461324,3.932036550966128,77.99532016929227,190.06824907093565,-0.2528221775511683,0.49279823161827735,0.926276103793069,-50.183952461055014,180.2857225639665,346.39878836228104,-0.010759151324716791,-0.028275481689938937,0.00016989991892459922,0.024325196075630506,0.0811854291858161,-0.0007112000381802583,-0.47670132,0.49951202,0.7454088,-0.019450219588461323,-0.010594290090729106,-3.151377212833254
0,0,56,False,1.8922130029934656,2.6148777068416877,80.47734245884499,194.55916480943935,-0.2694029139827542,0.4983355350206231,0.8707846680450301,-50.183952461055014,180.2857225639665,346.39878836228104,-0.01097397044034609,-0.02294484697209878,9.842374535719736e-06,-0.017844453446319238,0.11384782995669594,-0.004525594849732579,-0.47519964,0.49975872,-0.10277969,-0.018922130029934658,-0.014415830010676704,-3.184715172873865
