-3.910581,200,1170.006022
-3.308756,200,1180.430155
-5.034924,200,1190.893585
-5.714623,200,1201.359991
-4.615848,200,1211.800493
-4.027125,200,1222.281129
-5.476336,200,1232.735175
-4.538645,200,1243.153576
-6.37137,200,1253.634113
-4.333664,200,1264.073139
-3.103963,200,1274.506811
-5.387892,200,1284.948687
-3.414029,200,1295.407866
-3.8469,200,1305.862003
-4.062961,200,1316.311971
-4.672299,200,1326.714169
-3.842133,200,1337.171736
-3.070045,200,1347.618097
-6.628763,200,1358.123766
-3.65429,200,1368.586646
-4.492781,200,1379.036825
-5.388514,200,1389.534273
-3.906654,200,1399.996761
-5.7607,200,1410.421863
-5.902956,200,1420.857181
-3.461591,200,1431.314515
-6.216512,200,1441.749349
-3.685869,200,1452.205956
-4.536515,200,1462.663691
-3.515599,200,1473.14684
-3.852442,200,1483.605644
-3.522558,200,1494.064765
-2.839632,200,1504.545033
-6.500734,200,1515.039074
-5.34551,200,1525.524836
-4.414287,200,1535.967835
-3.690502,200,1546.433776
-3.574181,200,1556.857536
-4.888166,200,1568.754344
-5.849661,200,1579.306038
-4.452973,200,1591.480713
-6.191725,200,1603.157049
-3.274985,200,1613.706367
97.0237,168,1622.475302
-2.816691,200,1632.970342
-3.277408,200,1643.478956
-3.744577,200,1653.900719
-13.315819,200,1664.392267
-3.695256,200,1674.907004
-4.308053,200,1685.367162
-4.206661,200,1695.863938
-4.342654,200,1706.314445
-5.848841,200,1716.79001
-5.782016,200,1727.265113
-101.357465,43,1730.450219
-3.547586,200,1740.921643
-4.169887,200,1751.399902
-4.663366,200,1761.841874
-3.241496,200,1772.282418
-4.945886,200,1782.756682
-6.080405,200,1793.189098
-3.760379,200,1803.692893
-3.996714,200,1814.119527
-3.486216,200,1824.550747
-5.959216,200,1835.017051
-6.576522,200,1845.49718
-4.199545,200,1855.941782
-5.619701,200,1866.43495
-4.161742,200,1876.869451
-3.404113,200,1887.348635
-4.422329,200,1897.812381
-5.309807,200,1908.312473
-4.939676,200,1918.82712
-2.914635,200,1929.253882
-5.286468,200,1939.683727
-2.845993,200,1950.137259
-3.176788,200,1960.630141
-3.760472,200,1971.059527
-3.81722,200,1981.553024
97.314894,167,1990.258448
-4.641588,200,2000.74194
-5.065177,200,2011.203872
-5.494177,200,2021.639661
-3.440383,200,2032.104432
-5.898128,200,2042.547197
-5.28649,200,2052.991031
-3.260404,200,2063.431195
-6.445029,200,2073.922191
-6.85891,200,2084.415896
-4.21729,200,2094.868238
-3.224791,200,2105.295763
-2.678834,200,2115.7675
-2.920999,200,2126.23543
-2.63658,200,2136.641988
-5.690724,200,2147.125079
-5.961803,200,2157.548227
-2.592715,200,2168.01613
-3.585276,200,2178.44213
-3.529459,200,2188.878257
-3.009136,200,2199.307169
-3.623544,200,2209.776407
-6.215119,200,2220.255551
-3.08038,200,2230.68078
-4.358743,200,2241.13304
-2.689344,200,2251.53667
-4.150012,200,2262.021373
-4.739296,200,2272.461609
-3.890087,200,2282.935848
-2.40268,200,2293.360681
-2.989697,200,2303.815567
-5.598217,200,2314.328998
-3.585251,200,2324.759555
-3.387914,200,2335.213821
-2.903251,200,2345.714421
-4.598431,200,2356.206076
-11.371548,200,2366.702277
-4.226718,200,2377.133442
-4.730573,200,2387.644691
-3.551386,200,2398.113859
-4.681967,200,2408.589748
-4.178503,200,2419.072938
-3.223743,200,2429.570474
-4.452064,200,2439.995257
-3.618019,200,2450.481308
-4.550844,200,2460.932434
-6.898303,200,2471.460472
-7.549926,200,2481.88759
-4.96082,200,2492.336481
-4.907202,200,2502.821216
-2.453281,200,2513.242704
-5.845289,200,2523.743639
-2.151543,200,2534.175799
-3.123868,200,2544.635783
-4.303225,200,2555.066187
-3.009006,200,2565.483113
-3.662645,200,2575.936547
-4.602967,200,2586.44746
-4.039129,200,2596.862968
-2.425007,200,2607.284351
-3.059598,200,2617.767099
-3.236909,200,2628.175298
-5.173416,200,2638.638804
-3.924643,200,2649.098249
-4.07734,200,2659.552608
-2.692564,200,2670.001679
-8.968427,200,2680.48765
-2.594359,200,2690.991009
98.998687,64,2694.667094
-2.936079,200,2705.113001
-4.697197,200,2715.601799
-3.379671,200,2726.104434
-2.931127,200,2736.554943
-4.807372,200,2746.99265
-4.661015,200,2757.500648
-3.339984,200,2767.927752
-2.893172,200,2778.396395
-4.114461,200,2788.850348
-3.066892,200,2799.311911
-2.255024,200,2809.794711
-2.489137,200,2820.248019
-3.930179,200,2830.699472
-4.659185,200,2841.102172
-4.0856,200,2851.554884
-3.753415,200,2861.989893
-4.815008,200,2872.474701
-2.62365,200,2882.947773
-3.402715,200,2893.411593
-2.393714,200,2903.909879
-3.153571,200,2914.343522
-3.5796,200,2924.824457
-3.837521,200,2935.309419
98.358423,133,2942.281848
-3.951261,200,2952.752438
-3.390777,200,2963.224108
-3.600781,200,2973.645186
-3.970996,200,2984.10201
-4.119402,200,2994.552131
-3.536252,200,3004.979496
-3.69481,200,3015.434897
-2.605412,200,3025.904067
-3.430144,200,3036.38856
-4.217206,200,3046.842771
-4.855571,200,3057.321826
-5.718874,200,3067.797867
98.26726,115,3074.046453
-5.054336,200,3084.512565
-4.305212,200,3095.013128
-3.757951,200,3105.488514
-3.168581,200,3116.001356
-3.14411,200,3126.450923
-3.236943,200,3136.915354
-4.348492,200,3147.318877
-4.574978,200,3157.745074
-3.835466,200,3168.190403
-3.519819,200,3178.63832
-3.235213,200,3189.111827
-3.700937,200,3199.592754
-2.34231,200,3210.00325
-5.370603,200,3220.480689
-2.865003,200,3230.968652
-1.84599,200,3241.414389
-6.42864,200,3251.832261
-3.237945,200,3262.268947
-3.547628,200,3272.69328
-2.724598,200,3283.154309
-5.027902,200,3293.611149
-4.946561,200,3304.02875
-2.766244,200,3314.488193
-4.788971,200,3324.935618
-2.57365,200,3335.370947
-4.236972,200,3345.777805
-2.844908,200,3356.225624
-2.987343,200,3366.705346
-4.500772,200,3377.124516
-4.18745,200,3387.572463
-4.2196,200,3398.067323
-2.728259,200,3408.547995
-3.713337,200,3419.001504
-4.133528,200,3429.443753
-3.686513,200,3439.911821
-6.142955,200,3450.344498
-3.059027,200,3460.759268
-4.029191,200,3471.244359
-3.817999,200,3481.676628
-4.120826,200,3492.151796
-4.448941,200,3502.596131
-3.647739,200,3513.02145
-3.822867,200,3523.430286
-4.069755,200,3533.889217
-2.845098,200,3544.29214
-3.413603,200,3554.722037
-3.109324,200,3565.166798
-3.382327,200,3575.621715
-3.121632,200,3586.040117
-2.586251,200,3596.451801
-3.355814,200,3606.856449
-2.441736,200,3617.288736
-4.445797,200,3627.737336
-3.861017,200,3638.358621
-4.147371,200,3648.801464
-4.131474,200,3659.198632
-3.728126,200,3669.655921
-2.860486,200,3680.086823
-4.181579,200,3690.568098
-4.537687,200,3700.973578
-4.477521,200,3711.41854
-2.727971,200,3721.830675
-3.45555,200,3732.311669
-2.57195,200,3742.725847
-3.786558,200,3753.155932
-3.531883,200,3763.607844
-2.332968,200,3774.046376
-2.55963,200,3784.480696
-4.476155,200,3794.877109
-2.404419,200,3805.284394
-2.919975,200,3815.698379
-2.544961,200,3826.143975
-3.903928,200,3836.610377
-2.458615,200,3847.02282
-3.966118,200,3857.441924
-3.003529,200,3867.901096
-3.664712,200,3878.368459
-2.778928,200,3888.86062
-2.311633,200,3899.28007
-2.086614,200,3909.775923
-3.994704,200,3920.214446
98.518649,117,3926.579042
-2.669216,200,3937.012285
-3.980156,200,3947.483271
-2.670334,200,3957.935146
-2.353959,200,3968.383485
-2.771111,200,3978.8288
-3.318782,200,3989.286718
-2.13819,200,3999.767772
-2.365833,200,4010.221422
-2.24463,200,4020.693437
-3.354689,200,4031.129149
-2.415743,200,4041.601136
-3.672529,200,4052.054891
-3.514995,200,4062.481094
-4.075928,200,4072.914459
-2.649466,200,4083.384123
-3.036173,200,4093.827602
-3.244071,200,4104.28019
-3.784341,200,4114.768498
-3.38763,200,4125.2198
-3.232888,200,4135.666715
-2.923941,200,4146.077612
-3.607827,200,4156.535369
-5.033226,200,4166.968198
-2.092643,200,4177.399043
-3.271993,200,4187.850673
-2.660323,200,4198.294494
-2.355031,200,4208.779002
-3.197214,200,4219.194809
-2.169184,200,4229.694392
97.47982,193,4239.79714
-3.315291,200,4250.227888
-2.315997,200,4260.673423
-3.388718,200,4271.122341
-2.916088,200,4281.558305
-4.585774,200,4291.991783
-3.200928,200,4302.420177
-4.264962,200,4312.857604
-3.761121,200,4323.36
-3.818068,200,4333.82133
-2.573664,200,4344.235616
97.002751,161,4352.636451
-3.15916,200,4363.116631
-3.236603,200,4373.548006
-6.297933,200,4383.992675
-2.660062,200,4394.413368
-4.088691,200,4404.882837
-4.165129,200,4415.314609
-3.144258,200,4425.752249
98.950308,67,4429.523757
97.812306,118,4435.753693
-2.819131,200,4446.196165
-5.283201,200,4456.640074
-4.057261,200,4467.12519
-2.544609,200,4477.568635
-3.856218,200,4488.057504
-2.640504,200,4498.47393
-3.017162,200,4508.887423
-3.430638,200,4519.342927
-2.748349,200,4529.760305
-2.780968,200,4540.180082
-1.700117,200,4550.576211
-4.338876,200,4560.992893
-3.227218,200,4571.431859
-1.679227,200,4581.862224
-1.653583,200,4592.290485
-3.54831,200,4602.764063
-3.605008,200,4613.169954
-3.133166,200,4623.609077
-2.083556,200,4634.075252
-2.83921,200,4644.470678
-2.57663,200,4654.914669
97.018586,168,4663.814381
-3.346537,200,4674.313784
98.718981,129,4681.194599
-3.964422,200,4691.641447
-2.027324,200,4702.060182
-3.375513,200,4712.508493
-3.702599,200,4722.977153
-4.637982,200,4733.432073
-3.608067,200,4743.894004
-2.062069,200,4754.38306
-3.627938,200,4764.884357
-3.449885,200,4775.319126
-4.288308,200,4785.742056
-3.722336,200,4796.182325
-3.436025,200,4806.618226
-3.598219,200,4817.186339
-2.055728,200,4827.618729
-1.848562,200,4838.089406
-2.860457,200,4848.547527
-2.875781,200,4858.984339
-5.086207,200,4869.407403
97.539885,154,4877.443454
-3.815523,200,4887.865652
-4.164567,200,4898.327255
98.756307,112,4904.335855
-2.559212,200,4914.834752
-3.761988,200,4925.299136
-1.939954,200,4935.759922
-3.565609,200,4946.176769
-2.302635,200,4956.648071
-2.39607,200,4967.137272
-2.233029,200,4977.572332
-2.315024,200,4988.019485
-1.776677,200,4998.46224
-1.834262,200,5008.934961
-1.685852,200,5019.393439
-2.249586,200,5029.832125
-3.63348,200,5040.267489
-2.587745,200,5050.745341
-5.115796,200,5061.182605
-3.349989,200,5071.667289
-2.550478,200,5082.116747
-2.71025,200,5092.544032
-2.983894,200,5103.007179
96.794308,146,5110.767464
-2.13639,200,5121.220596
-2.895634,200,5131.647377
-2.721654,200,5142.070845
-3.495522,200,5152.513304
-103.198511,180,5162.000337
-2.541392,200,5172.446805
-2.119978,200,5182.850157
97.577177,170,5191.784749
-2.813169,200,5202.284139
-3.405793,200,5212.753937
-3.795421,200,5223.249386
97.466369,184,5232.780168
-3.844474,200,5243.213893
-3.469127,200,5253.670141
-3.966405,200,5264.152065
-4.32994,200,5274.635742
-3.597133,200,5285.089245
-2.114071,200,5295.531201
-2.636199,200,5306.032325
-4.170187,200,5316.458722
-2.286257,200,5326.879864
-100.350811,11,5328.29164
-3.293213,200,5338.751943
-3.315181,200,5349.171714
-2.772955,200,5359.616563
-2.53717,200,5370.081705
-3.929587,200,5380.523597
-4.976722,200,5390.971212
-4.608935,200,5401.447828
-3.207337,200,5411.914859
-4.298974,200,5422.391833
-2.645501,200,5432.913796
-3.249789,200,5443.355958
97.763168,150,5451.180737
-3.200068,200,5461.631806
-2.181571,200,5472.112329
-2.922551,200,5482.557825
-3.021918,200,5493.021091
-3.380816,200,5503.460369
-3.662241,200,5513.868306
-3.252467,200,5524.320559
97.572707,144,5531.918534
-2.550722,200,5542.352275
-3.675744,200,5552.859035
-3.346777,200,5563.31442
-2.487312,200,5573.808129
98.313403,115,5579.988877
-3.179194,200,5590.465194
-2.093526,200,5600.925989
-2.07729,200,5611.342887
-2.416515,200,5621.777395
-2.306783,200,5632.212635
-2.056776,200,5642.664958
-2.559702,200,5653.147319
-2.149159,200,5663.568938
98.31902,196,5673.793144
96.831121,180,5683.127936
-2.294027,200,5693.574643
-3.213141,200,5703.998141
96.966088,154,5712.180996
97.028669,172,5721.213197
97.557713,175,5730.390649
-3.079893,200,5740.800046
-2.857177,200,5751.260262
-3.112816,200,5761.708472
-3.072054,200,5772.112816
-2.963691,200,5782.574099
-2.48554,200,5793.002532
-3.671408,200,5803.479364
-2.669069,200,5813.945218
-3.108882,200,5824.356915
-2.932946,200,5834.863604
-4.094986,200,5845.356281
-3.459766,200,5855.772546
-3.429876,200,5866.222989
-2.114535,200,5876.668319
-2.918913,200,5887.133062
-2.609103,200,5897.58368
-3.709921,200,5908.049902
-2.76935,200,5918.517159
-3.241915,200,5928.955759
97.341315,188,5938.785815
-2.839502,200,5949.254169
-3.246228,200,5959.730768
-2.759791,200,5970.172945
-3.292277,200,5980.621009
-4.699353,200,5991.115892
-3.086709,200,6001.564262
-3.424186,200,6011.994024
-2.535761,200,6022.47437
-4.143175,200,6032.931215
97.299107,187,6042.731825
98.49484,127,6049.405607
-2.075072,200,6059.901996
97.243401,150,6067.829304
98.144419,100,6073.258368
-4.18808,200,6083.717881
-3.061175,200,6094.161076
-3.594459,200,6104.604022
-3.612673,200,6115.068222
97.312279,162,6123.59636
-4.393004,200,6134.027773
-2.379416,200,6144.464282
-2.524594,200,6154.948653
-2.5293,200,6165.426299
-2.892294,200,6175.866029
-3.039364,200,6186.304447
-2.697586,200,6196.723514
98.131913,175,6205.803385
-1.586657,200,6216.233517
-2.446188,200,6226.671076
-3.492553,200,6237.10711
-2.259066,200,6247.542465
-1.384957,200,6257.99166
-3.882339,200,6268.434976
-2.774146,200,6278.898701
97.9988,102,6284.438227
-2.617671,200,6294.933322
-2.996462,200,6305.384506
-2.786207,200,6315.840764
-2.367389,200,6326.267916
-2.83907,200,6336.75463
-3.240058,200,6347.188118
-3.130893,200,6357.612421
-2.989301,200,6368.052001
-2.383086,200,6378.486844
-3.009462,200,6388.971329
97.963637,133,6396.034857
97.556179,130,6402.859381
-2.448627,200,6413.302844
-2.80811,200,6423.734715
-3.049601,200,6434.190403
-3.481703,200,6444.639528
-2.925636,200,6455.113367
97.990994,182,6464.678902
96.990539,190,6474.629586
-3.52808,200,6485.052979
-2.513119,200,6495.529671
-2.158344,200,6505.987336
-2.794133,200,6516.467707
-3.869154,200,6526.901708
-3.299283,200,6537.341577
-2.355396,200,6547.77401
97.444114,161,6556.278072
-2.684243,200,6566.770663
-3.639622,200,6577.211597
97.703496,187,6587.028726
99.06577,86,6591.661865
-1.884237,200,6602.12967
-2.872267,200,6612.610629
-3.413861,200,6623.028387
-2.668905,200,6633.476016
-3.028182,200,6643.926072
-5.227176,200,6654.397779
-3.149539,200,6664.830138
98.157439,153,6672.889512
-2.395208,200,6683.335518
-3.410774,200,6693.793217
-2.730357,200,6704.28664
-2.631854,200,6714.721923
-3.336308,200,6725.170372
97.558461,149,6733.063799
-3.864876,200,6743.517584
96.990771,185,6753.210314
-2.194223,200,6763.650012
-3.376075,200,6774.113171
98.263627,132,6781.039491
-2.550717,200,6791.488403
-2.654204,200,6801.951154
-2.787258,200,6812.388223
-2.318409,200,6822.832206
-3.256323,200,6833.274336
97.317103,190,6843.222851
-3.297361,200,6853.680326
-4.427249,200,6864.090855
98.863927,81,6868.568183
-3.242633,200,6879.043203
-2.741713,200,6889.449566
-1.661238,200,6899.908343
-3.069273,200,6910.363674
-2.863698,200,6920.785989
-4.268964,200,6931.307295
-2.622719,200,6941.744502
97.575842,192,6951.758735
97.810486,167,6960.427286
-3.320052,200,6970.883528
97.6526,161,6979.391717
-2.723651,200,6989.846631
-2.881721,200,7000.311579
-3.475241,200,7010.793784
-2.921579,200,7021.267419
-3.582424,200,7031.72003
97.824224,155,7039.939248
-2.863035,200,7050.39126
-2.578896,200,7060.858533
-2.696324,200,7071.330974
-2.512937,200,7081.771024
-6.578434,200,7092.252963
-3.899577,200,7102.68222
-2.559935,200,7113.097789
95.916514,172,7122.142992
-3.19806,200,7132.576413
-4.27318,200,7143.018538
-3.698988,200,7153.505028
-1.993601,200,7163.964067
97.5597,186,7173.724585
-4.328804,200,7184.195887
97.364191,128,7190.918798
-2.127973,200,7201.378516
-2.124596,200,7211.813278
-2.291021,200,7222.264376
97.212,181,7231.752055
-4.579974,200,7242.248114
-3.912435,200,7252.736231
98.108189,129,7259.643146
-2.027755,200,7270.087757
-3.822877,200,7280.510032
-4.493458,200,7290.974392
-2.906764,200,7301.424969
-4.83717,200,7311.882
-3.323646,200,7322.303524
-2.716659,200,7332.735982
97.552939,154,7340.853109
95.502044,186,7350.595839
-2.433345,200,7361.039646
-2.706124,200,7371.451083
-2.933093,200,7381.934515
-3.362883,200,7392.397819
97.688897,151,7400.274439
98.877425,82,7404.889667
-2.987697,200,7415.281821
97.982945,107,7420.965008
97.554774,195,7431.199137
-3.006042,200,7441.644383
-3.887226,200,7452.084309
97.078932,142,7459.630792
-3.584471,200,7470.08707
-4.45119,200,7480.52637
-3.764956,200,7490.958504
-2.616071,200,7501.382433
-2.102464,200,7511.8413
-4.560914,200,7522.306931
-3.190345,200,7532.761779
-4.361653,200,7543.208814
-2.281573,200,7553.630373
-2.920173,200,7564.113756
-3.64541,200,7574.563924
97.887944,163,7583.16957
-1.735713,200,7593.587795
-4.41312,200,7604.067806
-2.977614,200,7614.498999
-3.101057,200,7624.920104
98.346989,99,7630.192111
97.293596,191,7640.185888
97.409113,160,7648.631521
-3.324996,200,7659.063868
96.525919,171,7668.053346
-3.073629,200,7678.520119
-3.476741,200,7688.935986
-3.00683,200,7699.373007
-3.103852,200,7709.853093
-3.415113,200,7720.331635
95.838836,197,7730.647048
-4.311519,200,7741.143913
-3.541988,200,7751.597465
-3.926612,200,7762.034464
-3.63883,200,7772.466997
-3.968025,200,7782.898874
97.338266,189,7792.798145
-4.298682,200,7803.251594
-2.757886,200,7813.691769
97.252368,142,7821.266365
-2.55224,200,7831.742725
-3.394099,200,7842.197208
97.381365,149,7849.984608
-2.200735,200,7860.471629
-4.834221,200,7870.954407
98.025397,129,7877.842963
-2.390835,200,7888.308274
-5.193405,200,7898.732338
-1.922758,200,7909.217626
-1.760118,200,7919.64227
-4.294166,200,7930.083295
-3.4677,200,7940.493121
-3.614181,200,7950.948584
-3.190382,200,7961.410087
-2.678853,200,7971.868778
-2.262464,200,7982.270759
-2.265932,200,7992.728514
-2.806162,200,8003.194333
-2.605287,200,8013.630409
-4.255962,200,8024.099591
97.27666,162,8032.651991
-3.674416,200,8043.144921
97.123991,181,8052.685533
-3.00899,200,8063.15798
-2.005204,200,8073.578173
-3.816539,200,8084.019737
-3.018557,200,8094.484182
-3.0711,200,8104.923196
-4.809133,200,8115.372607
-3.781291,200,8125.785016
-3.37019,200,8136.226826
-3.406752,200,8146.653277
-2.722369,200,8157.087943
96.640233,172,8166.168109
-3.247939,200,8176.600261
-3.334708,200,8187.052899
-3.920234,200,8197.497592
97.171395,160,8205.817672
-3.614557,200,8216.301831
98.120592,158,8224.702096
-3.880703,200,8235.160506
-2.401532,200,8245.555975
-4.382925,200,8255.976782
-2.792099,200,8266.415667
97.65931,197,8276.698507
-2.393597,200,8287.113286
-3.880913,200,8297.562698
-3.079809,200,8308.035263
-3.39961,200,8318.476223
-4.613667,200,8328.885089
-2.822557,200,8339.342048
-3.067544,200,8349.812657
97.412517,176,8359.087392
-3.431177,200,8369.524542
-4.111085,200,8379.956816
-3.974092,200,8390.3822
-1.917012,200,8400.852422
-3.980289,200,8411.295025
-2.91825,200,8421.71081
-2.342906,200,8432.146682
-2.394864,200,8442.601358
-2.964942,200,8453.132222
-4.028352,200,8463.604272
-3.541946,200,8474.057647
-2.942766,200,8484.484659
-3.691578,200,8494.933528
-2.177586,200,8505.381625
-3.139018,200,8515.838014
-2.538632,200,8526.276124
97.2752,164,8534.905291
96.458157,184,8544.528347
-4.125373,200,8555.00002
97.297104,130,8561.821941
-4.278423,200,8572.265203
-3.573837,200,8582.745148
-3.043594,200,8593.213214
-2.178831,200,8603.638833
-2.655087,200,8614.078074
-4.380714,200,8624.50768
99.130412,98,8629.881179
98.86238,113,8635.990685
-4.448331,200,8646.432327
97.879418,123,8652.892144
99.191152,78,8657.260083
-3.74689,200,8667.718672
-3.096508,200,8678.159099
-1.954314,200,8688.608727
-4.267734,200,8699.048344
-3.768557,200,8709.480501
97.839564,114,8715.511956
-3.552923,200,8725.994696
-3.083626,200,8736.422464
-2.328216,200,8746.880126
97.381283,168,8755.733671
98.872675,153,8763.812749
-3.887538,200,8774.313131
-4.682885,200,8784.793215
-4.754052,200,8795.339836
-2.477469,200,8805.787799
-2.712106,200,8816.249027
98.104417,158,8824.661566
-2.731818,200,8835.09614
-2.827705,200,8845.566809
-3.438771,200,8856.041519
-3.825712,200,8866.546733
-2.233373,200,8877.017072
-4.471714,200,8887.460434
-3.751012,200,8897.927284
-3.407629,200,8908.355486
98.411964,114,8914.386228
-102.117286,93,8920.376664
97.256086,190,8930.348563
-2.100454,200,8940.788458
-4.551155,200,8951.20778
-1.984618,200,8961.660854
-2.267719,200,8972.082902
-3.478445,200,8982.569484
-2.482011,200,8993.004858
-3.522999,200,9003.477967
-2.445421,200,9013.902201
97.90853,190,9023.766
-3.48957,200,9034.240987
98.848925,75,9038.435853
-2.176738,200,9048.880556
97.106799,155,9057.078842
-3.898843,200,9067.566407
-4.034019,200,9078.057376
-3.525812,200,9088.51963
98.302011,117,9094.706237
97.923152,153,9102.787139
-4.057705,200,9113.201974
96.583425,199,9123.592119
-3.13154,200,9134.074165
-3.037489,200,9144.508924
-3.050851,200,9154.968098
-2.73994,200,9165.42147
-5.940056,200,9175.917922
-104.598451,171,9184.979425
-2.974936,200,9195.428282
-4.201427,200,9205.871686
97.056625,183,9215.456932
-3.282913,200,9225.902734
-2.880418,200,9236.34839
97.14659,168,9245.160256
-4.322551,200,9255.657612
97.796197,174,9264.686902
-2.206168,200,9275.159723
-3.563601,200,9285.570815
-2.541971,200,9296.025451
-2.807397,200,9306.46016
-3.942898,200,9316.906518
97.496532,139,9324.26614
-2.972433,200,9334.753378
-3.133795,200,9345.166054
96.267422,195,9355.323108
-2.922123,200,9365.759947
-4.617639,200,9376.190376
-4.493059,200,9386.653294
-4.325422,200,9397.085593
-3.150542,200,9407.517259
-4.042669,200,9418.005605
97.872825,123,9424.596187
-4.089008,200,9435.043274
97.549108,132,9441.958866
97.463189,178,9451.30008
-1.991463,200,9461.802378
-3.86309,200,9472.261643
97.890906,149,9480.215845
-8.844137,200,9490.655376
-4.297636,200,9501.125682
-2.31274,200,9511.575172
-3.490466,200,9522.027299
-4.530248,200,9532.46433
-2.94597,200,9542.881244
-3.556681,200,9553.367185
-3.641257,200,9563.781588
-2.91608,200,9574.250423
-2.818984,200,9584.722745
-1.856173,200,9595.184459
-3.972118,200,9605.60119
-4.251356,200,9616.04459
-4.297985,200,9626.483058
-4.68034,200,9636.916168
-4.165074,200,9647.384726
-2.529775,200,9657.871868
96.558121,199,9668.270918
-4.116141,200,9678.724086
-4.861493,200,9689.151357
98.120793,116,9695.411425
-3.244058,200,9705.890458
-4.910243,200,9716.308466
97.904722,180,9725.651084
-3.853045,200,9736.083257
-2.119093,200,9746.531899
-3.652524,200,9756.970295
-3.627299,200,9767.484661
-3.32639,200,9777.935887
-3.929394,200,9788.35354
-2.853849,200,9798.748917
96.523566,200,9809.193271
-3.171636,200,9819.625703
-3.700269,200,9830.056713
-4.506913,200,9840.463812
-2.184321,200,9850.932076
-3.671863,200,9861.351265
-4.10627,200,9871.805576
-3.747644,200,9882.243976
-2.385399,200,9892.664001
-3.804991,200,9903.149329
-1.525534,200,9913.596085
-4.326996,200,9924.058301
-3.747108,200,9934.511188
-4.700961,200,9945.00416
-2.814364,200,9955.439808
-5.924735,200,9965.884516
-2.647432,200,9976.389936
98.266417,141,9983.888259
-2.163279,200,9994.340788
-4.275772,200,10004.776484
97.552345,163,10013.379152
-3.531506,200,10023.824385
-4.863854,200,10034.268419
-4.561694,200,10044.762395
-2.648955,200,10055.202326
98.583079,121,10061.668461
-2.585885,200,10072.123966
-2.257938,200,10082.584989
-4.809373,200,10093.035092
-3.062346,200,10103.489712
-4.359027,200,10113.910529
-3.711766,200,10124.365779
98.100187,120,10130.700905
96.421921,190,10140.714933
-4.80807,200,10151.178308
-2.533953,200,10161.627758
-4.495152,200,10172.079289
96.90439,197,10182.432366
-3.466295,200,10192.851676
-3.419051,200,10203.302381
-4.766989,200,10213.735688
-1.316175,200,10224.232001
-2.829249,200,10234.653365
-3.649696,200,10245.089175
-2.494353,200,10255.517118
-4.863289,200,10265.976327
97.012955,149,10273.882179
-3.357131,200,10284.353899
-4.197002,200,10294.831838
-2.209986,200,10305.304453
-2.968918,200,10315.73721
